futVERBanalADJ_count,futVERBbanalADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999549650487
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000386665076
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000111944147
0,0.0
0,1.0000000214870044
0,0.0
0,1.000000034657932
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999998682698843
0,0.0
0,0.0
0,1.0000000365580368
0,0.0
0,0.0
0,1.0000000233997843
0,3.999999830345909
0,3.0000000019095507
0,0.0
0,7.000000169407119
0,0.0
0,0.0
0,5.000000107656659
0,2.0000000477328275
0,3.9999999425953368
0,2.9999999630732974
0,6.000000015374296
0,3.000000133898223
0,3.000000114780004
0,2.999999962886557
0,0.0
0,0.99999997479242
0,6.000000439183383
0,4.000000163743118
0,2.999999894100183
0,1.9999999451354205
0,1.9999999571866103
0,1.9999999387909742
0,13.00000021517704
0,4.99999999000833
0,10.000000077742131
0,2.000000081679416
0,2.9999998131715397
0,2.999999999765244
0,10.999999867813536
0,0.0
0,2.0000000711684214
0,16.99999974817935
0,5.000000068437367
0,5.000000167513498
0,3.0000000833084832
0,2.0000000659874684
0,7.999999705224358
0,5.999999836540876
0,2.999999827005821
0,0.9999999759833418
0,3.9999999682853744
0,1.0000000271217977
0,12.000000027289955
0,0.0
0,1.0000000340423503
0,3.000000145365493
0,1.000000005077469
0,5.000000047433084
0,4.000000088537939
0,1.0000000417844699
0,0.0
0,2.999999791767671
0,1.9999999383081877
0,5.9999998370691685
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000030903577
0,3.999999925408069
0,6.999999619556716
0,2.999999886853992
0,1.9999998945758874
0,4.999999853812447
0,8.000000150756867
0,0.0
0,3.999999949357511
0,7.999999744343574
0,2.000000036455918
0,1.0000000117200307
0,4.999999787445933
0,3.0000000781109217
0,4.999999932467882
0,2.9999999669848245
0,2.9999999689178263
0,6.000000029171528
0,3.999999917518679
0,12.999999646653354
0,3.0000002252024065
0,4.000000198540892
0,4.000000081543982
0,5.999999835018773
0,0.9999999951895512
0,8.0000000886955
0,0.9999999754274316
0,5.000000224015083
0,1.0000000098826576
0,2.999999981287583
0,1.0000000333399033
0,2.9999997729996624
0,0.9999999701178797
0,5.999999741731698
0,4.000000114281646
0,5.00000002641326
0,3.0000001141734325
0,7.000000338542787
0,0.0
0,0.9999999964412905
0,0.9999999862747153
0,4.999999842916319
0,1.9999999127819221
0,0.0
0,3.999999974202718
0,1.0000000033983831
0,1.9999999914610211
0,2.9999999868321474
0,7.999999660404167
0,0.0
0,1.9999999753335465
0,0.0
0,1.0000000293982834
0,0.0
0,3.0000001192081447
0,4.0000000793046855
0,9.000000270506774
0,2.9999999195409988
0,3.00000006895274
0,1.0000000033392986
0,3.000000054419399
0,5.9999996273563045
0,3.000000134061674
0,5.999999859949543
0,1.999999916298831
0,11.000000063409097
0,9.000000057211002
0,12.999999903128002
0,18.000000342103746
0,27.999999610353946
0,17.999999186611944
0,19.999999512638915
0,11.99999992754492
0,25.000001721156135
0,17.000000059394566
