pouvantVERBôterVERB_count,pouvantVERBbotterVERB_count
3.0000002035271756,0
0.0,0
0.0,0
2.0000000518876324,0
1.0000000302976653,0
13.000000135170971,0
6.999999741286955,0
4.999999898086017,0
1.999999930294245,0
2.000000039854691,0
0.9999999536519524,0
8.999999902560647,0
2.0000000382433525,0
12.000000077921356,0
0.0,0
3.999999924673663,0
13.000001107980594,0
2.9999999817091996,0
7.000000443996468,0
9.999999385928678,0
12.000000484133366,0
9.000000037951963,0
7.0000001707362,0
1.9999999936351254,0
0.0,0
14.999999460406038,0
8.000000203623104,0
1.0000000196916272,0
0.0,0
6.999999866870507,0
11.000000349413693,0
2.000000011763396,0
25.00000087738318,0
0.0,0
18.00000119291537,0
27.999998993669323,0
10.000000053563657,0
5.999999596536267,0
11.000000563787006,0
15.000000108748566,0
3.9999998738342,0
14.999998981032405,0
9.999999970185707,0
3.999999892328597,0
8.999999925312597,0
7.9999998778721855,0
7.999999924079647,0
8.99999986216053,0
1.9999999941953166,0
7.000000175730542,0
3.000000096980341,0
7.99999987206988,0
0.0,0
12.000000379784064,0
13.999999898437919,0
17.000000486701325,0
15.999999714145865,0
1.9999999341051178,0
2.0000000553250246,0
2.000000006640609,0
3.000000011286849,0
4.999999635766478,0
18.000000737535466,0
18.00000142097767,0
1.0000000386665076,0
10.999999878900468,0
3.000000206189004,0
12.999999924810137,0
0.9999999529546316,0
6.99999957558935,0
7.000000111944147,0
0.0,0
0.0,0
2.000000012685163,0
16.000000554526913,0
5.000000111644975,0
32.999998743467884,0
11.999999604396711,0
4.0000000454887275,0
0.9999999560899616,0
4.99999980140806,0
6.0000000749020295,0
4.000000146232148,0
6.9999999160857485,0
0.0,0
1.0000000233997843,0
0.9999999575864772,0
0.9999999722953768,0
0.0,0
1.9999999724563877,0
4.000000096895544,0
0.9999999983202508,0
1.0000000215313318,0
13.000000580679412,0
1.9999999712976684,0
0.9999999876910992,0
6.000000015374296,0
5.0000000326235226,0
1.0000000382600014,0
0.9999999876288521,0
1.0000000375394387,0
6.99999992287373,0
2.0000000710272587,0
3.0000001228073376,0
0.0,0
18.999998725839024,0
0.0,0
0.9999999693954871,0
0.0,0
5.999999665093779,0
3.9999998649004924,0
2.000000081679416,0
0.9999999732435634,0
4.999999720464822,0
0.9999999804473441,0
0.0,0
0.0,0
0.0,0
1.0000000136874736,0
0.0,0
1.0000000277694943,0
2.0000000659874684,0
0.0,0
0.9999999727568127,0
1.9999999420836891,0
1.9999999519666836,0
0.0,0
3.00000018094389,0
2.0000000693256794,0
1.9999999787712501,0
0.0,0
0.0,0
0.0,0
0.9999999707713982,0
0.0,0
1.0000000417844699,0
1.9999999109201214,0
0.0,0
0.9999999691540938,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999813520173,0
0.0,0
0.0,0
0.9999999472879437,0
2.0000000250368024,0
0.0,0
0.9999999728159226,0
0.0,0
0.0,0
3.0000000546838774,0
0.0,0
0.0,0
0.0,0
1.0000000151417292,0
0.0,0
1.0000000162703824,0
1.9999999513705036,0
1.9999999587593396,0
5.0000000606179915,0
9.00000067560722,0
1.000000049635223,0
4.000000081543982,0
2.9999999175093865,0
2.999999924456686,0
4.999999995079752,0
0.9999999754274316,0
2.000000046323722,0
1.0000000098826576,0
1.9999999217407494,0
2.0000000666798066,0
10.99999981538151,0
3.9999998804715187,0
0.0,0
2.0000000571408227,0
2.0000000496222485,0
2.0000000176109265,0
0.0,0
0.9999999782454786,0
1.999999992882581,0
3.999999945098863,0
0.0,0
0.0,0
0.9999999807698425,0
0.0,0
6.000000224151382,0
4.999999883947305,0
0.0,0
3.9999998302020834,0
2.0000000804894116,0
0.9999999876667732,0
0.0,0
4.0000001175931335,0
0.9999999474258631,0
1.0000000194921719,0
3.000000059478514,0
0.9999999948611046,0
1.0000000154144846,0
3.00000006895274,0
0.0,0
1.0000000181397999,0
0.9999999828276649,0
10.00000007628644,0
0.9999999983892959,0
3.999999832597662,0
0.0,0
0.0,0
1.0000000239067954,0
2.000000082239777,0
8.999999801513818,0
14.999999656092026,0
11.000000160745516,0
7.999999657474433,0
8.000000344334191,0
7.000000075658117,0
