devaitVERBôterVERB_count,devaitVERBbotterVERB_count
4.000000083046418,0
3.0000001216095025,0
3.9999999767990175,0
8.00000020755053,0
7.000000481571522,0
3.0000000071608146,0
1.0000000070719448,0
9.999999796172034,0
0.9999999651471223,0
2.000000039854691,0
4.999999578488338,0
1.999999938983641,0
0.0,0
12.000000077921356,0
1.999999966560563,0
0.9999999811684157,0
7.000000183894262,0
20.99999930147589,0
63.00000027075542,0
4.999999692964339,0
32.0000012910223,0
22.00000049306192,0
34.000000829290116,0
22.000000154666775,0
19.999999780533546,0
23.00000031578164,0
20.00000101324715,0
29.99999998849745,0
29.999999734740896,0
25.00000093053339,0
24.000000298173394,0
8.000000047053586,0
19.999999389001264,0
13.999999584603728,0
24.00000095622204,0
14.99999946089428,0
26.99999961600325,0
22.999999517143372,0
57.000000746847036,0
33.99999956896426,0
14.999999788325013,0
37.99999778750536,0
22.99999926942405,0
71.99999731010183,0
28.99999877041895,0
115.00000391467483,0
71.99999628254409,0
46.99999763333025,0
37.00000078959915,0
34.99999875874717,0
11.000000355594583,0
26.999998535380385,0
16.999999768741016,0
47.00000111567389,0
30.999998981434373,0
26.00000074436674,0
29.99999839179786,0
30.999997272871482,0
34.000001167394345,0
33.00000054562081,0
68.00000478354575,0
16.99999857327159,0
69.00000315486466,0
13.000000433504972,0
38.00000100622569,0
63.00000050724395,0
19.000000697390536,0
17.99999989589096,0
33.999997051974155,0
54.99999913361609,0
24.000000383808505,0
14.000000762746696,0
24.00000051568811,0
24.99999913848066,0
38.00000261776625,0
24.999999782052363,0
26.99999950612142,0
18.999999194120285,0
25.000001111582293,0
20.999998532711324,0
8.999999296554583,0
17.999999587791468,0
20.000000731160736,0
9.00000049446424,0
9.999999760342293,0
10.9999999990314,0
7.999999660691818,0
15.99999955672603,0
11.999999483382792,0
10.000000039488446,0
13.999999830975602,0
9.0000001590562,0
16.00000034450131,0
12.000000646951676,0
7.9999998851906735,0
11.99999985229319,0
8.000000271523334,0
9.000000211154488,0
3.000000114780004,0
18.999999764948193,0
9.99999994764956,0
14.99999972121309,0
28.00000144658484,0
3.0000001228073376,0
25.999999082201587,0
6.000000050534112,0
12.999999829623464,0
11.999999200991306,0
14.00000071860761,0
5.999999665093779,0
16.999999633572543,0
8.000000326717664,0
13.999999412291583,0
3.999999860115034,0
3.9999999217893762,0
1.0000000339251622,0
7.000000451178558,0
3.9999998692856997,0
1.0000000136874736,0
10.000000335026996,0
10.000000277694943,0
12.000000689140203,0
0.9999999631530447,0
2.999999918270438,0
1.9999999420836891,0
5.000000081808878,0
3.0000000758200986,0
7.00000028943108,0
11.000000672789326,0
3.9999999575425003,0
6.000000415652611,0
5.000000242275822,0
2.000000010154938,0
8.999999930518676,0
5.000000110672422,0
4.0000001671378795,0
10.99999914379292,0
2.999999791767671,0
0.0,0
4.999999864224307,0
0.0,0
4.999999938599519,0
1.9999999786677878,0
4.9999998066055085,0
0.9999999731011312,0
1.0000000030903577,0
2.999999944056052,0
5.999999833561827,0
3.999999849138656,0
0.9999999472879437,0
6.000000075110407,0
6.00000032133727,0
1.9999999456318451,0
7.0000000144237955,0
0.0,0
5.000000091139795,0
4.000000046880123,0
2.999999972996661,0
6.9999998243637975,0
3.000000188665952,0
0.9999999622586866,0
4.0000000650815295,0
3.0000000145857637,0
6.999999683957432,0
11.999999561536407,0
9.00000067560722,0
7.000000147011809,0
7.000000030110947,0
16.99999994453279,0
31.999999846065638,0
9.999999990159502,0
7.000000044056076,0
8.99999988383942,0
4.00000003953063,0
0.0,0
17.000001344316246,0
5.999999545999325,0
4.999999756130982,0
7.999999655642265,0
7.000000389710603,0
5.00000002641326,0
8.000000070443706,0
4.999999935213166,0
6.9999996719198645,0
6.000000170098234,0
7.000000088481613,0
14.000000004663429,0
4.999999691114006,0
8.999999919500334,0
11.999999922608154,0
6.000000224151382,0
3.9999999829220423,0
11.99999994732859,0
9.999999375075275,0
11.000000758399398,0
7.999999901334186,0
5.000000198115851,0
8.000000235186267,0
3.9999997897034523,0
11.000000275145519,0
7.000000390076802,0
5.000000037656889,0
2.000000030828969,0
9.000000206858221,0
13.99999966867675,0
17.99999983349474,0
15.999999725242642,0
22.000000612533135,0
11.999999719899087,0
11.999999497792984,0
14.999999573678867,0
17.000000043546905,0
19.000000861889454,0
34.00000100002196,0
64.00000086720792,0
38.999999907236244,0
48.00000226068632,0
32.999999800748526,0
36.0000006893548,0
30.00000256248744,0
