petitADJofficeNOUN_count,petitbeaufils_count
16.000000614670395,0.0
10.000000001282896,0.0
19.999999883995088,0.0
12.000000539024244,0.0
35.00000222819903,0.0
32.000001221930525,0.0
8.000000056575558,0.0
29.00000093757572,0.0
25.99999830993341,0.0
48.000000759928604,0.0
28.99999884567804,0.0
17.99999945085277,0.0
39.00000041274609,0.0
52.99999828513968,0.0
26.999999407438025,0.0
43.99999834817633,0.0
20.00000052541218,0.0
131.999996057518,0.0
64.00000235644185,0.0
31.99999915044498,0.0
26.000001048955617,0.0
69.99999998245504,0.0
58.00000141467138,0.0
91.00000274358361,0.0
84.9999969578589,0.0
85.99999784775304,0.0
77.00000120358831,0.0
54.999999577411074,0.0
68.99999678752614,0.0
66.99999838351158,0.0
52.0000014970459,0.0
28.000000591937255,0.0
47.99999817255409,0.0
95.00000347956949,0.0
69.00000322488722,0.0
144.9999947886447,0.0
205.99999563551245,0.0
124.00000240566844,0.0
123.00000342602371,0.0
168.99999562500437,0.0
130.99999743675062,0.0
93.9999986405951,0.0
127.00000491738307,0.0
147.99999629808786,0.0
217.0000003343755,0.0
164.99999340250412,0.0
195.99999434723537,0.0
283.9999907098748,0.0
221.99999190379805,0.0
151.9999972668693,0.0
186.000007321043,0.0
174.0000047917933,0.0
266.9999911517571,0.0
104.00000552234417,0.0
206.99999416362826,0.0
291.0000150256527,0.0
307.9999983573202,0.0
277.9999947069958,0.0
320.0000024996738,0.0
316.99999625597815,0.0
340.0000122750445,0.0
328.9999916651926,0.0
299.0000061352363,0.0
259.0000131850205,0.999999972732215
308.0000165403002,0.0
290.00000023827306,0.0
294.0000097103605,0.0
190.9999952348179,0.0
281.9999916776451,0.0
263.99999893319176,0.0
117.00000109658889,0.0
67.0000016493004,0.0
100.00000453535333,0.0
156.0000011749125,0.0
99.00000603266494,0.0
503.00001107625,1.0000000321950204
63.00000007180928,0.0
163.99999261883542,0.0
114.00000184794725,0.0
137.9999952124964,0.0
195.99999498303532,0.0
138.00000267811862,0.0
185.0000017587643,0.0
131.00000573314688,0.0
157.99999352265039,0.0
333.0000114953775,1.0000000311309916
791.9999498931105,0.0
194.9999989337929,0.0
265.99998749773624,0.0
239.00000246774985,0.0
208.00000436102323,0.0
168.9999929233387,0.0
206.00000266434347,0.0
152.00000371783355,4.000000034440775
111.00000087358018,0.0
187.99999989950524,1.999999929566223
169.0000107250379,0.0
210.00000784855416,2.0000000380566387
148.00000370038507,0.0
167.00000114764407,0.0
226.00000292323037,0.0
166.99999787619674,0.0
161.00000119566224,0.0
137.00000272996306,0.0
251.99998779933514,0.0
283.999987476417,0.0
149.9999986234742,0.0
161.9999984961052,3.000000138470301
127.00000109358012,0.9999999570674186
151.99999491305678,0.0
141.99999478847658,1.0000000380589582
202.0000078322733,0.0
196.9999990979071,0.0
183.9999973337344,0.0
100.00000011705316,1.9999999960919101
56.00000255949149,0.0
56.00000219480487,0.0
70.99999788229792,0.0
67.99999861101286,3.9999999009173393
38.000000320571495,0.0
136.00000670900485,0.0
79.00000297302422,0.0
108.99999786466705,0.0
77.999997038386,0.0
39.99999806659636,0.0
50.00000061619661,0.0
34.000000527274224,1.0000000317197397
85.00000021420436,0.0
119.00000519370425,0.0
54.999998618950855,2.9999999175668592
112.00000634952536,0.0
79.00000538543398,0.9999999849521736
105.00000286308035,0.0
45.999999042636496,0.0
178.000000974792,1.0000000103671733
73.00000453448654,0.0
53.999997594843265,0.0
42.99999863187994,1.9999999985608155
29.99999864646831,0.0
34.99999963030473,0.0
93.00000058925043,0.0
3.000000203899038,0.0
26.99999927293319,0.0
22.99999923275619,0.9999999851633594
14.999999596516966,0.0
23.000000274928766,0.0
41.99999921678473,0.0
63.99999822465949,0.0
27.999998331258432,1.0000000040616666
107.99999611656648,0.0
55.00000006217339,0.0
40.00000137859319,0.0
74.99999659247278,0.0
186.99999320139312,0.0
68.99999870381481,0.0
48.000001348101826,0.0
56.000001674741654,5.0000001434969885
61.99999682398565,0.0
157.99999829804779,0.0
64.00000340416368,0.0
68.99999843856331,0.0
81.00000043907444,0.0
54.99999769985875,0.0
87.99999612500787,0.0
96.00000287920909,0.0
90.00000269827149,0.0
94.00000667005847,0.0
104.99999955093604,0.0
116.00000068297118,0.0
140.00000177101583,0.0
90.00000208421325,0.0
84.99999812739573,0.0
47.00000043937282,4.000000003627843
95.00000265054247,0.9999999715696963
81.99999659401782,1.000000030567417
57.000001900374485,0.9999999976814173
61.99999857962591,0.0
82.9999976142424,1.0000000111472487
83.99999787934476,0.0
40.000001142816465,0.0
165.00000565611322,0.0
64.00000065130668,0.0
72.0000002117212,0.0
45.9999979445011,0.0
46.00000050637608,1.9999999600552307
85.99999900418415,0.0
99.99999574708205,0.0
105.99999773930266,0.0
76.99999731584506,0.0
112.00000190751899,0.0
76.00000270341012,0.9999999922000105
55.0000004281148,1.0000000337060484
126.99999779702316,0.0
66.99999725609986,0.0
98.00000478586819,1.0000000372631286
65.99999754804212,0.9999999897105034
62.000001624711544,0.0
115.00000314925983,0.9999999964654676
77.9999972962721,0.0
96.00000089954244,0.0
89.00000101064846,0.0
108.99999886969809,2.9999999789163336
81.00000036165608,0.9999999673842979
73.99999761546486,0.0
97.99999768073727,0.0
76.00000261117893,0.0
122.99999451768174,0.0
101.00000502296518,0.0
82.99999849725613,0.0
77.99999626997565,0.0
52.000000684343156,0.0
115.00000169073937,2.000000052706885
170.0000071623738,0.0
191.00000805292584,0.0
196.99999927273902,4.000000069956914
271.99999516624683,0.0
293.9999956229538,0.9999999823043292
240.99998824708416,0.0
182.000002242634,0.0
256.00001442441686,0.0
