faudraitVERBôterVERB_count,faudraitVERBbotterVERB_count
4.000000083046418,0
16.00000015125218,0
6.999999959398281,0
19.000000379083282,0
8.00000024238132,0
15.000000348226392,0
12.000000084863338,0
3.0000001884314997,0
0.9999999651471223,0
10.999999924324825,0
3.9999998146078095,0
3.999999877967282,0
5.000000262108024,0
0.0,0
14.999999608074651,0
11.999999444727408,0
8.00000021016487,0
4.999999779352496,0
16.000000589110464,0
15.999999360708411,0
14.000000564822257,0
35.00000094817187,0
11.000000268299745,0
19.999999486990454,0
7.999999912213418,0
5.000000156358595,0
21.00000015636862,0
16.000000315066032,0
17.999999840844538,0
13.999999733741014,0
17.999999798128272,0
6.99999989875532,0
17.000000334039505,0
8.000000091239217,0
18.00000119291537,0
25.99999906555008,0
41.99999969634874,0
19.000000211620932,0
21.000000052981953,0
34.999999406831044,0
12.999998979918702,0
40.99999979705145,0
54.99999917401832,0
18.999999206630992,0
25.000000781456635,0
28.999998661982104,0
16.999999459397657,0
12.999999800898546,0
11.999999689176267,0
37.00000032317414,0
7.0000002262874625,0
3.99999993603494,0
29.000001210458297,0
19.000000229511066,0
15.999999639720386,0
24.000000687107757,0
25.999999749932154,0
21.99999859285316,0
11.999999878212282,0
35.000001424362935,0
43.00000291074525,0
53.999995689609094,0
29.99999991864422,0
24.000001894636895,0
7.0000000391147585,0
26.00000125766846,0
27.000000030281576,0
12.999999924810137,0
51.99999845262974,0
10.000000173153133,0
12.000000191904252,0
14.000000762746696,0
3.000000064461014,0
22.999999682204887,0
18.000000066372138,0
14.999999558762411,0
2.999999985931023,0
2.999999901099178,0
11.999999768787182,0
24.999999083975,0
11.999999523379342,0
21.999999213116403,0
19.0000003609712,0
8.000000205274995,0
2.999999928102688,0
8.000000187198275,0
12.999999878712215,0
13.999999782182117,0
7.999999655588528,0
0.0,0
6.000000314729581,0
16.99999944892244,0
13.00000063412949,0
13.000000580679412,0
19.000000079693503,0
0.9999999876910992,0
12.000000030748591,0
2.000000089265482,0
4.9999999950904925,0
16.99999978969049,0
6.000000225236631,0
6.99999992287373,0
8.000000284109035,0
12.00000049122935,0
17.9999993646011,0
3.000000025267056,0
7.999999828746441,0
1.9999999387909742,0
19.000001427354647,0
0.0,0
5.999999797350739,0
15.000000403921746,0
8.999999439514621,0
11.999999999060975,0
3.9999999217893762,0
0.0,0
1.0000000355842107,0
6.000000006405299,0
1.0000000136874736,0
0.0,0
3.0000000833084832,0
10.000000769760433,0
3.999999852612179,0
5.999999836540876,0
0.0,0
0.0,0
3.9999999682853744,0
7.00000028943108,0
2.0000000693256794,0
4.999999747613492,0
0.0,0
8.000000387641313,0
3.000000116534412,0
0.9999999707713982,0
5.000000110672422,0
1.0000000417844699,0
5.999999732760364,0
4.999999888079692,0
2.99999982183138,0
0.9999999728448614,0
0.0,0
4.000000071249278,0
0.0,0
0.0,0
0.0,0
3.0000000092710732,0
0.9999999813520173,0
0.0,0
0.0,0
0.9999999472879437,0
8.00000010014721,0
1.0000000188446085,0
4.999999969365875,0
0.0,0
0.9999999680429468,0
0.0,0
1.0000000117200307,0
0.9999999700553241,0
12.000000312443687,0
0.0,0
0.9999999622586866,0
5.000000161245233,0
9.000000043757293,0
3.999999917518679,0
10.000000121235983,0
3.0000002252024065,0
13.00000084569265,0
12.999999927244877,0
21.000000164128977,0
14.999999866731303,0
4.999999995079752,0
1.9999999508548632,0
8.000000185294889,0
7.00000016986625,0
2.999999981287583,0
4.000000133359613,0
3.9999998268760986,0
6.999999507449912,0
4.999999597888797,0
9.00000006741598,0
5.00000002641326,0
4.9999999562702735,0
4.000000091251984,0
5.000000067025879,0
12.999999858011533,0
4.999999746814972,0
10.999999580332943,0
1.9999999127819221,0
2.9999998497377733,0
7.999999948405436,0
6.000000224151382,0
6.999999685997832,0
10.999999280069819,0
3.9999998302020834,0
7.0000001764770605,0
5.999999721255025,0
18.000001545142048,0
7.0000004373307325,0
6.999999864823508,0
6.999999954250317,0
6.000000118957028,0
12.99999948973479,0
5.00000020377488,0
13.999999966529943,0
14.999999861052764,0
8.000000145118399,0
2.9999998136781523,0
13.000000766226822,0
9.00000031146924,0
10.999999073964812,0
11.000000063409097,0
11.999999689171444,0
17.000000977139997,0
16.000000657918218,0
26.000001249527646,0
27.999998957339965,0
37.000001027955506,0
27.999999242493786,0
10.00000000034321,0
22.000000486475805,0
