toutADVauADP_count,toutADVbeauADV_count
16.999999929220188,2.000000041523209
46.99999941855638,0.0
26.99999984339337,0.0
66.00000171229188,0.0
25.000001206588074,0.0
24.00000068213116,0.0
28.00000081444777,0.0
25.999999969207067,0.0
28.99999800940182,0.0
32.00000142401099,0.0
30.99999875298195,0.9999999536519524
21.999999683088575,0.0
45.99999988059926,0.0
76.99999967639019,0.0
22.999999474316898,0.0
10.999999710529176,0.0
36.00000017927924,0.0
43.999998971083585,0.0
28.000001030943306,0.0
93.9999956006197,0.9999999600442757
54.00000143012344,1.000000040344447
64.9999986729357,1.999999983415616
98.0000023903068,0.0
66.00000136272192,0.9999999968175627
126.99999544227498,0.0
82.00000195907911,0.9999999808382316
70.00000354636501,1.000000025452888
86.0000013321291,0.0
79.99999380545792,1.9999999419691148
121.00000099175192,0.0
130.0000045936183,0.0
57.00000161700592,0.0
122.99999686598781,0.9999999858613794
88.99999900230912,0.0
120.00000478111022,1.000000039842585
125.99999547151197,0.0
107.00000400915216,0.0
177.99999398760028,0.0
166.00000460657967,0.0
133.99999605937666,0.0
214.99999696599184,0.0
198.99999219949055,5.999999869080413
161.00000283000526,0.0
257.99999587449287,0.0
251.99999952698815,1.0000000029391458
227.9999993047492,0.9999999847340232
209.99999421437474,1.9999999810199114
296.00000534766156,0.0
256.00000036098305,0.0
131.00000177445332,0.0
206.9999962255488,0.0
214.00000070929119,0.0
192.9999968127948,0.0
239.0000101667286,1.000000031648672
296.9999961970245,0.0
192.0000054968621,1.00000002862949
204.99999816027747,0.0
253.99998458088427,0.9999999670525589
244.0000144631967,0.0
262.99999694878323,0.0
437.00001053783467,0.0
407.99996952520695,4.999999753475502
406.99999188466205,0.9999999931925734
200.00001104658736,1.0000000418959116
300.9999989033251,0.0
309.00001443886924,1.0000000211556124
284.0000146514405,0.0
324.0000091074457,0.0
398.9999783071843,6.999999895429645
264.9999991323796,0.0
184.00000139357672,0.0
154.00000922644716,0.0
278.0000129497572,0.0
291.9999918366648,0.0
238.99999666927405,2.000000069315864
273.00000128354606,1.000000002924682
199.00000310659354,1.9999999906206822
238.99998978729914,0.9999999670330595
208.99999952727376,1.0000000113721819
242.99998115219265,2.9999998682698843
217.9999906494315,0.0
207.9999881598722,0.0
283.0000193539749,0.0
239.9999991307866,0.0
248.99999268714416,0.0
220.0000096263005,1.0000000233997843
196.99998725763825,0.0
293.9999845428268,0.0
259.99999861206237,0.999999956948566
282.9999882168892,0.9999999862281939
210.00001101553536,0.0
238.99999594088717,0.0
224.99999953121701,1.0000000215313318
229.00001078359077,0.0
238.00000574592957,0.0
269.00000443643074,0.0
282.00001051253855,0.0
215.00000445145434,0.0
227.00000495703955,0.0
310.9999897253216,0.0
325.0000171193831,0.0
251.00000052644594,0.0
356.00000676421035,0.0
245.0000071510272,0.0
228.9999968739344,0.0
294.9999941663169,1.9999999451354205
354.99999056614496,0.9999999785933051
315.9999950782739,0.0
309.0000298758418,0.0
321.99998740863646,0.0
286.9999934227921,0.9999999662251231
360.000009694122,3.000000122519124
304.00000039077526,3.9999998929742535
322.0000036036737,0.9999999650287585
287.9999970214032,0.9999999804473441
173.00001161771408,0.0
200.0000006499915,0.0
178.99999992112245,0.0
201.00000661740776,0.0
242.00000502097032,0.0
222.00000968365208,0.0
246.00000533091236,0.0
