petitADJailierNOUN_count,petitADJbélierNOUN_count
0,1.0000000207616044
0,0.0
0,0.0
0,1.0000000259438162
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999651471223
0,4.000000079709382
0,0.0
0,2.999999731341198
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999917078082
0,8.000000195127086
0,0.0
0,1.9999999780533546
0,3.9999999233529264
0,10.000000506623575
0,2.0000000393832544
0,2.9999999734740896
0,2.000000017462839
0,14.999999548105713
0,0.0
0,0.9999999858613794
0,0.0
0,3.000000119527755
0,1.9999999281192373
0,1.9999999776740673
0,18.00000006611402
0,8.00000015419224
0,4.9999998245206205
0,0.0
0,1.9999999563601376
0,0.0
0,1.9999999461642977
0,6.000000219914302
0,3.9999999389360927
0,3.9999999620398237
0,11.999999816214043
0,0.0
0,0.999999987248907
0,2.0000000646535607
0,4.999999920043675
0,8.99999971707288
0,28.00000088616282
0,15.999999639720386
0,4.00000011451796
0,8.999999517539358
0,17.99999917951168
0,10.000000049756189
0,5.000000016601522
0,7.000000349743873
0,17.99999981876595
0,3.000000041011231
0,7.000000404413258
0,2.000000077333015
0,8.000000169244899
0,1.0000000307000958
0,13.999999919026301
0,10.999999707248172
0,1.99999994369432
0,0.0
0,0.0
0,1.0000000214870044
0,2.999999926292847
0,5.000000266201434
0,2.000000005849364
0,7.999999962482729
0,0.0
0,2.9999999421967964
0,1.9999999121799232
0,0.9999999602816118
0,1.999999971891125
0,0.0
0,3.000000164821414
0,7.999999808273835
0,1.0000000233997843
0,0.9999999575864772
0,4.999999776453466
0,1.999999913897132
0,1.9999999724563877
0,4.000000096895544
0,13.0000001523372
0,0.0
0,5.000000029193391
0,0.0
0,2.9999999630732974
0,5.000000263836186
0,6.000000077256262
0,12.00000045912002
0,5.999999925773114
0,0.0
0,3.0000000237040503
0,2.0000000710272587
0,5.000000204678897
0,2.999999894100183
0,0.9999999725677104
0,5.000000000877021
0,0.0
0,6.00000030797469
0,3.9999998103662926
0,2.9999998986753695
0,9.000000367557371
0,0.9999999732435634
0,0.0
0,0.0
0,1.0000000339251622
0,3.0000001067526316
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000329937342
0,0.0
0,1.9999999455136255
0,0.0
0,1.9999999519666836
0,0.9999999920713438
0,4.000000108487191
0,1.0000000346628397
0,4.999999747613492
0,26.0000006737026
0,0.0
0,0.0
0,0.9999999707713982
0,4.000000088537939
0,3.0000001253534103
0,0.9999999554600607
0,2.999999791767671
0,1.9999999383081877
0,0.0
0,1.0000000035113643
0,3.000000053436959
0,0.9999999893338939
0,0.0
0,0.9999999731011312
0,0.0
0,1.9999999627040346
0,7.999999778082438
0,6.999999531755261
0,1.9999998945758874
0,0.0
0,2.0000000376892166
0,1.9999999456318451
0,3.999999949357511
0,3.999999872171787
0,0.0
0,0.0
0,2.9999999101659722
0,0.0
0,4.000000060566917
0,9.999999622586866
0,0.0
0,0.0
0,9.999999793796698
0,3.999999975501046
0,3.0000002252024065
0,2.000000099270446
0,9.00000018347396
0,4.999999780119725
0,2.999999924456686
0,5.000000055434687
0,0.9999999754274316
0,1.000000023161861
0,2.000000019765315
0,4.999999804351874
0,1.0000000333399033
0,7.999999653752197
0,3.9999998804715187
0,1.9999999139105662
0,1.0000000285704114
0,2.0000000496222485
0,2.0000000176109265
0,0.0
0,2.9999999347364357
0,5.000000077931698
0,0.9999999862747153
0,0.0
0,1.9999999127819221
0,4.999999811277458
0,33.00000120324169
0,9.999999830222748
0,0.0
0,2.9999999868321474
0,3.9999999304170504
0,3.0000001207341165
0,5.999999926000639
0,3.00000011886951
0,2.0000000587965667
0,2.9999998422775893
0,3.0000001192081447
0,4.0000000793046855
0,5.000000037656889
0,1.0000000154144846
0,6.000000137905481
0,8.999999714992498
0,11.000000446048627
0,1.99999996565533
0,0.0
0,2.9999999299747717
0,1.999999916298831
0,12.000000411032284
0,8.999999984627895
0,1.0000000239067954
0,9.00000056910612
0,16.999999845827347
0,29.999999312184052
0,26.00000046521551
0,3.9999998287372165
0,7.00000051632968
0,12.000000502739352
