toutDETorNOUN_count,toutDETbordNOUN_count
3.0000000622848133,0.0
18.000000729657017,0.0
10.999999936197298,0.0
22.00000102616086,1.0000000259438162
8.00000024238132,0.0
10.000000440432476,3.0000000071608146
14.999999797862515,1.0000000070719448
7.000000231690258,0.0
10.999999812591293,0.0
36.99999985268386,5.000000001344736
7.999999818987044,0.0
17.9999998051213,1.999999938983641
6.999999800852448,0.0
19.99999930626374,0.0
6.999999741832396,0.0
9.999999976330948,0.0
15.000000394059136,1.0000000262706086
25.000000037739504,0.0
27.000000621602627,0.0
32.999999754031485,10.999999667744072
17.000000685855596,1.000000040344447
16.99999985903274,3.999999966831232
24.000000585381258,2.0000000487817715
69.00000326295802,1.9999999936351254
21.00000082426456,0.9999999890266773
80.99999920439907,5.000000156358595
30.00000139382338,9.000000355123339
16.000000676416846,5.000000158683272
27.99999846132261,3.9999998839382296
11.000000160795423,3.0000000909440674
24.000000298173394,0.0
51.00000058479976,9.00000019535185
7.999999886891035,13.999999966172473
42.0000010540708,13.00000005241958
43.000002188980005,2.00000007968517
35.999998706146265,9.999999640596187
30.999998827981454,16.999999562439594
62.999998635767554,9.00000003305701
69.99999923854602,3.00000005782209
163.99999961160407,17.999999622348916
58.99999909769258,12.999998979918702
53.99999951339235,11.999999738160826
77.99999844344237,7.999999976148565
55.99999642511486,12.000000052892243
38.999999507788395,15.000000145226899
61.99999577072603,9.000000161041061
48.99999991425943,11.000000274881103
60.99999906575472,11.999999816214043
23.000000968229756,9.999999556983134
18.999999492741036,7.000000175730542
38.0000025366795,12.000000387921364
34.99999909602058,12.999999447828401
57.0000000270817,53.99999830243729
52.00000164573095,48.000001519136255
60.99999830591011,30.999998981434373
53.00000151736296,13.00000037218337
41.99999849907495,24.99999923168522
49.99999903493107,38.9999997385045
18.00000049792522,7.000000080203119
38.999998821339595,16.00000005312487
70.99999921604643,36.00000207588954
95.99999338338527,25.99999848265456
76.00000304577915,24.000000328089847
110.00000616453654,32.00000134066917
36.000002318197446,12.000000463998088
85.00000085473035,46.00000120903234
92.00000373711853,15.00000011823529
56.99999967032138,22.99999986697178
45.99999761116585,68.99999338266127
71.99999638161013,43.99999785191196
44.99999994516338,63.000001781974895
47.00000136603031,12.000000295397088
48.00000250008567,34.00000109773551
46.00000047722856,31.000000474824727
57.00000002435489,53.000003416370554
35.99999913507292,46.999999652352244
29.999999492052453,21.999999162311926
69.9999994873926,20.000000058692564
42.99999966172608,25.000001111582293
88.99999845444401,41.99999706542265
29.000000232086446,25.00000004498007
40.99999950338238,20.99999994369979
79.00000555713692,17.000000955118125
33.00000172519225,27.000000077900072
41.9999976480587,39.99999904136917
43.00000048945828,39.00000030973707
101.00000079127273,19.999999495799955
36.99999863483528,20.999999673273177
38.99999762060584,23.999998966765585
44.999998051219904,28.000000677628478
61.00000317151971,40.00000029141037
28.999998383721806,10.999999807348818
63.000002773362624,23.000000140998456
37.000000883057304,35.00000056490845
54.99999921068587,16.999999403664525
56.999999667322406,18.000000516299313
28.000001609270388,27.000001198793562
31.000001764695345,10.000000065247045
39.00000109972103,38.00000027662297
25.99999967835016,44.999999443298364
41.00000068362732,38.000001854243486
40.99999926446958,37.99999844615122
68.00000196272357,36.0000026351003
53.00000422548109,13.000000943342089
15.999999435200973,64.99999605296382
55.00000010468293,18.999998725839024
41.9999993167398,54.99999741979535
51.99999776093352,44.99999700371738
68.00000620298859,36.00000003944231
34.99999892094514,17.000000127486434
34.99999840238841,31.99999891920394
50.000003085354756,42.00000046322451
51.99999818242868,41.99999738440155
68.99999538872599,22.99999930034041
28.999998438259983,12.000000096939129
8.000000177160953,10.00000052773231
16.000000771436454,13.000000260505656
13.9999989350697,7.9999997385713995
10.000000136874736,7.000000095812314
13.999999842055303,24.000000418229416
28.000000777545836,20.000000555389885
39.000001066844085,26.0000001247986
41.99999860290669,8.999999442659181
29.999998764381694,5.999999836540876
8.999999739376602,12.999999365184843
36.99999850570715,13.999999259982447
12.999999498503202,18.999999152113062
41.00000021578723,19.00000101320664
16.000000360273372,19.000000950092044
15.999999830170005,11.999999872627503
24.000001662610444,26.0000006737026
24.000001162923944,13.000000629917135
10.000000253378698,18.99999979256589
16.999999503113767,10.999999484909285
22.000000486958662,12.000000265613812
21.000001619583976,6.000000250706821
15.999999287360971,11.999999465520728
10.999999471615036,8.999999728003374
27.99999845126742,8.999999465494142
10.999999701293476,6.99999980991403
11.000000126189521,5.000000105121339
11.000000045473437,4.000000071249278
3.9999999573355756,11.000000394935107
2.9999999298523745,6.000000012668311
11.999999677213571,3.999999892404524
8.999999823962685,12.000000037084293
