soitVERBanalADJ_count,soitVERBbanalADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999938983641
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.00000004561961
2.00000007968517,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000029391458,0.0
0.0,0.0
0.9999999905099559,0.0
1.9999999693690076,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000064585168,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999821341166,0.0
0.0,0.0
0.0,2.0000000553250246
1.0000000033203045,9.0000004659335
2.000000047950553,0.0
0.9999999506951006,0.0
0.0,0.0
1.0000000418959116,1.0000000418959116
0.0,1.0000000386665076
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.99999998952038
0.9999999718471598,17.999999947930412
1.000000015992021,0.0
1.000000024616424,0.0
0.0,0.0
0.0,4.000000025370327
0.0,2.000000069315864
0.0,1.000000002924682
0.0,14.99999956239733
0.0,5.00000001467314
0.0,0.0
0.9999999560899616,0.9999999560899616
0.0,5.999999761689672
0.0,1.999999971891125
0.0,3.00000010967411
0.0,10.000000080907162
0.0,23.0000007941662
0.0,7.000000249920568
0.0,6.999999617087737
0.0,1.9999999445907537
0.0,25.999999581050947
3.9999999449127754,5.000000019744223
0.0,25.00000085967655
0.0,11.999999283147247
5.000000107656659,2.000000043062663
0.0,12.000000646951676
0.0,9.999999856488342
0.0,7.999999901528794
0.0,13.000000911895935
0.0,13.00000038968545
0.0,12.00000045912002
0.0,14.999999814432785
0.0,11.000000626806237
0.0,12.000000094816201
1.0000000355136294,20.000000258069377
0.0,19.000000366602848
0.0,11.999999576400732
0.9999999725677104,4.999999755274627
0.0,10.000000001754042
0.9999999693954871,5.999999600495653
1.0000000513291152,8.000000410632921
0.0,5.999999665093779
0.9999999662251231,17.99999980754312
0.0,7.000000077204085
0.0,27.999998824583166
0.0,14.999998742678596
0.0,16.9999992531411
1.0000000339251622,1.0000000339251622
0.0,7.000000451178558
0.9999999673214249,10.999999741774051
0.0,8.000000109499785
0.0,3.0000000522786765
0.0,6.000000166616966
0.0,10.000000769760433
0.0,11.999999256878908
0.0,5.999999836540876
0.0,0.0
0.0,2.999999927950025
0.0,6.999999645681205
0.0,4.000000108487191
0.0,3.000000006822489
0.0,2.999999968156876
0.0,15.000001039131531
0.0,5.000000242275822
0.0,3.000000116534412
0.0,2.9999999123141943
0.0,4.000000088537939
0.0,5.0000002089223505
0.0,4.999999777300303
0.0,3.999999839923682
0.0,0.9999999691540938
0.0,0.0
0.0,2.0000000070227286
0.0,1.0000000178123194
0.0,0.9999999893338939
0.0,0.0
0.0,4.9999998655056554
0.0,1.0000000030903577
0.0,2.999999944056052
0.0,6.999999619556716
0.0,2.999999886853992
0.0,3.999999789151775
0.0,3.0000000375552034
0.0,4.000000075378434
0.0,3.9999998912636903
0.0,4.999999833648737
0.0,3.999999872171787
0.0,6.000000109367755
0.0,6.000000070320185
0.0,6.999999601895206
0.0,3.0000000781109217
0.0,3.000000188665952
0.0,7.999999698069493
0.0,2.9999999689178263
0.0,6.999999567206737
0.0,5.000000068598606
0.0,2.9999998903841014
0.0,10.000000209634594
1.000000049635223,7.000000147011809
0.0,12.999999927244877
0.9999999931021089,21.999999230277
0.0,16.999999979334337
1.0000000110869376,13.999999793087504
0.0,14.000000088112152
1.000000023161861,10.000000448030166
1.0000000098826576,10.99999980664629
0.0,5.999999962575166
0.0,14.000000466758646
0.0,6.999999599875761
0.9999999701178797,13.000000272741335
0.0,3.999999827821134
0.0,12.000000342844938
2.0000000496222485,17.00000032414675
0.0,6.000000228346865
1.000000022812996,9.00000002646515
0.9999999782454786,3.9999999129819144
0.0,4.999999886481207
0.0,7.999999890197726
0.999999987104003,20.99999926616558
0.0,6.999999422214329
0.0,18.999999912342265
0.0,8.999999739660508
0.0,7.0000001256692235
0.0,3.9999999829220423
0.0,4.999999709394357
0.0,8.999999918599588
0.0,10.000000612918814
0.0,17.00000030219917
0.0,5.000000198115851
0.0,13.000000150634932
0.0,11.999999369110357
0.0,16.00000031187475
0.0,14.000000780153604
0.0,5.999999842463894
0.0,2.9999999195409988
0.0,12.999999588296182
0.0,12.00000029212054
0.0,3.000000054419399
0.0,11.999999254712607
1.0000000215256117,18.000000804370043
0.0,7.000000184304416
0.9999999581494154,9.999999581494155
0.0,9.999999715785911
0.0,10.999999618296352
1.0000000239067954,11.000000018378547
0.0,17.00000050001098
1.0000000135501237,31.000000227791453
0.0,29.999999312184052
2.0000000048631557,28.999999936517597
2.99999998188623,15.999999314948866
1.0000000430417737,23.000000344849006
0.0,18.00000118932205
