seraitVERBauADP_count,seraitVERBbeauADJ_count
351.00002494261844,18.99999940577395
237.99999572239585,33.99999938891369
228.99998597123454,32.999999808591895
319.00000770683124,29.000000866219892
425.0000075765797,4.000000121190661
242.0000082840563,15.000000348226392
215.000006143718,12.000000084863338
305.0000025185432,21.000001319020498
282.9999832775826,37.999997499752986
312.9999998482797,9.000000081054118
317.99999474989204,18.999998550072817
375.9999814435539,16.999998949958158
541.9999953789808,23.999999126923086
377.00000409523966,12.000000077921356
459.9999985186308,22.00000047894363
371.9999972754672,7.9999998493473266
472.999988665655,28.000000735577046
662.9999508891408,89.99999374639089
837.0000291414954,111.00000501825704
1063.9999360357015,69.99999398538812
1074.0000089000082,78.00000164991347
1171.0000185478475,201.9999976494871
1033.9999968710845,107.00000260982479
981.9999899097539,51.99999938515246
1306.0000510605093,106.99999988055882
1278.9999560752058,130.99999925498042
1169.0000530731854,108.00000426148009
1530.999998770585,102.99999931810645
1426.999930574011,80.99999928380043
1867.0000453742243,164.00000842493216
1421.000002123535,73.00000324720384
987.0000267404716,81.99999620980222
1206.9999908941734,212.99999592173828
1130.9999922924521,124.9999967292494
1623.0000159002593,107.00000212228682
1817.999991029641,139.99999496834664
1909.0000065249717,185.00000363402071
1878.0000307259934,160.00000285702276
1997.0000479881,166.99999794217285
1857.000062245411,157.99999979041993
2380.9999507830375,182.99999518655275
2233.999985837705,158.00000070246264
2060.000022986391,130.00000093642035
2334.999914686408,182.99999441619698
2685.000019522673,194.99999541500802
2575.9999654498006,159.00000364088498
2384.999961816109,157.0000026820505
2723.9998594701033,181.99999391889682
1759.999957356473,132.00000210085156
1599.9999626390068,79.99999474010149
1945.0001295969419,113.0000075777117
2188.9999522565704,134.99999267690194
1814.9999356672174,139.00000533143285
1901.0000828447623,149.0000065747207
2372.999879790222,135.99999950181427
2210.00004988223,122.00000349279776
2232.999915179228,173.99999410354962
2332.9999398500468,178.99999740020655
2446.000036581461,143.00001110211062
2820.999983639584,166.0000031674751
2762.000103209491,303.0000161784387
2578.9998352934854,256.9999980401619
2901.999959234588,207.00000160110474
