avaitVERBôtéVERB_count,avaitVERBbottéVERB_count
670.0000055705259,11.999999719899087
729.999985282151,6.999999707045908
988.9999903174116,11.000000063409097
1539.0000184930534,15.999999972671814
2106.0000782316783,22.000000036757093
2819.0001583097433,44.00000260538359
3667.0000061729183,68.0000016904579
3708.9998436386904,60.99999780004393
3752.0001023860004,53.999998255330944
3005.999911236679,64.9999948999801
3049.0002144537893,50.00000344231227
2805.0001055469666,60.99999929149411
