soitVERBauADP_count,soitVERBbeauADJ_count
997.0000269139836,41.00000014501397
1069.9999737475991,87.00000054268457
1248.0000054618026,61.99999964038476
1554.9999819379814,57.00000113724984
1226.0000292399602,59.00000313500158
1032.0000486237177,26.000000270341943
1029.0000408726469,50.999998819585905
1143.000031859619,17.000000651812012
1188.9999577760368,13.999999904005609
1361.0000318391328,57.000001037566705
1282.99989195397,55.99999892268073
1207.999919216822,33.999997899916316
1041.0000127461801,27.999999869408363
1152.999979432892,36.00000023376408
855.9999890750307,7.999999866242252
927.9999782434733,13.99999957171103
1134.0000037311393,56.00000147115409
1949.9999955273308,52.000000443610816
2283.9999892888527,93.00000323794396
2708.9998123897335,75.99999739239311
2563.0001685202897,58.000003836931306
3150.999913865263,69.00000269270775
3030.0000880789294,63.0000015366258
2742.999991158234,68.00000113167667
3427.9999961339886,89.99999690299228
3215.9998163267132,70.00000218902034
2913.000043514758,109.00000138784401
3248.00007070362,71.00000446958745
3034.9999521842096,61.99999686959339
3193.0000526786,139.0000012784171
2788.0000671886955,59.00000094576048
1848.0000345105284,51.9999985968495
2103.0000179413537,51.999997623660136
2458.0001175516863,58.00000353680885
3224.000245962458,41.000000919922726
4066.9999008048476,112.9999959387369
4823.999802101276,103.99999421363859
4392.999817142514,101.00000320765135
4564.000064749676,105.00000167200047
4172.000003229994,78.99999989520995
4479.999887976342,153.99999113376631
4646.999960161288,91.99999522589182
4567.999884432357,127.99999961837705
5557.000024368214,146.99999275389445
5759.000165905337,102.99999797651861
5308.999883837093,189.99999650259466
5696.000065035986,118.99999924995632
5828.999974952787,106.00000167024022
3758.9999178142257,83.9999989282164
3687.999844858786,76.99999769322486
4414.000219877858,121.00000783632596
4906.999903972321,106.00000037063685
4446.000151493924,139.00000533143285
5044.000277129034,136.0000072787291
6174.000044957807,123.00000246557371
6182.000043098082,132.9999971132509
5915.000039180983,155.99999849959295
6317.00002146602,149.99999619505573
6499.0003198702325,262.0000042982821
6300.999967286995,152.99999745565128
6605.000176366476,229.00000069985882
7108.999642782055,310.99997112963854
8168.999996915784,215.00000105517722
6361.000089006315,171.00001172101784
6204.000470511604,257.0000129474528
6769.000070435155,189.00000906970558
6836.0003883006075,145.0000038810703
6941.000044045195,179.9999989589096
6164.999589725541,187.99999385243743
6367.999642487552,187.99999016045072
5280.000152591898,98.99999925977735
3262.000013818211,54.00000007493662
