enADPêtresNOUN_count,enADPlettresNOUN_count
28.00000114629437,858.9999959416521
22.999999937675852,959.0000353620985
14.999999912996316,1706.0000155057994
35.00000204652583,1416.000007591042
43.00000229092177,1559.0000743625055
13.000000057065389,1060.0000013065007
18.999999826150297,2624.9999957558225
19.99999959234407,2581.0001013827937
4.999999825735612,1687.9999019737538
29.00000008643306,1310.0000264979906
3.9999998146078095,1529.9999049865162
18.999999243210326,1580.9999987071478
10.000000524216047,1856.999971073591
21.999998495645443,847.9999960349828
7.999999866242252,929.9999932006955
4.999999988165474,1172.9999858959209
12.000000315247307,1171.0000361281218
63.000000186381705,1316.9999081085275
50.00000146844893,1894.0001071743397
49.99999864575602,3048.9999166802736
41.00000090564562,2161.000122362754
59.00000063657758,2923.000005821235
36.00000087807188,3208.000163293236
45.999999179566686,2629.000060947276
61.99999826494966,3831.9998988867846
45.99999886639121,3957.9999861909105
45.00000152352201,3181.0001118472373
54.99999933651054,2678.000141265127
55.99999819357397,2972.9998652602358
119.00000097428911,3046.0000686832796
55.00000174706847,2555.999968355702
32.99999919718007,1808.9999713330194
75.9999973663898,2063.999941605745
64.00000072991375,2164.9999655557726
34.00000087889905,3330.0000560802446
59.99999784357712,3726.999762706566
59.99999767828883,4011.999858410895
52.999998457203624,4429.999907413867
44.000000144511965,4958.999960850979
39.99999875496164,4348.000008994629
83.99999769911388,4972.999863450068
84.99999607029997,4709.999840511297
99.00000102884466,4641.999852435585
123.00000026021566,5202.999840869169
118.99999519163296,5311.999888581261
157.00000247767755,5713.999947587607
69.99999706006736,5901.999814278874
113.99999990087483,5701.9999060836735
40.999998846020375,3924.999863651286
74.99999877867984,4144.999871625084
143.00000723925328,4934.000118944217
75.99999603038262,5843.999990552625
54.99999830889582,6876.9998858252175
127.00000959658698,5627.00017920252
148.00000307789105,8022.999388665047
97.00000277706052,6202.999976754589
101.99999742712195,5914.999871056003
148.00000206052727,7500.999543053031
94.0000057764412,6603.000105860436
113.00000081124517,6667.999804114411
146.00000119610908,11082.999885329664
136.99999171501148,7584.999582116871
63.00000012403374,7886.999873633985
213.0000043670122,6546.000280252299
142.0000031751361,7530.000324965218
121.00000197014364,7015.0001749424655
54.00000006056315,7490.000134793729
101.99999941004876,7422.000088849272
122.99999039271694,6106.999714267167
127.00000028938236,6299.99990357042
84.99999981036665,5173.0001028631405
51.00000230072952,2704.0001064929606
121.0000042522257,5450.0001174713525
78.00000253488912,5172.00008065504
45.00000239581291,4733.000226565617
114.00000081852161,6118.000196995013
127.00000160796007,5455.999855421696
58.99999608036422,4857.999828717116
56.99999991285636,6147.999883502921
80.99999735191666,5970.99988882743
59.99999519503724,5690.999681586013
93.00000084252414,4924.9997902626055
57.0000024174396,4735.000143409101
54.000000155800144,6054.000031834185
37.99999774392179,5380.999989433533
89.00000285767949,5446.999989749426
55.99999616254348,6510.999720318832
74.99999783712985,4266.999787663448
47.99999793353117,5188.9996817035035
48.99999976819777,5105.999977349708
79.00000233715265,4574.9999513471075
47.99999713258899,4784.000025405476
78.00000097099954,6091.000220057109
80.00000046709425,6047.999972720028
57.000002000908786,4951.999852822045
95.99999844941576,4734.000022156351
113.00000600035146,4613.000231592022
111.00000438261372,5398.00031600037
99.00000633846383,4898.000374581364
133.99999834226622,5110.999939984691
143.00000258779832,6140.0000328740425
125.99999702249849,5450.99996162229
134.00000181950548,4972.000245760857
92.00000212138387,4913.000288698176
135.99999519920829,5225.99982543776
113.99999923912533,4940.0000043175905
101.99999760069615,5568.00009144881
149.00000051304346,5068.999732717482
157.00001212758417,4855.000388902204
120.99999822434955,5248.000075731375
107.99999531358607,5273.999721737992
131.00000242856754,4418.000190863524
163.99999550538521,4674.000008991825
106.99999353642394,4687.000026291476
99.9999990394474,3684.9999192447244
23.00000143996114,2701.000031035321
38.00000013966551,2087.0000582992107
59.999996824425,2130.999968528824
31.999999664754036,2149.0000325073606
78.00000184153981,2655.9999687954496
78.00000275249127,2865.9999376614555
66.00000217758647,2864.000109741255
74.99999896698472,3104.999855870638
59.999996692118,2233.9999232424575
63.00000084534731,1935.9998908872683
60.999998736876016,2403.9998946174023
67.00000036523464,1963.00004668984
61.00000274979312,2723.0000265528693
58.00000453676148,1953.0001190973562
45.99999991036803,2302.9999143655023
65.0000016842565,2324.9999885642037
43.00000286231007,1954.0000791066311
70.00000298927495,2145.0000707606555
50.999997541460814,1940.9998621589002
38.000000841110406,2934.9999878709095
69.00000214101834,2047.0001389647377
63.99999934705038,1827.9999610680497
49.99999526561822,1843.9998898766796
45.99999909487371,1802.9999162122647
43.99999938590849,1427.999917086634
30.999999320771646,1100.9999923950604
18.00000001969759,723.0000021954993
14.999999474106787,679.0000000025661
22.00000025040189,788.0000008479658
23.999999354427143,644.0000125301348
60.99999876155809,942.0000188114587
82.99999653819167,1446.000055976133
97.999999144164,1474.9999633680538
72.99999745101786,1831.9998867902289
59.99999638490951,1642.999920066507
71.99999923108842,1877.999943755766
66.00000197268781,1818.0000232212076
75.99999751286506,1647.9999316165179
72.99999732395598,1817.000028004485
88.99999851909948,1907.9999108515462
97.9999989473813,2059.0000067759815
228.9999963187626,2266.0000728956966
92.99999363379595,2222.9999473185676
71.00000166967764,2438.0000853097386
71.9999999442784,2752.9999859645236
105.99999134731246,3268.9997652136735
106.99999782615816,3184.0001272241934
121.99999265710031,3449.0000697535993
111.9999973471225,3225.9998308020613
112.00000351114673,3936.0000605653113
149.0000046249417,5049.000275135952
148.000008147752,4603.000302030486
153.0000086360174,5669.0002341265545
162.99999201618346,6345.999816441305
148.99999567763706,5849.000226639477
150.9999952161493,5694.999832161765
133.9999954108915,4662.999800937068
132.00000035222126,4820.000271351897
161.99999978861285,4540.000167706195
149.99999847232039,4485.999624940702
95.00000161221503,4143.000199552714
159.99999618408117,4073.9998215358437
129.99999970474406,3937.999792210882
135.99999265081755,4065.9996481844933
129.00000121925268,4184.999960773437
157.00000741047143,4147.000165089915
149.00000236509854,3761.999957128554
180.000003390932,3787.999915433295
156.99999869412196,3719.0000855761014
152.00000022487814,4020.999920501537
177.99999515763747,4589.000085953465
117.99999644099103,3976.0000013244144
143.99999808065678,3945.000006282831
166.00000032552046,3927.999917798775
165.99999609727428,4633.999875844096
164.00000014981265,4531.999935119606
152.99999754736842,4389.999896590449
179.999993971074,4978.999983921925
160.99999747487743,4691.999861356884
184.00001329823505,5096.0000274488575
208.99999906032042,4524.999963950099
215.00000435935667,4451.000044502621
243.0000045968126,5381.9999827121555
226.9999887641983,5293.999627138479
189.00000119402367,5795.999995157268
250.9999984427354,6398.999978353153
207.9999930394326,5974.999953774013
244.00000984285214,5606.999912466545
293.9999950341346,6111.0000733145735
229.00000070168716,5791.000016124253
229.0000088377199,5964.999937371901
236.99999282964524,6796.999711942685
282.00001461685775,6702.0001293948935
243.9999936092216,6426.999786180291
