bienADVatteintADJ_count,bienADVlatinADJ_count
0,6.000000407054351
0,1.0000000094532615
0,1.9999999883995088
0,22.00000034306551
0,27.000002165476296
0,9.000000333904762
0,1.0000000070719448
0,1.0000000108146896
0,0.0
0,10.000000002689472
0,9.999999156976674
0,5.0000000245933665
0,13.999999934704183
0,3.999999923023137
0,0.0
0,4.999999988165474
0,5.000000131353044
0,26.999998123917262
0,14.000000887992933
0,14.999999936949333
0,17.00000143433229
0,16.99999907096091
0,22.00000053659949
0,52.99999971899062
0,11.999999868320128
0,10.99999953705311
0,23.000000459369087
0,5.000000158683272
0,27.99999846132261
0,33.00000048238627
0,21.000000048150834
0,2.000000011763396
0,12.999999405915034
0,9.999999922360722
0,19.000000519134694
0,40.999998526444365
0,36.999999669566904
0,31.000000681198685
0,56.00000389352709
0,26.000000866030003
0,10.999999565895129
0,9.999999781800689
0,35.99999989266854
0,27.999999622206627
0,18.999999752424632
0,37.00000092733312
0,49.999998766954604
0,12.999999800898546
0,9.999999556983134
0,8.999999620251968
0,19.000000614208826
0,17.99999902358692
0,30.000000875863048
0,10.000000316486721
0,18.000000235733182
0,8.00000022903592
0,23.999998713438288
0,38.9999997385045
0,24.999999897521544
0,29.999999227507615
0,28.000001398975492
0,22.99999851286024
0,19.00000066929453
0,37.00000232814187
0,33.000000581342356
0,27.000000217390266
0,19.000000697390536
0,10.999999936377808
0,19.999999958081524
0,30.999997990558114
0,36.00000057571276
0,4.999999914023742
0,4.000000085948018
0,16.000000101481305
0,27.000000842852394
0,7.000000311537469
0,9.00000032505086
0,17.999999765610756
0,16.00000018195491
0,13.999999021807547
0,34.99999895583635
0,24.99999956902473
0,8.000000292464295
0,20.000000161814324
0,13.99999966447921
0,32.0000007487931
0,27.99999846835095
0,12.999999214722806
0,22.999998659622904
0,14.000000338814239
0,8.000000193791086
0,26.0000003046744
0,10.999999882622474
0,22.999999917956767
0,23.99999965557202
0,17.00000015967845
0,19.000000174197403
0,32.000001428247714
0,22.000001234139063
0,39.9999995051541
0,21.000000574455797
0,7.99999979833936
0,15.000000193552035
0,23.00000053034596
0,33.99999879980207
0,41.999998632715986
0,35.00000086942311
0,20.99999860173478
0,16.000000821265843
0,18.999999477657333
0,34.99999944111566
0,27.00000172869373
0,24.99999901141163
0,17.999999161159717
0,7.9999998435787525
0,6.000000015070285
0,15.00000073585224
0,3.0000000032026497
0,10.000000136874736
0,21.999999579553254
0,18.0000004998509
0,18.00000044727952
0,15.999999410448716
0,18.99999906405675
0,11.999999308023284
0,5.99999985590005
0,9.999999721501302
0,8.000000216974382
0,12.000000027289955
0,9.999999495226984
0,11.00000048016511
0,13.000000629917135
0,2.000000010154938
0,6.99999960182369
0,21.000000464824176
0,14.000000584982581
0,7.999999643680486
0,5.999999583535342
0,7.000000040971357
0,11.999999674138337
0,5.000000105121339
0,7.000000275148317
0,7.999999914671151
0,1.9999999532349162
0,3.999999892404524
0,9.000000231663753
0,5.999999888112104
0,0.9999999722603048
0,5.000000015660707
0,10.999999759442732
0,4.999999853812447
0,14.999999553725456
0,2.9999998131615047
0,10.999999551588697
0,10.000000134855206
0,7.000000127595714
0,4.999999803995175
0,9.999999574891866
0,8.00000002934828
0,9.999999864935765
0,18.99999968395887
0,15.000000483735702
0,20.99999940186028
0,20.999999051872294
0,22.000000412705855
0,39.00000292763128
0,32.00000158832714
0,33.99999911684954
0,19.9999991204789
0,17.999999057844377
0,24.000000748926
0,31.99999921367781
0,23.99999969023845
0,17.00000087281871
0,16.999999236119912
0,17.000001344316246
0,11.999999091998648
0,18.999998771030807
0,17.99999885141986
0,14.000000779421207
0,15.00000046980922
0,12.99999967568581
0,14.000000677085573
0,10.000000134051758
0,15.99999994306065
0,22.99999913064264
0,14.000000004663429
0,8.999999880041049
0,23.00000020570865
0,11.000000131353083
0,14.999999337811953
0,13.999999371995663
0,19.99999883757743
0,16.999998777284016
0,34.00000157879175
0,14.999999303137566
0,19.00000033687774
0,21.0000013119922
0,18.99999923393386
0,23.0000007519781
0,25.000000244360685
0,20.000000150627557
0,25.00000000525475
0,23.00000017338816
0,24.00000058424108
0,7.000000373489428
0,16.999999303655777
0,12.000000536246697
0,19.000000425748425
0,12.999999921621157
0,14.000000166167167
0,10.999999618296352
0,18.00000026725818
0,15.000000815825455
0,28.99999981616645
0,24.00000025114422
0,22.000000321491033
0,13.999999621246893
0,10.00000000034321
0,28.00000030263247
