enADPattitudesNOUN_count,enADPlatitudeNOUN_count
8.000000166092835,367.99999634088147
6.000000243219005,292.0000018278551
5.999999965198525,679.0000087621424
13.000000451118837,383.9999953897246
5.000000241317614,382.00001813124624
0.0,585.0000235783436
0.0,312.99999419988563
3.0000001884314997,206.00000628349923
0.0,801.999955978211
4.000000079709382,256.00000510140046
0.9999999536519524,615.9999612019458
0.0,783.9999449059569
16.99999982556957,144.00000541751567
3.000000019480339,551.9999755560683
1.999999966560563,1070.0000044083738
11.999999444727408,1072.0000048388538
10.000000262706088,350.00001992519066
4.999999779352496,591.9999923734256
14.000000887992933,372.0000129517757
14.999999936949333,594.99995970876
14.999999856690014,628.0000163545924
5.000000071120731,674.9999820187846
0.0,641.000001460012
9.000000308378663,432.00000042263025
4.9999999451333865,782.0000241146962
5.000000156358595,776.0000113558814
8.000000203623104,730.0000377398051
17.99999999309847,882.9999893830185
2.9999999734740896,347.9999969229944
53.99999852900236,613.9999847706521
16.000000198782264,361.0000068252846
1.0000000058816982,236.9999998273802
1.9999999717227588,397.00000316702165
6.999999792301864,546.0000236707122
9.000000596457685,921.0000592930908
17.999999353073132,553.9999894839044
7.999999910696269,580.9999940924932
20.000000357127846,486.00001199712017
39.00000110345984,490.000000298185
1.9999999933269184,404.0000056390912
14.000000081313226,666.9999725999817
10.999999759980758,598.0000077017401
0.0,508.99999120041866
12.000000052892243,660.9999584312172
8.999999925312597,1097.0000403425174
0.0,825.9999693847335
5.999999943059733,1014.9999816443585
3.999999938738015,1025.9999859331422
5.9999998445881335,479.00000682064825
11.000000124726167,568.9999797602065
16.000000517228486,545.0000320089756
0.0,266.99999779604315
19.000000463765588,521.0000224638984
4.000000126594688,578.0000008176883
0.9999999774825243,540.0000033325504
20.000000572589798,810.0000231898869
27.000000268179097,2106.9998910535787
1.9999999341051178,3653.9999394252914
2.0000000553250246,3142.0001942246186
8.000000026562436,849.9999766592132
11.000000203089058,648.000006318854
14.999998907299437,705.9999903804719
12.000000164044923,445.9999872573932
7.000000404413258,744.0000267248831
18.000001159098723,940.0000502395646
0.0,854.0000475511654
0.0,954.0000527901669
5.999999965296986,813.9999696686715
16.999998525987074,735.9999608796646
2.9999999155414794,1001.9999977077017
1.000000015992021,706.9999965912851
14.000000762746696,381.0000049886316
6.999999966820351,546.0000311923047
21.999999954066997,938.9999806390567
0.0,600.0000364039373
1.000000002924682,861.9999666230973
29.000000231257683,714.0000179525355
12.999999750937615,970.999992940691
8.000000090977455,1082.0000110178244
19.999999848703055,570.9999889202667
14.999999750204102,493.99997761127685
7.9999998875645,1227.0000207312394
17.000000955118125,745.000063601571
8.000000205274995,608.0000177091385
8.999999784308063,707.9999843776134
8.000000187198275,624.0000028888632
10.999999791504054,623.9999831679332
17.99999933126995,537.9999760824304
19.999999138971322,514.999970474435
12.999999909569771,665.000010423068
16.000000387582176,593.0000061495305
23.000000483887593,831.9999874553164
12.000000258375982,627.0000216472552
19.000000183045827,809.0000401299634
