tonDETautoNOUN_count,tonDETlotoNOUN_count
0.0,0
0.0,0
0.0,0
1.0000000259438162,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000040344447,0
0.0,0
1.0000000243908858,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999875228527,0
0.0,0
0.0,0
10.000000874174692,0
0.0,0
2.9999998839144415,0
0.0,0
0.0,0
0.9999999966634592,0
0.0,0
1.9999999563601376,0
0.0,0
0.0,0
0.0,0
0.9999999847340232,0
0.9999999905099559,0
0.0,0
0.0,0
0.0,0
0.0,0
1.99999996801747,0
1.0000000064585168,0
2.000000063297344,0
0.9999999774825243,0
0.0,0
3.9999999285364662,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000418959116,0
1.0000000386665076,0
4.0000000846224495,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000063425816,0
0.0,0
0.0,0
0.0,0
0.9999999670330595,0
0.0,0
0.0,0
0.0,0
1.999999971891125,0
0.0,0
0.0,0
0.0,0
1.0000000233997843,0
0.9999999575864772,0
0.0,0
0.0,0
0.9999999862281939,0
0.0,0
0.9999999983202508,0
1.0000000215313318,0
0.0,0
0.0,0
0.9999999876910992,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000375394387,0
0.0,0
0.0,0
0.0,0
0.999999964700061,0
1.9999999451354205,0
8.999999915250243,0
0.9999999693954871,0
3.000000153987345,0
12.999999812563553,0
13.999999734897173,0
20.000001442815776,0
8.999999439514621,0
8.999999999295731,0
20.999999257823223,0
1.0000000339251622,0
6.000000213505265,0
4.9999999378455,0
4.000000054749894,0
8.000000099218619,0
2.0000000555389885,0
16.000000527899747,0
18.999999224668443,0
6.999999809297689,0
2.999999827005821,0
10.000000163617756,0
14.999999582251952,0
3.00000018094389,0
1.0000000346628397,0
5.999999936313752,0
7.000000343995707,0
2.000000096910328,0
14.00000027368857,0
9.99999970771398,0
7.000000154941391,0
6.000000250706821,0
3.999999821840243,0
5.999999759885523,0
3.999999876616375,0
5.9999998370691685,0
2.0000000070227286,0
3.000000203899038,0
0.9999999893338939,0
3.0000000063341554,0
0.9999999731011312,0
8.000000024722862,0
5.999999888112104,0
7.999999591817021,0
5.999999977945371,0
14.999998870043813,0
8.00000010014721,0
7.000000236047068,0
3.999999785977428,0
8.999999783006247,0
6.999999549087757,0
7.000000127595714,0
4.000000046880123,0
3.9999998802212966,0
3.0000000781109217,0
4.000000060566917,0
28.999998504458095,0
17.000000276596502,0
18.000000087514586,0
5.999999876278019,0
10.000000121235983,0
13.000000637727036,0
9.000000246282253,0
7.000000030110947,0
12.999999601342715,0
19.99999990379102,0
7.99999990763069,0
9.999999322146206,0
17.99999976767884,0
13.00000043053749,0
15.999999472602454,0
11.000000366738938,0
13.99999910259411,0
13.999999014899824,0
18.999998808375143,0
13.000000181697626,0
16.000000787547425,0
14.99999969329674,0
9.000000205316965,0
12.999999892989708,0
15.99999994306065,0
27.999999246574824,0
14.999999991767432,0
17.999999760082098,0
8.999999919500334,0
17.00000049724838,0
17.000000770936307,0
19.999999914610207,0
21.999998560139638,0
23.99999978293224,0
7.0000001764770605,0
7.000000220785829,0
10.000000396231702,0
12.00000058432215,0
14.999999444230411,0
20.00000014691693,0
24.00000047582812,0
16.000000107831774,0
17.999999517245993,0
21.9999993954987,0
16.000000053428778,0
24.000000435355194,0
19.000000617359532,0
25.000001580412874,0
30.999999102557673,0
26.99999887003422,0
20.999999779195008,0
27.99999966184326,0
81.00000120266182,0
73.00000359883323,0
118.00000070169015,0
143.00000233118948,0
84.99999739272272,0
61.99999955209321,0
65.00000473305064,0
54.00000356796614,0
