sonDETartNOUN_count,sonDETlardNOUN_count
2999.000166924642,48.00000283270772
3150.0000351862573,29.00000092689261
3221.9999432100813,33.99999980279165
4233.999933379818,125.0000070000015
4324.9999600922665,80.00000386108184
3114.0001742664444,18.000000667809523
3864.9999980524844,10.000000070719446
3461.999917954083,8.999999941344777
4621.999632354516,18.999998749876493
2971.9999904196766,27.00000102949829
4730.999944120585,3.9999998146078095
4032.999781485144,15.000000073780095
4376.000220872161,1.0000000191216762
4248.000022642529,0.0
2659.0000519337673,20.999999225497188
2389.999904116655,4.999999988165474
2680.0000826686346,84.00000527258184
5015.999718402837,115.99999853210437
5698.000261577421,51.00000131900768
6665.999591003279,36.99999755632484
6090.000049596789,24.00000021979003
8312.999893352144,43.999998959653425
9404.000045102795,19.00000046342683
9186.99991425583,95.99999935746543
9270.999709474248,7.999999912213418
9336.999749723183,18.99999938375896
6287.999928120644,24.000000610869314
6923.000248524563,48.000002631501914
6456.999798303949,39.99999835521896
8557.000230567546,64.00000243655532
5789.00017553159,37.00000109793665
3221.9998944787512,43.00000068016273
5036.9999152444325,10.999999598305436
5068.999959571194,41.00000018006854
7154.000123754996,66.0000014402385
7445.999976654689,80.99999708882913
8485.000026947113,69.99999822743246
7915.000162395681,55.00000130122788
8256.00045180126,47.000001609424764
8080.000234737675,43.9999985828188
9046.000046364838,38.999998334138844
9713.999783891177,62.99999585866982
9927.999943920246,57.9999998270771
10809.999862951723,44.99999766097735
10504.000094793086,57.000001280068155
11035.000091078788,27.999999174639505
10037.99970827625,43.00000072974287
12233.999934496484,37.999999418011136
6978.000073723972,22.000000350141928
6925.99976806233,18.999998962764653
9187.000476218003,17.000000549555264
9730.999818567614,13.99999977612229
10780.000070987027,53.99999966665237
10803.000426302317,58.99999926457571
13731.99929205832,29.9999983629041
13617.000409931177,36.000001030661636
12158.999885166273,51.9999989637515
12163.999169376351,65.999998507772
11961.000056019595,41.00000034012174
12679.999794424628,18.999999627035024
12832.000193164351,40.000001807956764
13769.998953583963,41.99999957712055
13612.000234900785,37.00000165256403
11845.000884697934,58.0000027633885
11732.000558296424,67.00000120135122
11430.000031644757,48.000002902462825
11265.000281376457,49.00000207474828
11192.00022810487,31.99999981491726
11070.999055512217,38.99999771573621
10861.000072754381,81.9999963274225
10717.000068380972,48.00000076761701
3575.000011279291,27.00000003746831
7940.0004298340355,17.000000548867757
7985.0002447396555,46.99999909254766
7278.000533763104,44.00000263989029
8168.99980937705,35.99999894102979
9111.999660523534,32.9999983762101
7830.999896033126,44.99999725993276
9367.000127756692,22.00000070978675
7511.999779183366,73.99999693238313
9545.999359979403,29.999999500408205
6888.999937492754,43.000001704474684
7742.000202293498,32.000001169857185
8512.000302742154,38.00000115074281
7365.9997185285765,49.99999880171146
7918.000412814017,32.00000083491518
8929.999476909703,44.9999991236027
8277.999767430241,37.999999202294596
8202.999821595951,24.999999273908266
8217.999875659287,23.999998960650615
7542.999945325918,15.000000786823954
7870.000068642125,16.99999944892244
7950.999830788108,29.99999958327342
9013.000002651124,44.9999999021858
9165.00014296441,34.999999145343544
9503.999965656474,31.999999606115168
9500.00026783618,15.000001168044971
8935.000210730383,37.00000088925069
10370.000515659181,13.000000301170504
10684.999832464404,37.999999529896385
11986.000485450531,9.00000033785495
10210.999548421523,22.999998824264917
10514.000375877418,42.000002735131275
10459.000398131397,41.000002089543905
11220.9997939415,11.999999576400732
12660.99921887447,27.999999662151588
12477.00013876004,70.00000173884622
13272.999626275832,32.999997802726085
14153.000886956987,24.000002136101678
13371.999914507527,19.99999996003332
13059.999280521204,31.99999891920394
13970.000904826262,18.000001152462488
14467.999949188552,36.99999996904419
13827.999492550864,30.99999818313873
10229.999979190456,6.000000048469564
3714.9999302947817,22.000001311795636
4827.000332829984,11.0000005935154
5010.999749688849,26.99999921891685
5042.999987835192,17.00000023268705
7744.000098937389,31.999999432286035
11083.00035879226,32.00000030215309
12005.000297789318,26.0000001247986
12490.999560736476,24.999998476910857
8203.999359847492,14.000000036918069
6683.9998419250105,31.99999976229673
7515.999763768558,11.9999997118001
7078.999815281611,36.000000312204776
6963.000386910707,33.00000019796984
6917.000164070525,17.000000492102245
7347.999777701779,23.00000015449865
7524.000203285017,14.000000687991415
6052.000339974935,35.00000247466875
6109.9998496927465,18.00000029399845
5863.999836346522,12.999999039299892
4982.00014289061,11.000000243479331
6536.000100933753,11.00000045962917
5692.99966768656,10.99999914379292
4957.999688544937,21.9999995604557
5369.999763283835,17.999999872928193
4393.999925977618,11.999999674138337
2433.0000541642626,12.999999695389668
2439.000078501912,9.000000009848797
2789.999949019271,8.99999968446407
2821.99996292458,11.999999566445934
2572.9998583680285,8.999999757910178
3308.0000224539353,16.000000049445724
5888.999920168433,24.000000190457
6717.999674690725,26.999999064762807
7155.999825692154,28.999999518967414
6939.999640963839,28.999997679707896
6361.00001845714,7.000000087628809
6741.000095686927,14.000000680363756
5915.999907825641,11.999999252646022
6557.000035180531,34.999998629444846
7533.9999914471155,14.99999906621846
7853.000045200088,24.00000043747102
7617.999988968832,24.000000790490702
8020.9995295392855,24.999998937229666
7770.999973817352,17.999999931822998
7807.000302275863,19.99999972987153
9636.999517176948,16.999999358397673
9223.000124096408,25.99999930452345
9269.99993723304,28.99999885722226
10016.99973730017,23.999999161711557
9909.00012808901,27.000000473323848
11285.000836315583,23.000000644471598
10629.000684914066,41.00000303721791
12108.000114876955,46.000002288848066
17280.00031585489,46.0000003006664
11582.999894352093,52.99999785057522
13155.999820184508,58.99999974880526
11435.999875418485,43.000000455827944
12752.00058794847,31.000000176988813
9201.999733096316,35.000001050706544
8150.999910871897,33.999997288122316
8266.000059432108,14.000000466758646
7910.999415779407,26.999998345626615
7512.9999775421775,32.999999013890026
8608.999523088976,20.99999834851047
8462.000571492224,21.999999869678163
9522.000022024185,11.000000077637646
7704.999990532139,22.9999996759834
8240.999837988898,35.00000097730668
7731.000048223731,29.999998644170415
8703.000186994937,44.00000070494399
8611.000273260379,27.999998692899005
8367.999875788044,22.999999240373583
8515.00001465159,23.999999680109465
8636.000112013908,30.999999311293358
9223.00000302726,32.99999978717242
10678.000166083744,34.00000011554503
8769.999767653178,30.000000818967784
9894.99975010342,25.999998911988932
10108.999176331892,31.999998641616667
9995.000618926508,25.000000164230613
9943.000252771802,31.999998581608683
10263.000136692935,22.000001287672237
11019.00015282959,36.0000010583382
11723.999198278216,29.999998888460823
11980.00020072114,29.99999973452235
11891.00029128889,25.000000495654287
11848.000014629195,22.999999755102674
12876.000003355126,40.00000036317448
13019.999485023009,37.000001205666635
11641.000135344513,31.000000922677366
12126.000405832378,28.00000001489274
14093.999756625064,31.999999450485284
13114.999824333827,42.00000132098473
11397.000145473103,34.00000033639475
10217.999476440904,28.999998320654296
8530.000152412205,37.00000087563641
9600.000122962649,56.00000135601343
10905.000397595946,96.000000664411
12865.00032659678,82.00000217766814
18722.999790795246,130.00000317144017
26688.00037544001,129.00000109946365
18996.000217171906,128.00000459918314
12757.999070900736,68.99999483905063
14003.000365527854,78.0000065828173
14081.000563157137,80.00000683329982
