bienADVenADP_count,bienADVlentsADJ_count
1455.0000094455074,9.000000045612076
2233.9999612522656,4.999999954016588
2369.9999608523995,8.99999994779779
2761.0001058994935,49.0000000189055
2101.000089616059,12.000000004254828
1747.000019895238,15.000000348226392
1775.0000245731514,0.0
1394.0000809023734,14.000000463380518
1998.9999948041968,20.999999856008404
2229.999996668073,24.00000126459223
2199.9999056251518,5.999999721911713
2194.0000170266944,13.99999921861696
1926.0000125194006,2.0000000382433525
1664.9999861034325,19.99999930626374
1582.9999067783974,7.999999866242252
1656.9999036782592,9.999999976330948
2151.000080268422,21.000001318145465
3190.0000075539056,4.999999779352496
4292.999989499823,39.000000877174834
4737.999713514901,53.999996340792336
4958.000054823289,59.000004625752446
5868.000053565594,49.999999810553795
6147.00016410532,59.00000143906226
6227.999764037236,15.999999949081007
8067.999890373146,59.00000040727831
6908.999809360663,21.99999907410622
7057.000299744154,42.00000031273723
6231.000354143725,35.99999998619693
6077.999791326238,43.99999702874886
6256.999904607183,71.0000040516707
4911.000128455762,48.000000596346794
3344.0000037177433,9.00000019535185
3996.9999102550187,26.9999993720875
4864.999975263296,78.00000031451748
6064.000146455667,23.000001630002718
8745.999742034679,55.999997987338645
10011.000099612396,33.99999912487919
9639.000122206413,80.00000142851138
10535.9998512985,51.000002741838905
9301.000105373181,34.999999406831044
8992.999580831167,40.999997748162414
9268.99954390867,55.000000874909674
8854.999888201048,50.00000117493469
9635.999442525772,40.99999955420441
10261.999953497609,72.9999976860648
9801.999675082156,25.999999404128026
9212.999722553157,39.99999962039823
9298.000229782674,50.999997572068274
6786.999960085128,19.00000070384349
6128.999809228569,26.99999886075591
7660.000462178081,32.00000103445697
8386.999807008498,34.99999840745027
8298.99991615456,76.00000185506237
10236.000298672476,70.0000044462893
11993.99962201569,123.9999959257375
11593.000700097593,73.00000208995276
11868.99972115017,42.99999826676393
13286.999333996951,66.99999927084491
14042.00056199173,65.99999842269182
12396.999949155104,25.00000051905837
12453.00004151548,88.99999952632345
14058.999774951204,75.99999672366373
14429.000069059091,97.00000124411844
12876.000724836409,85.00000611741567
13922.000951864837,70.00000594836665
13826.00002242156,47.000002055747586
13288.000319410032,39.000002680457044
14080.999783120438,72.99999591731056
13781.99939432271,20.99999923679449
14220.999301594711,81.9999963274225
12199.000059553091,36.00000057571276
6255.0001558572585,4.000000098465696
10893.999948782617,33.00000089265983
12268.999994077521,47.999998820685555
12357.000579992995,22.00000057665096
12245.000128274285,37.9999999170948
11587.999870735643,62.000001912787894
10832.999375222935,46.99999898907732
11351.99977244838,38.99999961623734
12131.999433118934,44.999998932678054
11070.999750220702,50.99999832034212
10136.999612875334,45.99999696506603
11694.00014926101,20.000000731160736
12587.999820185209,24.00000131857131
11724.999136452261,32.999997863750636
12083.000005512633,19.000000186229673
12437.999291307533,33.999997353693786
11831.999270208173,27.999999564364234
13178.99980348072,45.999997319245814
12763.999581443748,31.999999559302204
12521.000174827792,38.000001089893935
13632.000255779962,43.999999229395264
13349.999564121596,40.00000086125327
13672.000570757702,19.000000183045827
13699.000267468946,39.99999942595336
14526.999141988905,36.99999843778138
14680.001066815297,22.000001311493786
15105.001263137265,42.000001493494764
16300.000602447397,33.00000106637053
16119.999157851953,38.99999951752524
