onPRONimiteVERB_count,onPRONlimiteVERB_count
141.0000039160828,9.99999992513132
239.00000869356006,4.000000037813046
238.9999986137413,26.99999984339337
221.0000113121955,14.000000135514975
125.00000459567178,36.00000028225235
186.00000231850447,4.000000113688525
174.00000307981833,1.0000000070719448
174.0000059374292,11.000000274949016
503.9999840019333,24.99999893270511
179.00000248578291,3.000000158074029
135.99999521483693,0.9999999536519524
144.99999362783706,5.999999462682395
53.000000513949914,16.99999982556957
102.99999407998345,6.9999997880775044
109.99999336242549,1.999999966560563
93.99999543083564,0.0
153.00000172001512,13.000001107980594
152.99999849668072,1.9999999402654243
241.00000198183267,2.000000073638808
267.99998972089406,43.99999695486366
168.00000079005355,16.00000064551115
327.0000061824068,32.999998938285835
351.00000856120096,22.00000053659949
174.99999730860966,29.999999679846486
302.9999935109702,6.999999923186741
328.9999989912944,19.999999616764633
233.99999713266158,21.00000015636862
224.00000248372012,31.00000000818908
285.99999230678765,41.99999962863726
254.00000597326948,25.000000736283962
234.00000248168882,11.99999993633581
145.00000441326043,14.999999376142636
148.9999915749889,17.99999958139167
203.00000317779254,45.9999999495606
264.0000124214379,25.000001709687883
286.9999990799862,41.999998490503984
276.00000253559415,68.99999931235199
311.00000057496766,62.000000085892154
267.0000012766666,77.00000253941833
295.0000055263843,82.00000194955713
373.9999880291998,69.99999692060929
338.99998637802565,88.99999598302024
282.00000577926767,72.00000243334938
286.99998485042437,103.9999972005435
357.9999874994926,105.99999849103462
349.9999908767332,166.99999794797327
381.0000005562806,72.99999779014041
348.99998971436753,144.00000273509278
192.99999564490813,114.99999821725365
226.99999843044282,99.99999342512686
199.00000774129114,90.00000552593393
295.00000113542444,69.99999681490054
252.99998901501527,90.00000058126652
304.0000155702156,125.00000284064289
346.0000073804167,121.99999703918539
366.00000378392207,121.00000346416827
405.0000040226864,122.00000060814888
456.9999966558899,126.9999977488672
362.0000184079799,135.00000362100468
320.9999945250564,112.0000003718741
377.0000161334398,170.99999821779122
341.9999852564868,112.99999195665684
364.00001447774554,148.99999966146206
397.0000022953747,97.0000070647341
557.0000236212018,126.00000440887835
354.0000129141929,181.0000098439574
377.0000173924607,157.00000470582634
435.00000114450097,170.9999990109641
386.99997257880636,197.99999023552266
396.9999963255678,150.99999643094344
370.00001056391324,105.00000167916221
100.00000497034296,73.9999986857397
278.00000413750047,150.99999865482067
259.00000674314805,172.00000071998446
287.00000279261997,209.000001018419
247.0000010134612,188.00000326644405
232.9999948674738,232.00000185006147
238.99998978729914,198.99999110597682
295.0000084103799,124.00000398390357
302.9999908749553,139.99999167188315
176.99999123994567,121.99999446239681
178.99999406083958,189.00000204095667
228.0000096697584,144.00000926793533
362.0000133294849,163.00000005384334
261.9999856486945,184.99999825709028
241.00000968708565,180.00000800133253
216.9999881297199,178.9999878490465
241.99999040468492,171.99999285414907
174.99998931425205,135.999994145005
252.00000042804803,147.00000072224537
277.00001678849924,157.9999992539448
251.9999905196583,212.00000034058894
227.00000595027882,239.00001612687578
219.9999998422903,181.0000009846898
282.0000037050156,226.00000732760617
280.99999395869054,187.99999325876948
202.00000327886826,259.9999971518796
257.000015090878,203.00000772666516
226.0000082543413,251.9999978689495
245.9999969566977,264.9999902943944
397.00002153320196,250.00001237907344
222.99999129957914,233.9999978758443
232.00000733475562,325.0000150465044
258.00001467320055,274.00001532817305
238.99999321585472,325.9999984074608
241.9999888437011,307.9999842365078
323.99998831616904,302.0000010889128
248.99998687460595,313.9999940600965
362.00000320969014,364.00002772582707
237.99999209732354,292.99999279470575
233.99998752627891,311.99997782849323
299.00000949831235,332.00001272408764
295.00000095126063,310.9999817687472
311.99998992640434,286.99999258022785
226.99998901301987,172.99999786078175
38.00000147763685,90.00000399566804
101.0000058169852,166.00000146101914
74.99999927015924,167.99999531990636
73.0000033189209,127.00000096506403
160.0000015020781,160.99999420470863
140.99999981020363,240.00000666467858
168.00000495651656,307.00001284131883
228.9999958506935,295.9999896952165
140.9999999236148,165.99999296769477
98.99999601358635,121.99999181664053
95.9999976944008,147.00000111307114
132.99999725218558,136.99999522834963
189.0000094078951,126.00000042999156
69.0000013229096,121.99999898190083
160.99999968628813,141.99999251331974
134.00000477307347,156.00000573340367
134.00001116542,159.00000848310913
84.00000002129937,147.00000692581023
77.00000026588685,173.99998833263606
91.00000349681123,181.00000845406112
59.00000172317363,138.00000131359627
82.99999447184629,144.99999097783456
71.99999923482844,176.99999159399655
60.99999820403062,168.99999864043235
69.99999926060946,161.9999944393984
42.00000032260633,49.0000009601375
41.000000579843025,43.0000018191643
44.00000040885523,48.99999984326243
40.99999957668824,78.99999822926098
41.999999975914406,68.99999759114459
59.00000160928484,74.00000063638754
92.99999762772902,171.9999942405126
86.99999516519608,183.99999638601938
114.99999790934763,170.99999089559154
102.99999626703496,211.9999892774112
81.00000331056565,179.00000411980983
119.00000068048624,234.00000503444724
85.99999745159681,217.0000005235172
96.0000004333507,177.00000177794783
103.99999667646645,193.9999906193515
93.00000595363825,231.00000752277703
99.00000141488805,301.99999793813976
82.9999980800681,267.9999861944035
100.00000117211731,278.9999970643076
115.00000188453964,262.9999943851437
164.99999786333026,329.99999572666053
146.99999655953377,332.0000127519526
190.99999089185263,296.00000330643553
193.99999909026056,276.9999910258637
144.99999774328774,411.00000286599175
200.00000094645134,356.0000029182548
193.0000121852498,359.0000264377394
270.00001248486217,383.0000049930607
292.99999532164946,474.9999993807701
236.9999928098388,414.9999969647602
265.9999951029836,404.9999918760278
185.9999967258866,420.99998857462845
220.00000639407878,377.00001619822024
154.9999963967419,341.99999955373823
118.99999465283938,346.9999821789324
108.000000490558,377.0000195669845
144.99999226689738,355.99998808963977
143.99999418564,314.9999906815904
162.99999989855314,336.9999927825477
187.00000553238468,315.0000031184302
170.00000324146745,345.00000768105656
121.00000519004203,291.999993795491
143.00000701814653,347.000003802518
175.99999335842844,272.9999949400081
141.0000055289124,322.00000402325884
123.00000292575517,343.999996754971
140.99999845947548,287.999999249271
158.99999424709318,321.9999923167454
131.99999635075815,277.99999372829865
133.99999468528765,315.00000788094883
155.00000348128506,281.9999966793613
136.00000472284324,260.9999934874641
162.99999753826174,446.9999839333808
172.99999415946462,304.999986551834
181.00000949424518,351.0000173882039
141.0000000013527,318.99999227790676
155.0000040617789,322.0000235736856
176.00000887878187,311.9999999105544
195.99999248957874,300.999985805082
195.00001017779462,314.9999993988233
203.00000528118082,289.00000748881877
216.99999311988526,312.0000039715848
174.00000344233507,271.00000962553094
227.99998818843167,412.999998479759
193.00000184171716,324.99999497308494
189.00000614004134,300.00000642798335
182.99999834031595,310.0000008775989
271.000010072016,334.00000788440263
209.9999982275036,354.9999946691026
232.99999257720762,262.9999903903325
166.0000050592056,313.0000072740166
198.99999320020942,372.0000031389411
180.00000789063415,389.99999709384
271.0000224880359,429.0000102764286
326.99999552273357,503.9999888847737
349.0000048207594,506.99999879407113
449.00000899766997,423.9999913831214
208.9999869691868,471.9999736123258
225.00000516861658,342.00001170976486
229.00000458899302,404.0000177959843
