tonDETégalADJ_count,tonDETlégalADJ_count
19.99999985026264,0
19.000000272861683,0
14.999999912996316,0
15.000000730704922,0
6.000000002127414,0
1.0000000284221313,0
6.000000042431669,0
3.0000001884314997,0
41.99999971201681,0
13.000000553931471,0
6.999999865335091,0
12.999999780527931,0
2.9999998908653858,0
18.000000116882035,0
35.99999996260843,0
12.999999508219219,0
14.000000367788523,0
13.999999153991583,0
12.000000441832848,0
34.99999699269406,0
35.000000663578945,0
47.999997800667764,0
44.00000107319897,0
31.999999898162013,0
32.99999963788035,0
26.999999230464816,0
15.000000255745977,0
32.000000630132064,0
50.9999969466816,0
18.999999712648307,0
39.00000154828621,0
29.999999891617815,0
14.999999213524639,0
25.000000572655015,0
36.00000238583074,0
35.999998706146265,0
64.99999770507065,0
76.00000020823111,0
46.000001590150724,0
41.000000974778565,0
38.999998334138844,0
47.999999644311934,0
67.00000112425039,0
53.000001110722444,0
18.999999752424632,0
48.000000858885656,0
23.999999772238933,0
67.99999895854624,0
44.00000007929369,0
37.9999979255293,0
28.00000090514985,0
29.00000091339393,0
40.00000025834068,0
37.00000117100087,0
42.99999913858982,0
58.000001660510414,0
32.999999946538665,0
63.99999834623254,0
64.0000017704008,0
62.99999977312841,0
68.00000478354575,0
91.99999405144098,0
103.00000181760899,0
81.00000283785944,0
206.00000842840214,0
109.0000017162763,0
71.00000366286012,0
56.99999967032138,0
32.99999777326118,0
99.00000062298035,0
48.00000076761701,0
5.00000012308212,0
36.0000015078869,0
49.99999827696132,0
25.9999996003414,0
31.000001157902357,0
43.99999832462385,0
56.99999614629807,0
77.00000197869498,0
35.99999914614244,0
28.99999850218682,0
27.999999924933057,0
47.00000405364824,0
11.000000370096409,0
29.99999928102688,0
26.00000112512685,0
31.999998642767274,0
29.000000131823548,0
23.999998966765585,0
29.999998700813265,0
34.99999957743901,0
15.999999973124012,0
16.00000034450131,0
31.000000829997504,0
26.99999855542156,0
22.99999934796552,0
19.000000174197403,0
15.000000669491117,0
26.000000602341007,0
33.99999957938098,0
13.00000027414029,0
36.99999936529991,0
22.00000100740145,0
24.0000009824587,0
27.99999901160171,0
19.999999021098507,0
17.000000175638665,0
29.99999800247826,0
46.00000190903784,0
14.99999916273445,0
20.999998667491234,0
9.000000576231244,0
38.99999874338067,0
22.99999930034041,0
11.99999943379713,0
10.00000052773231,0
6.000000213505265,0
9.000000009607948,0
14.000000191624627,0
14.000000083202414,0
8.000000222155954,0
14.999999981779073,0
41.99999980673721,0
5.999999836540876,0
8.999999825496314,0
10.000000163617756,0
13.999999291362407,0
32.000000867897526,0
14.00000009661564,0
15.000000040099014,0
8.000000272338802,0
17.000000823737793,0
21.999999503892287,0
8.999999930518676,0
8.000000177075876,0
9.000000376060232,0
16.999999242821033,0
9.999999776159385,0
5.999999643662761,0
8.999999755603753,0
4.000000014045457,0
4.999999938599519,0
10.000000039699588,0
13.999999825607976,0
1.9999999462022624,0
6.0000000185421465,0
9.999999813520175,0
20.000000190267755,0
21.999998761787836,0
11.999998915088199,0
19.99999941524979,0
7.000000236047068,0
14.999999065807522,0
21.999999103177394,0
12.999999584558308,0
4.000000072911837,0
9.99999960799035,0
21.000000313622124,0
27.999999096139234,0
52.000003079222154,0
27.000000023698476,0
44.999998894620816,0
45.99999975682167,0
42.99999962842657,0
36.00000014447616,0
38.00000177048362,0
27.000001139716268,0
47.000001521096905,0
67.00000071198315,0
46.999999712796935,0
54.00000228863287,0
32.999998973041194,0
27.000001166399134,0
43.00000032426663,0
27.99999969378216,0
25.00000161103547,0
34.99999838800846,0
20.999999278017057,0
28.99999781726512,0
30.000002185136395,0
30.000000939618435,0
25.99999935137162,0
28.000001354171147,0
15.00000020107764,0
22.99999963097395,0
22.99999913064264,0
14.000000004663429,0
13.999998844428658,0
14.999999618975881,0
27.000000028163953,0
38.00000043478018,0
16.999999453892443,0
13.999999669890798,0
18.99999869238506,0
12.000000061992953,0
23.9999988850201,0
13.000000515101211,0
26.000001227440865,0
43.99999722105304,0
23.0000007519781,0
31.000000865904912,0
33.00000065398421,0
30.99999984433675,0
42.999999212075046,0
33.00000011019686,0
31.000000808844625,0
46.00000042331618,0
29.000001110636614,0
42.99999817052561,0
45.9999971435156,0
44.00000025363639,0
59.000001568638716,0
62.000003275926794,0
99.00000188157061,0
170.0000017908213,0
161.99999631083753,0
171.00000724970607,0
153.99999671638236,0
102.00000697070809,0
154.0000016644786,0
