enADPêtreNOUN_count,enADPlettreNOUN_count
29.000001167055974,34.00000070589456
38.00000054572337,25.00000023633153
17.99999989559558,31.99999981439214
20.000000974273227,18.000000011591787
29.00000168709589,25.99999953012926
16.0000004547541,16.000000220437364
27.000001115592482,20.000000141438893
8.999999941344777,27.999999990836447
35.99999796140463,37.99999867559066
29.00000008643306,23.000000163452974
51.99999986715862,25.99999803586506
22.99999982971466,27.99999843723392
13.000000415081434,28.999999888530038
10.999999247822721,16.00000007815748
3.9999999331211264,24.999998452970456
21.00000001615371,16.999999515216278
36.00000017927924,16.999999680137673
68.99999629900267,28.999999205159707
59.000003848690596,17.00000043966923
146.99999766599083,47.99999979823786
99.00000623953031,73.00000294514463
95.9999956013355,37.00000048126073
58.00000141467138,61.00000148784403
46.00000097700989,111.9999982954846
94.00000107791635,58.999998297869624
75.00000234537893,100.99999629948934
63.00000046910584,77.0000000691622
59.00000061977976,66.00000190189874
52.99999694917113,58.99999738028264
75.99999885059323,83.99999872619512
72.999999204937,252.00000057781
40.99999810490111,49.9999981578364
43.999998393221745,36.999998820418405
42.000001820824004,42.00000124575911
58.00000278661877,66.00000191598735
103.99999626220034,115.99999583091578
108.99999845285005,135.0000000623361
58.99999964937142,75.9999976552207
84.00000021192781,195.00000340666315
67.00000184080858,185.00000176469013
61.00000025469458,87.99999609141642
80.00000032941138,76.99999901153393
91.9999970776962,136.9999995915442
99.99999993956007,325.99999329226614
102.00000141232971,508.0000022010641
47.000000575716776,195.00000149965726
141.9999994109569,40.000000758213
98.00000014592278,132.99999631619755
30.00000087891446,146.9999964684049
42.00000105438325,107.9999965029764
69.00000092228599,306.00001250851847
53.00000018531843,147.99999969900372
99.00000541414595,566.0000097944885
68.00000363936455,111.0000031411889
130.9999905328919,188.99999093633895
144.00000412264654,152.00000435168246
110.99999576521309,139.00000084054167
79.99999554472967,268.99997976541937
99.99999959008615,245.00000779822562
114.99999820158122,267.9999912967249
79.00000146957396,163.0000004515482
118.9999968400245,119.99999714384664
123.99999940161317,449.00001654075515
131.00000826691135,162.00000056319254
107.0000046004179,179.00001502558266
138.00001034951117,310.00001858782304
91.00000245144258,199.00001215602103
147.00000281024563,399.00000867365804
121.99999178824562,189.9999883644134
139.99999287583165,212.9999905933335
85.00000368275448,123.0000042904513
57.9999993371688,71.0000009115326
81.00000192403606,216.00001528933652
62.000000949649454,176.9999988969994
83.00000259787305,134.00001040469286
83.0000016980721,209.9999944048032
81.99999961544798,172.99999331256436
64.99999731862532,196.99999530059108
74.99999883067913,245.00001032360402
59.99999663849388,290.9999953998468
68.99999968129069,172.9999896689196
54.00000131103289,289.99999664074204
70.00000155816808,190.00000194155444
73.0000039813733,253.0000092149637
53.99999736046946,297.99999689433713
43.9999999961256,251.0000001031668
64.99999801727942,152.99998903781568
46.99999886792957,261.9999832187658
59.999998467496304,165.99998935152078
54.000000496768024,130.0000026398279
56.99999934812631,142.00000123777033
73.00000127076983,134.9999943738417
96.99999677520654,126.9999991922574
75.00000079845557,221.0000102321047
59.99999808183308,217.99999687144586
69.00000099533467,235.99999820188867
56.00000114759053,187.0000092650151
75.00000048935283,218.0000198285673
85.00000227105254,258.0000049658425
86.99999571008443,176.00000103630376
98.00000154014084,253.00000522002964
50.000000130196064,193.99998964675598
64.00000227287228,286.00002112282596
86.0000026981231,229.000013486063
56.99999798790348,269.99999542663693
76.99999864066116,201.999995104061
75.99999794144921,247.999985842479
108.99999849906492,479.9999916782132
124.00000093959278,157.00001484019296
95.00000061744882,220.99999681358037
95.99999675761183,399.99997485630405
93.00000150268026,200.00000921131098
66.99999586301743,234.999997015571
90.99999650358012,373.99998922369286
80.99999667548713,193.99999272528927
25.00000018844664,81.00000340762054
61.9999993769739,82.00000413043978
46.99999816039184,97.99999426654028
45.999999083133545,57.00000155343109
58.00000117148582,59.999999960411536
59.00000105192944,107.00000179839444
33.00000108879323,106.00000364394351
46.999996311968516,154.99999406300373
50.99999735562938,126.99999905005136
22.999999936800414,79.99999863066441
25.999999779351224,100.9999963629645
39.999998587187015,65.99999917789049
28.000001157724327,80.00000515709873
39.00000047735648,71.00000284972575
35.99999882062397,58.99999638403237
21.00000145478414,69.00000340591473
30.00000301113093,179.0000133459024
35.00000149463747,76.00000119630367
33.999999393379724,91.99999440732721
28.000000619765565,83.00000035458908
27.000001870290795,71.00000370880748
34.99999807483438,63.99999678317614
23.999998334141367,58.999998256099936
26.999999338422338,52.999999649630475
22.00000056405611,51.99999626499448
6.000000108632703,28.999999751571504
13.000000682946391,26.000001365892782
17.000000184577825,11.999999579285427
18.999999326286364,23.000000227019353
14.999999043683514,32.99999855950388
17.999999444074838,82.9999996449481
36.99999931002464,64.00000135856345
43.999998220657154,118.00000138335133
33.99999728801687,77.99999440311777
39.99999879625201,100.9999911702371
26.000000325478435,69.00000336912437
43.00000216407069,128.00000626509782
