unDETégalADJ_count,unDETlégalADJ_count
1009.0000010332857,3.0000002035271756
1169.0000105846138,1.0000000094532615
1135.0000061172304,2.9999999825992627
1384.9999864077722,6.999999953908262
1116.000032015609,1.0000000302976653
911.0000458094846,6.000000014321629
1116.0000263852899,2.0000000141438896
1219.000013339094,9.999999796172034
1252.999913019324,5.999999790882736
1117.00003434876,0.0
1046.9999820267935,8.999999393096147
1033.9999319648841,29.999999261888878
1064.0000003655066,2.9999998908653858
1132.0000007617396,3.000000019480339
827.9999539785304,0.0
1196.9999745772748,1.9999999623368314
1135.000010655574,5.000000131353044
1847.999993296775,2.9999999817091996
2579.0000385202684,3.000000110458212
3154.9998706147217,15.999999360708411
2295.000169683605,14.999999856690014
2864.0000248864526,1.999999983415616
2768.999996665634,11.000000268299745
2583.999971105985,9.999999743495227
3467.0000726994454,6.999999923186741
3253.999985559419,3.9999999233529264
3013.000142864409,9.000000103028645
3029.000091986836,8.999999996549233
3029.9999422223773,3.999999944458646
2957.9999829631647,11.000000160795423
2451.9999751481514,14.000000599436255
1668.0000513963105,12.999999649212373
2090.999908483427,17.99999958139167
2336.999980168844,4.999999961180361
2846.000027281457,4.00000015937034
3138.0000187473433,29.99999892178856
3658.99998946768,15.999999821392539
3519.99994031,11.000000324070838
3531.999940030619,23.000000795075362
3970.0000829847195,7.000000135440891
3956.9999463911504,21.999999131790258
3717.9997514896877,7.9999998254405496
3574.9999674952887,6.999999979129996
4910.999916016436,13.999999999056538
4708.000178492952,24.999999567780076
4209.99995065198,21.999999266235367
4070.999931403574,17.999999070636022
4585.000010473678,43.99999932611815
3009.0000713745862,11.000000175070964
3036.9998793935783,24.99999941623448
3652.999980722235,30.00000096980341
3570.9999115652436,17.999999712157233
3591.9998676784735,35.99999989145284
4007.0001353679454,15.999999762751342
4610.999958674074,14.999999341713988
4591.0002452439985,6.000000171776939
4506.999817295361,67.99999878511993
4655.999928473091,18.99999903284705
4972.000113489904,29.00000000817159
4858.999818602366,25.00000051905837
5676.000135841111,29.000001604867713
5690.999748715363,7.999999605560804
5246.000176725318,22.000000526005223
4693.00041967926,30.00000236829612
5014.000349012901,23.000001583982055
5346.000088331115,4.999999987840972
4647.999959239391,20.000000157647055
4683.999987550392,5.999999965296986
4707.999912459751,9.99999997904076
5150.9997956487805,16.999999521401715
4056.0002445424334,22.00000035182446
1913.999958056966,13.000000110955133
3847.999966653947,2.000000042974009
3400.0000727544416,18.000000114166472
3351.0002539268917,16.000000833262234
4030.0001629460667,15.00000062599962
3586.000122006329,14.99999956239733
3427.999902067986,11.999999604396711
3075.0001073103017,8.000000090977455
3124.999969817718,13.999999021807547
3188.9998591528833,5.999999761689672
2880.0000155717057,12.000000149804059
3260.0001071684665,11.000000402138404
2961.000161273242,21.000001153749892
2880.999859649531,6.999999832239605
3171.000079454163,12.000000625285713
2893.999926629368,11.999999749090533
2552.9999414284466,10.999999525202309
2859.9998586628044,8.99999996273121
3116.9999996914453,8.999999610243982
2767.000030863524,5.000000036426297
2853.0000469373354,8.999999984882256
2885.9999849189894,19.000000054873126
2636.000009910324,10.999999992114516
2723.999891843756,15.00000013709817
3030.0000062377426,19.999999753821985
3041.000108578451,18.000000799195707
2876.000199244712,11.000000681500337
3069.000202771084,11.000000617069531
3198.999982920079,16.99999978969049
3446.0001537423605,11.000000626806237
2843.999976383808,24.999998873176548
2966.0002032354205,7.00000036164621
3093.0001763667774,13.000000943342089
3224.9998316238716,21.999999223401343
3261.9998410295752,13.999999831075792
3369.0000052526702,10.999999656615863
3169.999814258136,7.999999755163897
3174.000265093541,17.0000004204935
3048.9999272248815,23.999998660375116
2937.9999992407547,17.999998976561315
3112.000122084999,8.000000326717664
3012.9998248648894,11.999999252686159
3121.999793468343,13.99999992911849
2296.9999553362272,4.999999819343971
1188.0000678212734,4.000000135700649
1450.0000463427896,1.0000000355842107
1474.999931652665,1.9999999346428499
1654.000045836434,3.00000004106242
1585.9999705665105,0.9999999973306328
2008.9999977283126,14.000000388772918
1996.0000767044633,7.000000304259988
2127.999913162866,0.0
1482.9999591800304,11.999999673081753
1113.9999369097575,11.999999308023284
1260.0000206158375,1.9999999519666836
1283.999965515725,0.9999999920713438
1340.0000399280348,4.000000108487191
1231.0000829938579,8.000000082970656
1242.0000167141418,4.999999747613492
1276.0000455520244,8.000000272338802
1125.0000506183699,2.000000096910328
1294.000027843666,4.000000020309876
1200.999954249764,1.9999999415427965
1060.000029392846,3.000000066403453
988.0000323777355,1.0000000417844699
1117.9999406813865,0.0
950.9999907751098,0.0
1029.9999735378326,0.9999999691540938
799.9999596923827,0.9999999728448614
454.00000071851423,2.0000000070227286
398.00000016804756,0.0
401.0000031141043,1.9999999786677878
400.9999942182444,3.999999906469833
357.9999759965352,0.0
570.0000119540306,0.0
885.0000211390418,1.9999999627040346
947.9999625268438,2.9999999167809146
1035.9999437709716,0.999999962284664
1066.9999820943503,2.9999997287720497
1055.0000292829393,2.0000000250368024
1168.0000203443456,4.000000075378434
1065.0000128476038,0.9999999728159226
1114.9999806279504,0.0
1156.999984156486,0.0
1091.0000496957698,1.0000000182279591
1096.999960662853,0.0
1103.9999659357873,3.9999998802212966
1300.0000087954145,3.0000000781109217
1303.9999658862876,1.0000000151417292
1421.9999464922696,4.999999731084669
1394.0000643852272,5.9999999378356526
1464.9999219268395,6.999999567206737
1373.9999356106125,8.999999986117286
