sonDETégalADJ_count,sonDETlégalADJ_count
278.00000605421076,0.0
212.99999968230168,0.0
341.99999801631606,0.0
357.00001575134826,0.0
316.00001640108815,0.0
242.0000082840563,0.0
228.00000284527005,0.0
188.00000515291026,0.0
335.9999976961345,0.0
302.00000306929866,1.0000000199273456
323.9999781514612,0.0
293.0000011577564,0.0
281.00001419767216,0.0
284.9999969090011,0.0
192.9999890109678,0.0
145.99999609806116,0.0
282.00001507293854,1.0000000262706086
447.9999729277307,0.0
505.0000042517296,0.0
801.9999497218125,0.0
609.0000133426178,0.0
741.0000151334252,0.0
608.0000148296585,0.0
571.0000216619301,0.0
835.9999697322155,0.0
840.9999811111109,0.0
600.0000182968694,0.0
492.00000752017564,0.0
659.9999941642998,0.0
621.9999729265384,0.0
666.0000044447958,0.0
267.99999872796377,0.0
447.99999891751906,0.0
421.00001774042414,0.0
518.0000277746917,0.0
696.9999655546785,0.0
930.0000102676062,2.9999998839144415
870.0000270236083,1.999999971887524
730.0000105523151,1.00000001927403
753.0000379807371,0.9999999966634592
931.999977923878,0.0
816.9999579647142,0.9999999781800688
777.9999937084295,0.9999999970185707
872.9999500932878,0.0
967.0000037524113,4.000000011756583
1029.9999797000426,3.9999999389360927
823.9999466676127,2.9999999715298666
929.9999627008085,3.999999938738015
720.000021093947,0.0
513.9999971557729,3.999999948995628
841.0000311116078,4.000000129307122
779.0000140527613,1.99999996801747
689.9999928605486,0.0
903.0000252324276,3.000000094946016
871.9999863478735,0.9999999774825243
1044.0000031113025,0.0
987.999990497422,2.999999839179786
946.9999575407716,13.999999766170204
1081.000074482921,1.0000000276625125
986.0000425183886,0.0
1206.9999820642267,0.0
1144.999974032527,0.9999999506951006
924.9999840580693,7.000000013781525
1071.0000898829817,5.000000098337679
1161.9999861165797,3.000000115999522
983.0000322358646,3.000000181403926
1067.0000210058647,2.0000000614001916
972.9999907118586,0.9999999942161641
914.9999801024519,0.9999999529546316
1078.0000164834366,0.0
833.9999746134669,2.000000031984042
374.00002133192856,0.0
786.9999939616876,0.0
569.9999993494662,0.0
553.000030036514,1.000000034657932
747.0000028638887,1.000000002924682
592.9999784888851,0.0
766.9999695086289,1.999999934066119
688.0000004704812,0.0
525.9999823550985,0.0
561.9999576114302,0.0
509.9999789793437,3.0000000374510147
538.0000016521228,2.0000000731160736
619.0000110517717,0.0
567.9999971504736,1.9999999520684588
559.0000338358998,0.0
509.9999878310396,4.999999873949989
488.99998908816536,0.9999999722953768
565.9999777340529,0.0
460.9999937398006,0.9999999862281939
380.00001089893937,1.000000024223886
413.99998641571227,0.9999999983202508
452.0000111490507,1.0000000215313318
406.00001924446383,0.0
380.9999814946766,0.0
486.9999906851974,0.9999999876910992
402.0000078077332,0.0
406.0000245992592,2.000000089265482
462.0000337653009,0.0
511.0000161737237,0.0
481.00003067494237,0.0
486.0000030454419,1.99999994958484
452.00001740877013,2.0000000710272587
413.0000041599912,3.0000001228073376
471.99999655874984,0.0
527.9999906788194,0.0
375.0000009290606,2.9999998278694204
475.99997291137015,1.9999999387909742
469.0000127708185,0.0
453.99999941567273,0.0
493.9999862236472,0.9999999662251231
