bonADJartNOUN_count,bonADJlardNOUN_count
0.0,1.0000000207616044
0.0,2.000000018906523
0.0,0.9999999941997544
0.0,0.0
0.0,3.000000001063707
0.0,6.000000014321629
0.0,6.999999741286955
0.0,4.999999898086017
0.9999999651471223,6.999999952002803
0.0,3.000000158074029
1.9999999073039048,0.0
5.999999462682395,6.999999432174217
5.000000095608382,2.0000000382433525
1.9999999615115687,2.999999942267353
0.0,7.999999866242252
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999200885514
1.000000040344447,0.0
0.9999999917078082,3.999999854249544
0.0,3.0000000731726573
0.0,0.0
7.999999912213418,8.999999901240095
0.0,0.0
4.000000101811552,0.0
1.0000000196916272,0.0
0.0,0.0
4.000000034925678,2.000000017462839
1.0000000124238915,1.0000000124238915
0.0,1.0000000058816982
0.0,0.9999999858613794
9.999999922360722,4.999999961180361
3.000000119527755,0.0
2.9999998921788564,10.999999604655805
0.0,1.9999999776740673
0.9999999859437619,5.999999596536267
0.0,8.999999821693592
0.0,3.9999999866538367
5.999999723602379,2.99999990537565
0.9999999781800688,0.0
4.999999985092853,10.999999967204278
1.9999999461642977,6.000000026446122
1.0000000029391458,3.0000001099571505
1.9999999694680464,6.000000107360707
4.9999999525497785,10.999999516337923
1.9999999693690076,4.999999923422518
1.9999999941953166,0.9999999970976583
0.0,2.999999961746721
4.000000129307122,3.000000096980341
0.999999984008735,0.999999984008735
12.0000000775022,6.000000038751101
2.000000063297344,1.000000031648672
11.999999516107707,14.999999875920444
3.0000000858884697,14.000000400812858
0.0,13.999999320987378
1.9999999341051178,6.0000000297497325
0.0,0.0
4.000000013281218,22.000000073046696
7.000000349743873,10.000000542947662
3.999999920489426,0.9999999506951006
0.9999999931925734,2.9999999795777206
7.0000005155551355,2.0000000837918233
13.00000073421539,5.000000424883332
8.00000028718199,2.0000000423112247
9.000000276300863,6.000000070111859
0.9999999942161641,10.999999936377808
5.999999942475013,0.9999999529546316
10.999999917659526,5.000000086576566
2.000000031984042,2.000000031984042
9.000000012489437,6.000000147698544
4.000000085948018,9.000000376971725
3.0000000190277456,30.000001024891535
11.00000028832548,6.000000300859366
2.000000005849364,2.9999999117524823
2.999999985931023,11.999999943724092
16.999999978085537,5.00000001467314
12.999999872079115,2.0000000227443637
3.9999998243598465,11.999999654805496
5.999999761689672,1.9999999205632235
13.00000013574962,3.99999994378225
2.0000000731160736,12.000000438696443
24.00000035229511,2.0000000513187484
3.9999999041369176,6.999999832239605
13.0000006486855,1.0000000233997843
4.999999787932387,5.999999573483659
12.999999214722806,6.0000000038191015
13.999998696891694,2.9999998708456985
8.999999610243982,2.999999870081327
4.000000096895544,13.999999830975602
11.999999805669068,5.000000165775195
0.0,1.0000000215313318
12.00000001598093,10.999999992114516
4.999999928244171,4.999999928244171
33.99999921256761,5.999999926146595
6.000000297776603,12.000000595553207
20.00000108319501,13.00000038968545
95.00000402711919,9.0000001481305
17.99999977731934,2.999999962886557
23.000000221789843,19.000000927121743
9.99999964859741,8.99999967380499
23.000000364610266,6.000000100030974
25.00000102339448,9.00000077959897
19.99999929400122,2.999999894100183
15.999999991339067,1.9999999451354205
10.999999656615863,2.9999998278694204
10.999999771288993,17.999998801486957
7.000000359303805,14.000000266506152
24.99999974821902,7.999999822555221
13.999999527151724,1.9999999324502462
21.00000148365549,7.000000494551827
16.999999332022277,3.9999998929742535
21.000000103035674,8.999999580579857
4.999999819343971,3.9999999217893762
2.0000000678503245,2.0000000678503245
2.0000000711684214,4.99999997583197
2.999999901964275,4.99999973536875
3.00000004106242,9.00000012318726
5.000000167513498,3.0000000522786765
21.000001169630103,8.000000222155954
11.00000014301953,1.0000000329937342
24.999998853107897,0.9999999631530447
5.999999836540876,6.999999809297689
4.9999999413289355,5.999999654011642
8.999999783850075,2.999999927950025
3.0000000758200986,0.0
2.0000000542435954,3.00000018094389
2.0000000693256794,1.0000000346628397
0.9999999893856253,2.999999968156876
17.000000578719956,6.000000415652611
32.00000310804126,4.000000193820658
8.000000141921756,2.000000010154938
