monDETatteintADJ_count,monDETlatinNOUN_count
0,7.000000427815955
0,28.000000078191885
0,22.999999866594354
0,19.00000106217864
0,42.00000199113625
0,7.00000012084934
0,23.99999986151002
0,18.000000194664416
0,14.999999869152726
0,26.00000110786293
0,42.99999743771967
0,11.999999811036108
0,11.999999563461543
0,15.000000097401697
0,11.999999234845085
0,18.999999889170084
0,5.000000131353044
0,33.999997700913056
0,70.00000239109762
0,30.999999297657745
0,80.00000547298585
0,73.00000187146718
0,67.00000163418935
0,64.99999833271897
0,98.99999891364105
0,45.99999760555403
0,51.00000167623933
0,55.00000222731707
0,59.99999680658345
0,93.0000021070182
0,99.99999975313294
0,41.999998110782805
0,39.99999844977621
0,47.00000044018626
0,77.00000401937672
0,62.99999773575598
0,140.9999980956351
0,73.99999736420686
0,103.00000233699777
0,63.00000121896803
0,85.99999763603097
0,96.00000205529838
0,64.9999998062071
0,74.99999544379263
0,64.99999847166936
0,82.99999773814106
0,53.99999910826602
0,102.99999842250386
0,55.999998664487435
0,34.99999875874717
0,82.00000003427229
0,85.00000036216824
0,74.9999977559586
0,79.00000138480398
0,136.00000035654463
0,85.00000243350665
0,114.99999472874649
0,107.99999337131223
0,125.00001026388198
0,112.99999863099139
0,88.00000374707678
0,105.99999265491823
0,227.00000048202
0,127.00000876617896
0,108.0000046390844
0,145.9999964842424
0,124.00000574632008
0,96.99999577849847
0,129.99999388410217
0,149.9999935036663
0,93.99999840533971
0,69.00000148947488
0,106.99999972886795
0,133.0000046456942
0,79.00000004353521
0,78.99999984296365
0,130.99999608033457
0,87.99999943251119
0,70.99999814175217
0,66.99999505904192
0,124.99999953294049
0,86.99999798112064
0,71.00000326288362
0,83.00000160266832
0,108.99999873310992
0,95.00000403154311
0,76.99999578796512
0,49.00000059801212
0,95.99999761803289
0,65.99999643296317
0,52.0000003280176
0,65.00000215507754
0,79.00000099253087
0,62.000002561381784
0,84.00000055633035
0,60.9999966666487
0,94.00000177838764
0,66.00000180251982
0,126.00000894115999
0,107.99999866391605
0,90.00000615889087
0,69.99999773883543
0,39.000001950285565
0,35.000000199221404
0,57.999997952603536
0,60.999998219066406
0,84.99999915162539
0,70.99999534449097
0,114.00000585151912
0,68.99999695586901
0,97.99999357388032
0,55.00000308087944
0,88.99999900394606
0,100.99999468836215
0,53.99999645737409
0,19.000000927299112
0,42.00000109035868
0,22.99999975458465
0,43.00000213505158
0,39.00000007675502
0,42.000002339260206
0,45.000000091944926
0,51.999999663985875
0,46.9999983012475
0,31.999998987219314
0,44.99999790978954
0,41.999998870147905
0,51.00000118405468
0,60.00000169110626
0,52.999998042235696
0,36.000001754020886
0,42.0000020351169
0,23.999999514047225
0,25.999999433632436
0,31.000000686169017
0,40.00000315559901
0,29.999998297534074
0,39.999998928287354
0,16.999999903774096
0,9.999999728448612
0,9.000000119166796
0,11.999999912823679
0,20.9999992637495
0,16.000000008288232
0,17.00000009555268
0,11.999999833233762
0,24.000000190457
0,37.99999875962616
0,22.9999987240725
0,15.999999156607103
0,31.000000596849997
0,33.000001350815744
0,41.00000025417424
0,38.99999816660975
0,25.99999916911662
0,44.99999940077881
0,30.000000096995944
0,41.00000078285029
0,42.99999894985132
0,49.0000028905562
0,57.99999829225642
0,64.00000048205125
0,104.00000027222647
0,67.99999997141958
0,83.00000031282188
0,81.00000526890483
0,77.00000482408593
0,74.99999871417408
0,85.99999903599972
0,54.999999918761226
0,77.00000157795344
0,84.99999575069114
0,76.00000165209566
0,56.00000035205354
0,58.99999552047002
0,56.000001867034584
0,45.999998883491855
0,52.99999954974859
0,59.999994987777946
0,68.00000440911838
0,56.00000138942295
0,38.00000086114985
0,35.00000097730668
0,54.99999792450889
0,66.00000081810288
0,48.99999932746107
0,41.999998902745936
0,57.999999923377324
0,58.000000180655405
0,55.99999943654243
0,54.00000140607919
0,37.99999851188594
0,44.99999899650454
0,48.99999731868573
0,51.00000352578228
0,74.99999897263517
0,53.000002931953006
0,62.00000020189431
0,70.99999463733901
0,65.999999707461
0,72.00000117619076
0,51.00000157510597
0,83.00000216631942
0,66.99999896438557
0,62.99999951724121
0,59.000002549313166
0,92.99999961621644
0,99.00000442403527
0,72.00000138347094
0,65.99999816921893
0,101.999996912994
0,132.00000093587212
0,183.00000837001483
0,232.00001192813963
0,354.99999474856276
0,353.9999983199913
0,435.99999516424884
0,277.99999537923554
0,278.000003794197
0,381.0000220549567
