nonADVégauxADJ_count,nonADVlégauxADJ_count
0.0,0.0
0.0,0.0
3.9999999767990175,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000021629379
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000262108024,0.0
0.0,0.0
0.0,1.999999966560563
2.999999861181852,0.0
3.000000078811826,0.0
27.999998307983166,0.0
1.000000036819404,0.0
0.0,0.0
0.0,0.0
25.999999108912878,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.000000069851357,4.9999999789072875
8.000000099391132,0.0
0.0,0.0
1.9999999717227588,0.0
26.00000010483916,0.0
21.000001074568708,0.0
10.999999604655805,2.9999998921788564
15.999999821392539,1.9999999776740673
10.000000178563923,0.0
0.0,0.0
1.9999999933269184,0.0
14.000000081313226,0.0
3.999999912720275,0.0
0.0,0.0
6.999999905551657,0.0
7.000000121713733,4.000000011756583
14.999999472575494,0.0
0.9999999905099559,0.0
16.99999973963656,0.0
2.9999999222940668,0.0
15.999999795982513,0.0
8.000000258614245,4.000000129307122
2.9999999520262057,1.99999996801747
3.0000000193755505,0.0
12.000000379784064,1.000000031648672
9.999999561142658,0.0
10.000000286294899,22.000000629848774
5.999999678359572,2.999999839179786
33.99999865235262,3.9999998682102356
29.000000461909455,0.0
25.00000051905837,3.0000000099609134
11.000000203089058,0.0
1.999999901390201,0.9999999506951006
19.00000066929453,0.0
16.000000670334586,1.0000000418959116
61.000000737801386,0.0
0.0,4.0000000846224495
8.000000245600766,1.0000000307000958
17.99999989589096,3.9999999768646575
4.99999998952038,1.9999999059092632
18.999999237755272,0.0
18.00000028785638,0.0
2.000000049232848,1.000000024616424
2.000000042974009,1.0000000214870044
2.000000012685163,2.999999926292847
4.000000138631728,3.0000000110620224
8.000000023397456,1.000000002924682
18.00000065010172,11.999999943724092
1.999999934066119,0.0
13.999999975371047,2.9999999421967964
11.999999473079537,8.99999978653561
1.9999999205632235,0.0
6.999999981233264,0.0
11.000000068506903,3.00000010967411
6.9999999160857485,3.000000164821414
7.999999808273835,0.9999999760342294
2.0000000467995687,0.0
4.999999873949989,0.0
0.9999999722953768,0.9999999722953768
0.0,0.0
2.999999870081327,0.0
3.0000001573647905,0.0
5.999999641573623,2.999999820786812
12.000000258375982,0.0
1.0000000238664137,5.000000029193391
