enADPeauxNOUN_count,enADPlotsNOUN_count
75.00000339327104,37.000000626936995
106.00000230754176,45.999999875351705
114.99999933297178,38.99999977379042
581.0000397786392,27.00000149742762
190.00000297184846,24.000000008509662
188.00000315640455,10.999999922115549
94.00000497979602,17.00000042843972
107.99999680033841,26.999999200084602
110.99999319173645,12.999999350939646
120.00000396395333,39.00000087545847
135.99998952169418,23.99999888764686
135.99999478808198,28.99999929239706
100.00000624115835,27.000000349785616
72.99999874959822,15.000000097401697
81.9999943950959,13.999999483664794
95.0000000221142,59.99999854081137
89.00000310454686,28.000000735577046
141.99999625802255,20.99999930147589
167.00000056102127,39.99999998269104
320.99998234764575,52.999996917033265
177.0000078894438,71.00000211597904
205.9999989672986,54.00000022771179
154.00000375619643,75.00000182931643
128.00000049136963,50.9999990513143
232.9999974432158,124.99999757363031
202.9999996405051,60.999997065960066
263.00001110576676,75.00000228710867
219.00000636012092,42.99999934111156
190.99998798236592,102.99999392486816
251.00000070234066,115.00000469485238
181.00000161047168,129.99999608358286
178.99999863174233,89.00000066588773
249.0000055877638,59.999996854098534
218.99999051715477,176.99999693892772
187.00001078080527,150.00000169464818
290.9999989362247,133.99999518398891
275.9999898157086,189.99999573152326
265.99998764463044,178.99999668611767
326.0000168365141,143.99999714709745
365.0000025932829,266.9999897401397
169.99999760101684,234.00000115989496
288.00000201588335,195.00000058679382
249.99999395861803,171.0000014761848
348.9999932370152,197.99999711365743
353.00000255461407,230.0000065421069
304.0000049090583,193.99999763527018
368.9999991530749,263.0000039517354
282.9999907251903,289.99999885218887
381.9999913014256,271.9999914826854
257.99999671021794,158.00000275511476
220.99999798638558,243.00000916366946
363.99998316205466,306.99998579498254
443.00000354323043,241.00000940073923
395.00000134681426,177.00000597362867
423.99997763163526,234.99999481523446
368.0000105356523,246.00002043179703
339.9999967133862,273.9999910302905
363.99998300357504,334.99999635422455
242.0000087361484,256.0000070816032
429.99999270671566,230.0000033799746
495.0000232678899,221.00000196339215
425.9999773481865,296.9999725261613
481.99998394065045,286.00001193704935
413.00003075117866,366.00001111051233
451.00002253271236,269.00001989487316
402.9999940194499,336.9999985200339
404.0000251807749,278.00002154074025
496.0000117730954,294.99998731236
552.9999942111615,215.99998804022272
406.0000028924153,244.99998787371644
407.99999645653617,216.00000965009704
147.00000320049756,133.99999869931648
374.9999972258945,245.99999757507845
608.0000019088568,199.99999310784528
335.0000066860832,310.0000105581354
315.99999073693533,266.99999214597096
345.99999654108905,240.99999189189418
442.99998288253545,309.9999951654837
617.000015565173,227.9999941362405
447.999971242005,337.99997389139776
339.9999961831859,290.9999832522502
461.99999955753873,216.00000524413156
384.00001837549564,295.0000051128854
415.00000722275206,307.0000051542859
591.9999844668849,310.9999885105085
548.0000000770146,266.9999970326803
469.99998703307017,468.9999633346254
550.9999747019891,294.9999987140332
523.9999953009485,325.9999936695031
640.0000007551955,587.000002459737
571.0000204379032,360.00000804305387
505.0000116922504,419.00001026914333
647.0000164103268,304.00000087797
634.0000059371612,378.9999979583135
605.0000085834616,234.99999557037907
553.999988384782,431.0000179374389
626.0000406383261,334.00001416012225
699.0000399631346,391.0000184041028
676.000019388847,496.0000221163129
751.0000067773967,475.0000037645822
833.0000233570731,478.00004061432753
841.9999980446147,648.9999891032539
898.0000153858219,433.000015716554
990.0000175005121,490.00004061737957
969.9999194879351,454.00000049922903
850.9999836467765,406.99999969901455
1024.0000160640386,654.0000073662997
852.9999711958848,466.00001272295594
801.000054677665,570.0000283533927
699.9999897209702,398.9999793433175
694.9999628152609,344.9999769216678
745.0000256260834,437.00002723727664
608.9999838118893,591.9999995047069
726.9999581413093,496.9999582290933
951.9999903382886,411.00000464644916
292.0000178223363,199.0000104264807
346.00001534347314,255.0000011924995
516.0000037904838,246.99999405439783
443.9999890658456,193.99999801589917
616.0000162005562,322.99998882875536
733.0000531973998,322.0000148064844
679.0000273141034,291.00001817772693
484.9999776901017,278.9999911492483
299.99998555220344,201.99999533352153
276.99999085903465,154.99999508088732
426.0000014786493,191.9999953888016
453.0000007909857,164.99999699846856
402.0000230515392,177.00000390435176
393.00002032695204,190.0000032822945
532.0000098996942,173.9999921736598
430.00000195430016,199.00000307495384
414.00002239665196,186.00001368508856
427.0000126021857,197.0000021145834
378.99999027739244,170.99999248541982
333.0000162662221,198.00000141748166
325.0000217431639,219.00001582978982
271.99997909471057,160.99999173026652
405.0000018681663,180.99999037581918
393.9999848496314,193.99999761239198
309.9999880974995,149.0000000190264
221.99999324897445,75.99999851557335
116.00000673055354,151.00000645121224
104.99999946550145,88.99999531852
115.99999820540653,107.9999990043211
112.99999751326128,61.99999722660323
187.99999895018303,89.99999742422472
242.99999993460028,170.00000065789447
298.9999900294423,177.99999990523506
477.9999840144434,174.9999915616797
553.9999791663129,221.99998626227148
441.99999947852615,189.00000382743474
512.0000038168901,236.0000165269655
618.0000002566147,184.99999128592643
665.9999942472776,275.0000052774219
732.9999704407323,287.9999980671805
513.0000017803865,324.00001536905444
1000.9999951824273,353.9999934554818
731.000007326712,286.9999982544231
731.0000360330414,230.00000419902887
754.00001070066,437.00000532776875
958.9999298777732,357.99997445729525
1036.9999843558048,380.0000224809829
1078.0000166784055,385.99997713488585
886.0000143534362,389.0000134412236
967.000005300105,401.9999816618025
950.0000540008123,390.0000162913505
1078.0000114154725,501.00001223985726
1604.9999747351462,488.999995669692
1508.999994843822,997.9999855766777
1155.9999335716016,1066.9999789170276
1197.9999694644669,805.0000223841357
1252.0000245475424,754.9999635143944
1419.9999796526008,779.0000404416854
1180.0000273688088,607.0000149599737
1001.9999511218225,697.9999701219338
1029.0000506350561,711.000004266224
991.9999555107539,554.9999521754927
984.0000046010229,485.00000354872884
925.9999855573088,419.99998117366863
1134.0000692040849,516.0000048770107
1207.0000019236697,393.9999994254928
1026.0000488761025,391.9999971332345
1011.0000418433796,384.00000876019055
1010.9999497026226,444.9999848694848
1287.0000380176753,418.0000006184148
1116.9999985107527,426.0000055956624
990.9999621244652,389.00000192873426
1143.999973366504,465.9999874904967
1003.9999766197645,407.0000061516606
1388.0000436452015,482.0000175255796
1216.9999869180206,551.0000166451877
1318.0000309290383,385.00000091328815
1206.9999945678042,421.9999753116882
1188.9999750823858,418.9999759001253
914.0000496224382,352.00002426878075
984.9999396341798,375.0000071479126
1382.0000223141467,410.0000270605246
1539.0000167642,381.00001745240024
1163.9999197106224,401.9999765367723
1147.000065780636,470.00001316960834
1537.9999777209955,438.99999890323875
1617.0000186147365,334.99998427781793
1244.0000039713243,390.0000017037655
1618.999979305825,487.9999799543553
1214.0000117414017,585.9999937652381
1418.0000725592936,383.00001705448733
1406.9999727380132,441.0000017285344
1782.000010981614,415.00001205994664
1791.0000265173237,457.9999889617853
1133.9999581295822,341.9999922066026
1222.999949446744,341.0000057261279
1676.999972384826,414.9999852826361
1887.0000696532757,452.9999954202176
2024.0001079060178,525.0000014862021
2306.000103409064,600.9999780866059
2324.9999602178377,583.0000162851316
2441.000006337476,642.0000173728561
2410.9998430390315,550.000001386697
2391.000159897756,461.0000093054318
2407.0001397927003,562.0000222393207
