nonADVatteintADJ_count,nonADVlatinADJ_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,2.0000000605953305
0,2.0000000568442626
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999832802816
0,0.0
0,2.0000000525412176
0,3.9999998805308485
0,1.000000036819404
0,2.999999987389867
0,2.000000080688894
0,5.000000071120731
0,1.0000000243908858
0,0.9999999968175627
0,0.0
0,0.9999999808382316
0,1.000000025452888
0,5.000000158683272
0,0.0
0,6.000000181888135
0,4.000000049695566
0,0.0
0,3.000000039640718
0,4.00000004561961
0,2.00000007968517
0,0.9999999640596187
0,0.0
0,0.0
0,1.00000001927403
0,0.0
0,0.99999996845855
0,0.0
0,0.9999999970185707
0,0.9999999730821488
0,0.0
0,0.9999999847340232
0,1.9999999810199114
0,0.9999999846845036
0,0.9999999970976583
0,0.0
0,0.0
0,11.999999808104821
0,11.000000412097455
0,1.000000031648672
0,3.0000000392888637
0,19.000000543960308
0,3.9999999285364662
0,0.9999999670525589
0,4.00000011065005
0,2.000000006640609
0,1.0000000239752764
0,8.999999909382975
0,12.000000164044923
0,17.00000015652111
0,19.000000503112847
0,4.0000000846224495
0,6.000000412378008
0,12.999999924810137
0,4.99999998952038
0,5.999999831082959
0,36.00000057571276
0,2.000000049232848
0,2.000000042974009
0,21.000000225929114
0,12.999999800170702
0,14.000000623074937
0,19.99999990620682
0,10.000000029346282
0,11.000000400853251
0,8.99999978653561
0,0.9999999602816118
0,1.999999971891125
0,12.000000438696443
0,1.0000000256593744
0,7.999999808273835
0,6.0000003126428565
0,12.999999878712215
0,0.0
0,20.999999446114003
0,7.000000169407119
0,13.000000230217383
0,10.00000033155039
0,8.000000172250655
0,8.00000019093131
0,11.000000194502832
0,5.999999926146595
0,4.000000135761667
0,1.000000044632741
0,4.000000153040006
0,7.9999999010308205
0,9.000000123982533
0,0.99999997479242
0,7.00000036164621
0,4.000000163743118
0,4.999999823500304
0,1.9999999451354205
0,22.9999998313775
0,11.999999200991306
0,6.00000030797469
0,4.99999999000833
0,2.9999998986753695
0,23.00000073063941
0,5.9999996263430795
0,7.999999720230068
0,6.999999614453159
0,5.000000263866156
0,2.0000000711684214
0,9.000000009607948
0,2.0000000273749463
0,5.000000167513498
0,2.0000000555389885
0,13.000000062399304
0,12.999999596228989
0,6.999999809297689
0,3.9999998841673783
0,7.999999807866734
0,1.9999999841426872
0,4.000000108487191
0,2.0000000693256794
0,2.999999968156876
0,4.000000136169401
0,2.000000096910328
0,12.000000466137648
0,0.9999999707713982
0,4.000000088537939
0,12.000000501413641
0,2.999999866380182
0,6.999999631691352
0,0.9999999691540938
0,4.999999864224307
0,2.0000000070227286
0,1.0000000178123194
0,2.9999998948213578
0,3.0000000063341554
0,0.0
0,3.0000000092710732
0,4.999999906760087
0,5.000000047566939
0,0.999999962284664
0,6.999999517923826
0,12.000000150220814
0,7.000000236047068
0,10.999999595688886
0,7.999999898715022
0,16.999999683942967
0,7.000000127595714
0,12.999999897755421
0,5.999999945993321
0,8.00000002934828
0,8.9999999930348
0,8.999999580119416
0,10.000000322490466
0,12.000000058343057
0,8.999999986117286
0,11.999999561536407
0,17.000000194066786
0,25.000000639576314
0,25.000000622240915
0,19.000000054330886
0,23.00000031714345
0,29.000000744005753
0,21.000000132168225
0,19.000001197515797
0,14.999999443426333
0,8.999999549156914
0,16.000000533438453
0,5.999999545999325
0,13.999999014899824
0,19.999998391555188
0,19.99999981253734
0,19.000000178484278
0,17.999999982984253
0,14.999999805639497
0,23.999998071503597
0,6.999999687913299
0,14.999999240444915
0,13.000000110163121
0,7.9999996511276885
0,23.999998797902187
0,14.999999296373366
0,21.999999463481174
0,30.000000818967784
0,15.999999392453008
0,12.999999347941802
0,9.00000046743823
0,17.00000030219917
0,23.000000495370422
0,11.000000554923867
0,17.999998587980603
0,6.999999954250317
0,14.000000780153604
0,18.999999332198684
0,30.000001222649274
0,27.99999993305988
0,24.00000058424108
0,34.00000012373154
0,15.999999725242642
0,15.00000011442966
0,15.000000171418783
0,10.999999073964812
0,9.999999715785911
0,10.999999618296352
0,14.99999978787746
0,20.000000026289275
0,23.000000632090142
0,21.0000007206243
0,16.000000038905245
0,8.99999994565869
0,7.00000051632968
0,10.00000085416248
