enADPheureNOUN_count,enADPleurreNOUN_count
230.00000279777595,0.0
281.9999935273472,0.0
307.0000109198338,0.0
621.0000271544847,1.0000000259438162
209.00001324906725,0.0
233.0000060756176,3.0000000071608146
231.00001118833563,0.0
196.99999573500918,0.0
275.9999927322812,0.0
385.0000130780876,0.0
415.99999893726897,0.9999999536519524
288.99999773710385,0.0
293.00000843314507,0.0
259.9999885106131,0.0
540.9999735956949,0.0
409.99999178511007,0.0
307.9999988937953,0.0
442.00000377069193,0.0
632.000030720289,0.0
687.9999879554755,0.0
548.0000011514094,0.0
731.9999934797888,0.0
739.0000321994103,0.0
1110.000032641039,0.0
1214.9999581903958,0.0
780.9999792348077,1.9999999616764632
1109.9999886738392,0.0
1004.0000176022885,0.0
843.9999718797416,1.9999999419691148
1004.9999905803797,0.0
1015.0000170780185,1.0000000124238915
630.9999876182794,0.0
928.0000157632761,0.9999999858613794
955.9999698817901,4.999999961180361
1063.000058290254,0.0
1594.9999144904646,0.9999999640596187
1598.0000540206738,1.9999999776740673
1804.999944790181,0.0
1590.0000735619742,0.0
1307.000004055365,0.0
2066.9999507520756,1.9999999369171
1509.9999546018682,0.9999999781800688
1923.9999757276441,0.0
2275.9998511487674,6.000000026446122
1822.0000961785856,3.0000001099571505
2016.0000615396384,3.0000000536803535
1886.0000132020473,12.999999497357834
2755.999911678932,0.0
1842.9999424188109,1.9999999941953166
2118.000001081933,0.0
2181.000016865972,1.0000000323267804
2000.000028611657,0.0
1746.999947505974,0.0
2297.000123635478,0.0
2449.999895898873,0.0
2389.000142035035,0.0
2418.999888052764,0.9999999821341166
2478.999973021262,0.0
2629.999989945247,2.9999999695530706
2641.000016181787,4.000000013281218
3552.9999646945034,6.000000022573698
3063.9998837716585,1.999999901390201
2864.000056189615,0.0
2395.000035544994,0.0
2243.0000809402063,0.0
2786.0000945565366,0.0
2478.0001922171505,1.0000000307000958
2637.999962779425,0.0
2190.9999515371733,0.0
2706.999909013112,2.9999999155414794
2247.0000738834724,5.000000079960105
1714.0000886035111,1.000000024616424
2628.000127700257,10.00000058204741
2447.000064762529,0.0
2482.000152359994,0.0
2372.000095809099,0.0
1706.9999211139987,0.0
2066.9998929041312,0.0
1792.9999895972055,0.0
