aucunDETégalADJ_count,aucunDETlégalADJ_count
0.0,0
0.0,0
0.0,0
1.0000000259438162,0
2.0000000605953305,0
2.0000000568442626,0
0.0,0
1.0000000108146896,0
0.0,0
10.000000002689472,0
13.999999730670183,0
0.0,0
1.0000000191216762,0
0.0,0
0.0,0
0.0,0
1.0000000262706086,0
3.9999998805308485,0
12.000000441832848,0
0.0,0
2.000000080688894,0
10.000000142241461,0
2.0000000487817715,0
3.000000102792888,0
15.999999824426837,0
20.00000062543438,0
16.999999550367676,0
14.999999994248725,0
0.9999999709845574,0
8.999999754833727,0
1.0000000124238915,0
9.00000019535185,0
0.0,0
4.999999961180361,0
3.000000119527755,0
15.999999424953899,0
12.99999927670482,0
6.999999742043181,0
10.000000192740298,0
0.0,0
17.999998909360375,0
0.9999999781800688,0
0.9999999970185707,0
1.9999999461642977,0
2.0000000058782916,0
1.9999999694680464,0
0.9999999905099559,0
6.999999892791525,0
0.9999999970976583,0
0.0,0
1.0000000323267804,0
4.999999920043675,0
2.0000000129170337,0
2.000000063297344,0
3.0000000392888637,0
18.000000515330818,0
12.999999874966077,0
0.9999999670525589,0
15.000000301503217,0
9.0000004659335,0
14.000000699487746,0
4.999999635766478,0
24.000000328089847,0
13.000000433504972,0
1.0000000386665076,0
9.999999975681945,0
5.000000039411764,0
0.9999999942161641,0
0.0,0
12.999999861353844,0
6.000000095952126,0
1.000000024616424,0
11.000000052768367,0
5.000000124447807,0
4.000000138631728,0
10.000000223289952,0
9.00000032505086,0
5.999999802198356,0
5.000000148780658,0
1.9999999121799232,0
0.0,0
0.9999999859455625,0
0.0,0
1.0000000256593744,0
12.99999968844498,0
2.0000000467995687,0
11.999999146967317,0
4.999999776453466,0
0.0,0
8.999999610243982,0
0.0,0
9.0000001590562,0
3.000000064593996,0
0.0,0
0.9999999856488342,0
1.9999999753821989,0
1.0000000339404167,0
5.0000000326235226,0
1.0000000382600014,0
0.0,0
1.0000000375394387,0
4.9999997746353095,0
0.0,0
5.000000204678897,0
0.0,0
9.000000075801164,0
0.9999999785933051,0
1.9999999387909742,0
3.000000153987345,0
8.999999497640669,0
0.0,0
8.000000326717664,0
18.999999385068552,0
6.999999859880278,0
0.0,0
2.0000000678503245,0
1.0000000355842107,0
0.0,0
5.000000068437367,0
7.999999978645063,0
8.000000222155954,0
5.000000384880217,0
3.999999852612179,0
5.999999836540876,0
0.9999999710418446,0
5.000000081808878,0
0.9999999920713438,0
1.0000000271217977,0
0.0,0
0.9999999893856253,0
7.000000343995707,0
2.000000096910328,0
1.000000005077469,0
0.9999999707713982,0
3.000000066403453,0
2.0000000835689398,0
4.999999777300303,0
0.9999999599809204,0
0.0,0
0.9999999728448614,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999999193033933,0
1.0000000030903577,0
0.9999999813520173,0
2.9999999167809146,0
1.999999924569328,0
0.0,0
3.0000000375552034,0
1.0000000188446085,0
0.0,0
0.0,0
0.0,0
3.0000000546838774,0
2.0000000234400614,0
4.999999787445933,0
1.000000003668535,0
0.0,0
2.9999999669848245,0
1.0000000162703824,0
3.999999902741007,0
5.9999995328775055,0
0.999999993875262,0
6.99999998443219,0
7.000000147011809,0
5.000000214521001,0
6.999999889917822,0
6.999999905214891,0
1.0000000110869376,0
0.0,0
5.999999922559614,0
4.00000003953063,0
0.0,0
7.000000233379323,0
0.9999999567190246,0
1.9999999402357584,0
1.9999999139105662,0
8.000000228563291,0
1.0000000248111243,0
0.0,0
0.0,0
2.9999997589379497,0
3.000000085049117,0
0.9999999862747153,0
3.000000053915704,0
2.999999960013682,0
5.999999699475547,0
0.9999999935506795,0
8.999999928704906,0
3.0000000818967782,0
1.999999924056626,0
7.999999660404167,0
8.000000321957646,0
7.000000220785829,0
11.000000019892378,0
6.000000176389699,0
4.99999950428685,0
6.000000238416289,0
4.999999847837255,0
3.9999999794444183,0
6.999999981198938,0
7.9999998286244605,0
12.00000029212054,0
8.000000145118399,0
3.99999993131066,0
5.00000003814322,0
5.999999859949543,0
7.999999665195324,0
7.999999960651026,0
5.999999844585722,0
6.0000003065049095,0
21.000001460599027,0
13.000000624763823,0
24.999999426820043,0
21.000000989050264,0
17.99999989131738,0
18.0000003446774,0
26.00000152448162,0
