enADPeauNOUN_count,enADPlotsNOUN_count
1011.0000471198191,37.000000626936995
1082.0000100419293,45.999999875351705
663.999996148637,38.99999977379042
1129.0000302013623,27.00000149742762
1226.0000631954313,24.000000008509662
975.0000526272581,10.999999922115549
630.0000161675581,17.00000042843972
477.99999674610035,26.999999200084602
617.9999608233567,12.999999350939646
1055.9999927351832,39.00000087545847
806.9999658232397,23.99999888764686
624.999967647318,28.99999929239706
485.00002276048406,27.000000349785616
1444.9999912637159,15.000000097401697
408.0000055977573,13.999999483664794
537.0000011657443,59.99999854081137
939.0000269674897,28.000000735577046
894.0000048181349,20.99999930147589
1334.0000085122656,39.99999998269104
1325.9999772651947,52.999996917033265
841.0000047390888,71.00000211597904
1718.0000026412677,54.00000022771179
1725.0000278997322,75.00000182931643
1538.000052623594,50.9999990513143
1916.0000000692007,124.99999757363031
1124.999989790545,60.999997065960066
1220.0000759253787,75.00000228710867
1405.999982758476,42.99999934111156
1719.99991244974,102.99999392486816
1321.0000132824498,115.00000469485238
1352.999963409053,129.99999608358286
875.0000283603864,89.00000066588773
949.9999752445023,59.999996854098534
1251.9999852381602,176.99999693892772
1216.0000601044298,150.00000169464818
2070.9999537520976,133.99999518398891
2232.9999173380315,189.99999573152326
1558.0000128851482,178.99999668611767
2372.0001231079877,143.99999714709745
2007.9999386741697,266.9999897401397
2235.9998524336715,234.00000115989496
2535.00000762832,195.00000058679382
2024.00004626383,171.0000014761848
2940.0000040308214,197.99999711365743
2701.0000956267636,230.0000065421069
2698.999990132788,193.99999763527018
2376.9999239648705,263.0000039517354
2492.0000408821707,289.99999885218887
2017.9999313540686,271.9999914826854
1494.9999369490758,158.00000275511476
1862.000137379914,243.00000916366946
1991.0000070656135,306.99998579498254
1534.000092442377,241.00000940073923
2575.0001510244942,177.00000597362867
2879.000016905775,234.99999481523446
2731.0000714926655,246.00002043179703
3225.9999267101653,273.9999910302905
2668.9999361713235,334.99999635422455
2611.000117487172,256.0000070816032
2657.999937313045,230.0000033799746
3957.000087169018,221.00000196339215
3992.9998147787296,296.9999725261613
4002.9998703402102,286.00001193704935
3543.0002032301595,366.00001111051233
3165.000010540462,269.00001989487316
3656.0001905645245,336.9999985200339
3807.000219669199,278.00002154074025
3493.999910242358,294.99998731236
4155.999897075305,215.99998804022272
3803.999957471374,244.99998787371644
3713.000038467479,216.00000965009704
2106.0000698212098,133.99999869931648
3234.0002064461296,245.99999757507845
3766.0001869141147,199.99999310784528
3760.0001288272365,310.0000105581354
3354.0001419527543,266.99999214597096
4089.9998934119417,240.99999189189418
3255.999805059813,309.9999951654837
3868.0001230385847,227.9999941362405
3513.999908577306,337.99997389139776
3789.9998972125386,290.9999832522502
3612.99983927393,216.00000524413156
3095.000218241047,295.0000051128854
3891.0002320447775,307.0000051542859
3453.9999414390486,310.9999885105085
3849.0002215741797,266.9999970326803
3888.999764261323,468.9999633346254
4509.999767752595,294.9999987140332
4498.999905416533,325.9999936695031
4442.999828855226,587.000002459737
4410.0002773993065,360.00000804305387
4262.000142978846,419.00001026914333
5148.000129262849,304.00000087797
5226.000208915403,378.9999979583135
5587.000000511771,234.99999557037907
5387.999761020514,431.0000179374389
5464.000181685073,334.00001416012225
5844.000305801223,391.0000184041028
6081.000034683669,496.0000221163129
6301.999719578606,475.0000037645822
7013.00016210243,478.00004061432753
7308.999865321865,648.9999891032539
8729.000128551932,433.000015716554
8850.000024294188,490.00004061737957
8942.999699185508,454.00000049922903
9345.999792451843,406.99999969901455
9734.99945697538,654.0000073662997
8848.999791893013,466.00001272295594
9482.000724508038,570.0000283533927
8856.999557827388,398.9999793433175
10071.999757875292,344.9999769216678
