tonDETatteintADJ_count,tonDETlatinNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000121190661
0,1.0000000284221313
0,1.0000000070719448
0,1.0000000108146896
0,3.99999986058849
0,0.0
0,0.9999999536519524
0,10.000000049186733
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000036819404
0,4.999999692964339
0,7.00000028241113
0,6.999999829372967
0,6.0000001463453145
0,0.9999999968175627
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999998839382296
0,0.0
0,3.0000000372716746
0,0.0
0,13.999999966172473
0,4.00000004561961
0,1.000000039842585
0,0.0
0,3.9999999553481347
0,1.999999971887524
0,1.00000001927403
0,0.0
0,1.9999999369171
0,1.9999999563601376
0,0.9999999970185707
0,0.9999999730821488
0,0.0
0,10.999999931552537
0,0.9999999905099559
0,0.0
0,3.999999988390633
0,5.999999923493442
0,17.000000549555264
0,0.999999984008735
0,3.0000000193755505
0,1.000000031648672
0,4.99999978057133
0,3.0000000858884697
0,6.999999767716253
0,1.9999999341051178
0,4.00000011065005
0,6.000000019921827
0,27.00000155691716
0,7.999999605560804
0,14.00000002756305
0,5.000000098337679
0,20.00000169953333
0,9.999999975681945
0,4.000000122800383
0,1.9999999884323287
0,2.9999998588638954
0,11.999999662165918
0,10.00000015992021
0,4.000000098465696
0,2.000000042974009
0,12.999999433309274
0,11.00000028832548
0,10.000000223289952
0,13.000000306292225
0,10.000000029346282
0,5.999999884393591
0,8.99999978653561
0,2.999999880844836
0,3.99999994378225
0,8.000000292464295
0,20.000000161814324
0,11.999999712410752
0,14.00000049984113
0,0.0
0,12.999999214722806
0,3.999999827794264
0,8.999999610243982
0,5.000000036426297
0,3.9999999932810026
0,6.999999796497146
0,1.0000000238664137
0,11.000000194502832
0,3.999999950764397
0,11.000000655746891
0,4.000000178530964
0,2.000000076520003
0,0.0
0,3.0000001126183156
0,7.99999979833936
0,5.000000064517344
0,2.000000081871558
0,5.999999788200366
0,1.9999999451354205
0,0.9999999785933051
0,1.9999999387909742
0,9.00000000986058
0,8.999999497640669
0,10.999999420730905
0,2.000000081679416
0,5.9999996263430795
0,1.999999930057517
0,0.0
0,10.00000052773231
0,0.0
0,0.0
0,0.0
0,3.0000000522786765
0,0.0
0,1.0000000329937342
0,8.999999442659181
0,2.999999918270438
0,3.9999998841673783
0,2.999999927950025
0,4.999999860750651
0,3.00000018094389
0,1.0000000346628397
0,0.0
0,3.000000207826306
0,2.000000096910328
0,1.000000005077469
0,0.9999999707713982
0,2.0000000442689694
0,5.0000002089223505
0,0.9999999554600607
0,1.9999999199618408
0,0.0
0,0.9999999728448614
0,2.0000000070227286
0,1.0000000178123194
0,5.000000019849794
0,1.9999999532349162
0,0.9999999731011312
0,1.0000000030903577
0,0.9999999813520173
0,0.0
0,5.000000015660707
0,0.0
0,12.999999953959655
0,4.999999990088232
0,1.9999999456318451
0,3.000000065066286
0,10.000000134855206
0,7.000000127595714
0,8.000000093760246
0,0.0
0,4.999999951237359
0,4.999999932467882
0,8.999999580119416
0,2.0000000325407647
0,6.000000029171528
0,2.9999997664387528
0,10.000000121235983
0,5.000000104817297
0,0.0
0,10.000000429042002
0,8.999999505340401
0,8.999999528922189
0,6.0000001872315
0,10.999999945765802
0,2.999999961279807
0,4.99999994872564
0,3.9999998434814987
0,7.000000233379323
0,1.9999999134380493
0,3.000000004812053
0,1.9999999139105662
0,7.000000389710603
0,5.00000002641326
0,3.0000001141734325
0,2.000000045625992
0,5.999999517875899
0,6.000000170098234
0,3.999999945098863
0,1.9999999742080055
0,2.999999960013682
0,5.999999699475547
0,5.999999961304077
0,3.0000001120756914
0,11.000000047740864
0,2.9999999868321474
0,0.9999999575505208
0,3.0000000154982382
0,8.99999958188254
0,5.000000198115851
0,4.0000001175931335
0,3.9999997897034523
0,6.000000238416289
0,6.000000118957028
0,7.000000154081832
0,11.000000042856879
0,6.000000137905481
0,2.0000000066785972
0,0.0
0,10.000000097886335
0,16.000000344409788
0,10.999999917089138
0,2.999999874448246
0,14.999999573678867
0,19.99999909484252
0,14.00000049775927
0,19.000000184196512
0,27.999999610353946
0,31.999999667028142
0,25.999999795224706
0,25.999998666125272
0,31.000002409481304
0,27.000000913557038
