enADPâmeNOUN_count,enADPlamesNOUN_count
2.000000041523209,1080.0000495410666
8.00000007562609,1679.9999845495738
8.99999994779779,847.0000204882103
22.00000034306551,1570.9999914610203
6.000000002127414,760.0000021858308
1.0000000284221313,418.0000245335549
43.999999078298934,616.9999941922403
3.0000001884314997,1074.0000075593036
3.99999986058849,638.9999700860665
6.000000316148058,1154.0000715524006
6.999999865335091,636.9999907818362
28.99999929239706,812.9999470325021
5.000000262108024,818.9999901862075
21.000000136362374,632.9999794021958
13.999999483664794,618.0000159173146
14.999999635202842,387.999977216547
17.000001213063033,808.0000028315477
57.999996984098146,1264.999978405492
70.00000294987957,1446.0000534271187
156.99999190358162,1319.9999949878265
79.00000243873461,862.9999981418997
139.0000045890515,969.9999876784698
115.00000280495183,1318.0000746708247
81.99999861563813,1225.9999599247874
67.99999925381405,1785.9999867298714
107.99999692185926,1294.9999739246728
114.00000315372394,1213.000087973801
52.00000126486515,1328.9999975632327
127.99999628602335,1301.9999110216213
79.9999996625166,1472.0000750124666
116.00000739819626,1313.0000203548364
47.99999800365644,867.9999816065804
51.999997623660136,934.9999973656885
60.00000260117716,1188.000008565128
67.99999985480274,1220.0000966585867
104.99999622625998,1813.999906619521
212.000003250024,1561.9999480380432
208.9999908392833,1681.0000157835625
189.9999987372482,1742.0000399072683
135.99999827585708,1354.9999607025154
246.99999874543096,1260.999937567512
191.99999581057324,1661.9998786600331
296.9999997765186,1190.9999626869608
301.0000012014116,1714.000048403276
409.9999905853798,1482.000035709125
371.99999073983827,1407.999942693322
393.9999985365521,1654.9998890968075
315.9999885729374,1647.0000110058886
184.00000526187736,1254.9999278416458
130.9999954147367,825.0000029947462
249.0000119741538,1409.000100495431
295.00000113542444,1561.0000352875372
270.00000617749856,1353.0000274963309
282.0000066940433,1384.000009594901
396.00000091247836,1786.999974398528
489.0000206942918,1638.0000268116908
425.99998316799315,1711.9999574046808
461.99999796947617,1750.9999235456944
427.0000056864316,1310.0000482619446
376.9999968912471,1330.9999882854472
348.00001489240594,2099.000041046341
481.99999106637534,1728.9999612468932
569.9999925566233,2027.0000034641625
602.0000503394031,1365.000043739752
404.00000751699116,1574.0000476626872
361.0000141237159,1771.0000729656535
