enADPeauxNOUN_count,enADPlotNOUN_count
75.00000339327104,6.000000124569626
106.00000230754176,1.0000000094532615
114.99999933297178,1.9999999883995088
581.0000397786392,13.000000451118837
190.00000297184846,4.000000121190661
188.00000315640455,1.0000000284221313
94.00000497979602,16.999999812006408
107.99999680033841,0.0
110.99999319173645,3.99999986058849
120.00000396395333,2.000000039854691
135.99998952169418,3.9999998146078095
135.99999478808198,0.9999999694918205
100.00000624115835,3.000000057365029
72.99999874959822,1.9999999615115687
81.9999943950959,5.00000005753098
95.0000000221142,5.999999722363704
89.00000310454686,5.000000131353044
141.99999625802255,2.9999999103981363
167.00000056102127,3.000000110458212
320.99998234764575,15.999999360708411
177.0000078894438,10.000000403444469
205.9999989672986,11.00000024653096
154.00000375619643,15.000000365863286
128.00000049136963,7.000000090063139
232.9999974432158,20.000000835237884
202.9999996405051,27.99999921130305
263.00001110576676,21.00000103870004
219.00000636012092,11.000000638183849
190.99998798236592,13.99999953326339
251.00000070234066,3.0000000909440674
181.00000161047168,9.999999698737142
178.99999863174233,2.999999875228527
249.0000055877638,3.000000039640718
218.99999051715477,10.000000114049023
187.00001078080527,12.00000047811102
290.9999989362247,23.99999913743085
275.9999898157086,45.99999758678037
265.99998764463044,55.00000018428582
326.0000168365141,22.000001127574013
365.0000025932829,45.99999762336566
169.99999760101684,17.999998909360375
288.00000201588335,84.9999974536372
249.99999395861803,19.999999940371417
348.9999932370152,29.999999568370924
353.00000255461407,41.99999931432641
304.0000049090583,45.9999996956782
368.9999991530749,65.9999982358423
282.9999907251903,31.999999509904114
381.9999913014256,26.00000061452819
257.99999671021794,5.999999923493442
220.99999798638558,17.000000549555264
363.99998316205466,60.999997991677375
443.00000354323043,19.000000463765588
395.00000134681426,43.0000009890792
423.99997763163526,23.999999032215413
368.0000105356523,14.000000400812858
339.9999967133862,17.999999892859226
363.99998300357504,30.999999206063706
242.0000087361484,46.000001953082354
429.99999270671566,27.00000052569898
495.0000232678899,20.000000903978385
425.9999773481865,36.99999641008338
481.99998394065045,31.00000009613733
