enADPattitudeNOUN_count,enADPlatitudeNOUN_count
28.000000016355475,367.99999634088147
45.000001824142544,292.0000018278551
43.99999974478919,679.0000087621424
58.000001732439785,383.9999953897246
41.00000169135071,382.00001813124624
109.00000786245269,585.0000235783436
33.00000054159084,312.99999419988563
37.00000149205553,206.00000628349923
75.99999499950597,801.999955978211
109.00000010794884,256.00000510140046
34.99999932667546,615.9999612019458
47.99999570145916,783.9999449059569
57.99999927756115,144.00000541751567
66.99999878785053,551.9999755560683
11.000000239471817,1070.0000044083738
42.9999987786249,1072.0000048388538
42.00000263629092,350.00001992519066
82.00000140167984,591.9999923734256
51.0000009464864,372.0000129517757
119.00000007183561,594.99995970876
143.0000050207792,628.0000163545924
51.999998217825755,674.9999820187846
62.00000151223492,641.000001460012
116.99999951531466,432.00000042263025
108.0000030336985,782.0000241146962
78.99999924272261,776.0000113558814
113.00000602736003,730.0000377398051
105.00000574135413,882.9999893830185
117.99999379223861,347.9999969229944
135.00000046649373,613.9999847706521
108.00000219278385,361.0000068252846
72.0000015628148,236.9999998273802
106.00000161945623,397.00000316702165
69.99999792301865,546.0000236707122
102.00000358819483,921.0000592930908
136.99999507616775,553.9999894839044
159.00000243751802,580.9999940924932
144.00000052891212,486.00001199712017
174.00000405722656,490.000000298185
90.00000065249141,404.0000056390912
56.000000325252905,666.9999725999817
193.00000478044547,598.0000077017401
73.00000044435873,508.99999120041866
123.99999102358969,660.9999584312172
86.00000126416367,1097.0000403425174
114.00000044820091,825.9999693847335
193.00000082332258,1014.9999816443585
139.9999912684648,1025.9999859331422
176.00000280113542,479.00000682064825
136.00000144570964,568.9999797602065
159.00000121517255,545.0000320089756
29.000000569108778,266.99999779604315
89.00000023375424,521.0000224638984
96.00000303827254,578.0000008176883
59.99999704633206,540.0000033325504
89.0000025480246,810.0000231898869
118.99999251283168,2106.9998910535787
140.00000130065212,3653.9999394252914
158.99999884005058,3142.0001942246186
104.99999729627666,849.9999766592132
134.99999614190165,648.000006318854
149.99998530630566,705.9999903804719
72.00000295014188,445.9999872573932
92.00000252072132,744.0000267248831
165.00000198050864,940.0000502395646
81.00000489790602,854.0000475511654
101.00000572475015,954.0000527901669
128.99999559341575,813.9999696686715
115.99999544172617,735.9999608796646
141.99999736634132,1001.9999977077017
96.00000153523402,706.9999965912851
18.000000024978878,381.0000049886316
72.00000301577379,546.0000311923047
47.999998820685555,938.9999806390567
105.00000856340688,600.0000364039373
66.99999806147929,861.9999666230973
90.00000141421965,714.0000179525355
72.9999990294761,970.999992940691
124.00000692533553,1082.0000110178244
70.9999950651277,570.9999889202667
108.99999532471577,493.99997761127685
84.99999976074473,1227.0000207312394
86.00000214309668,745.000063601571
90.00000213365709,608.0000177091385
100.99999219794145,707.9999843776134
120.00000633897925,624.0000028888632
66.99999948076925,623.9999831679332
73.99999845999841,537.9999760824304
97.99999087824186,514.999970474435
124.99999606344284,665.000010423068
67.00000077606903,593.0000061495305
57.00000216851552,831.9999874553164
100.00000357002187,627.0000216472552
143.00000215095568,809.0000401299634
75.99999855694574,693.9999861642688
94.99999772386514,835.9999911854782
115.9999997951878,715.0000245498002
163.00001203864144,608.0000115124117
132.00001093660563,634.0000258265171
182.99999452245424,566.0000154933106
189.00000345912287,717.0000027481947
109.99999901504842,621.9999686272523
155.00001070494955,633.0000372897827
117.00000191124747,635.0000099583185
163.99999255826987,675.9999992728032
142.99999059142243,594.9999794827945
143.00000330556188,556.99997696169
169.99998983205558,865.9999469435877
322.0000205968882,806.0000241914114
253.00000417670674,574.9999875488902
222.99999516889326,667.9999599877644
