bienADVégauxADJ_count,bienADVlégauxADJ_count
27.00000070180568,0.0
26.000000059285362,0.0
23.9999998607941,0.0
2.999999963982223,0.0
20.00000096527046,0.0
15.000000348226392,0.0
10.000000070719446,0.0
16.000000173035037,0.0
10.999999812591293,0.0
18.000000162108236,0.0
14.99999949455071,0.0
0.9999999694918205,0.0
11.000000043838796,0.0
6.99999963365153,0.0
24.99999972313661,0.0
29.999999270405684,0.0
7.000000183894262,4.000000105082435
29.999998676114974,0.0
14.999999993509139,0.0
22.999998759247227,0.0
37.00000224122123,0.0
27.00000011385589,0.0
21.000000512208597,0.0
37.99999830630458,0.0
40.99999849538942,0.0
41.000000475204686,0.0
32.00000081449243,0.0
35.0000006289818,0.0
74.99999933685224,0.0
14.999999936721865,0.0
22.999999647496843,0.0
11.000000491948384,0.0
27.99999993234494,0.0
19.000000312537296,0.0
8.00000031874068,0.0
23.99999913743085,0.0
23.000000651815032,0.0
23.99999838614507,0.0
24.00000046257672,0.0
65.99999946219496,0.0
29.999999576650026,0.0
65.9999999432218,0.0
18.999999281349766,0.0
31.999999138628763,0.0
55.00000269014585,0.0
52.99999909142495,0.0
58.000001725206985,0.0
57.00000077385812,0.0
47.99999875670507,0.0
22.00000024945234,0.0
30.00000096980341,0.0
32.999999128003104,0.0
60.00000175172609,2.0000000129170337
51.0000027295234,0.0
48.00000062862182,0.0
24.000000687107757,0.0
65.99999989307733,0.0
26.999999679005036,0.0
49.000001468897565,0.0
58.99999801564417,0.0
57.000000699561966,0.0
44.9999976635705,0.0
35.00000154331187,0.0
15.00000118414806,0.0
41.00000274308078,0.0
41.00000074944301,0.0
19.000000697390536,0.0
33.99999980334959,0.0
38.99999704149454,0.0
12.999999861353844,0.0
49.000000009131455,1.000000015992021
21.00000114412004,0.0
61.00000369736014,0.0
41.00000072372034,0.0
51.00000093134859,0.0
59.00000240405222,0.0
31.999999849930916,0.0
45.9999995605678,0.0
36.99999940965348,0.0
53.99999871921368,0.0
28.000000271804826,0.0
29.99999846376628,6.999999981233264
100.00000499032969,0.0
88.00000014978596,0.0
48.999997480298305,0.0
40.000000247014775,0.0
17.999999408591794,0.0
21.99999888035778,0.0
23.999998966765585,0.0
22.999999949058218,5.000000019744223
22.000000702311755,0.0
54.99999868839622,1.9999999966405015
43.0000019885138,0.0
27.00000109508656,1.0000000238664137
28.99999852671923,0.0
22.99999934796552,2.9999999630732974
31.000000581482407,1.0000000339404167
27.000001395624196,0.0
36.000000592522,0.0
49.99999938144262,0.0
23.000001291151914,2.0000000750788773
41.99999804734053,0.0
32.00000260609659,0.0
33.00000135088071,1.000000040935779
46.99999834090287,0.0
37.99999745167805,0.0
41.00000052516195,0.0
20.99999978905977,0.0
44.000001354278155,0.0
8.999999497640669,0.0
36.9999997890568,0.0
40.000000798892835,0.0
36.00000010235978,0.0
48.999997344298436,0.0
37.999999422784576,0.0
14.00000028647158,0.0
29.00000002149669,0.0
20.999999212511547,0.0
14.99999943206699,0.0
23.000000240038446,0.0
23.000000052227644,2.0000000555389885
41.000003625162414,0.0
32.99999916024751,0.0
17.999999927945318,0.0
13.999999422346399,0.9999999710418446
15.999999615733469,0.0
14.999999582251952,0.0
22.00000089541504,0.0
17.000000589268275,0.0
