monDETamasNOUN_count,monDETlamaNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000087314196
1.0000000124238915,2.000000024847783
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999776740673,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999781800688,48.999999622492
0.0,0.0
3.999999892328597,0.0
16.999999948825767,0.0
0.0,0.0
0.0,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999984008735
1.0000000064585168,0.0
0.0,2.000000063297344
0.9999999774825243,28.999999240151908
0.0,0.0
13.999999535432503,0.0
0.0,0.0
2.0000000553250246,0.0
0.0,2.000000006640609
0.0,0.0
0.0,0.0
0.9999999931925734,0.0
0.0,0.0
0.0,1.0000000386665076
1.0000000211556124,0.0
0.0,0.0
0.9999999942161641,0.0
0.0,0.0
13.999999151178702,0.0
1.000000015992021,0.0
2.000000049232848,0.0
1.0000000214870044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999953103411,0.0
0.0,3.999999868132238
16.00000018195491,0.0
2.9999998682698843,0.0
0.9999999602816118,0.0
0.0,0.0
0.0,1.0000000365580368
0.0,0.0
0.0,0.9999999760342294
0.0,0.0
0.9999999575864772,0.0
0.9999999722953768,3.999999889181508
0.999999956948566,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000135761667,28.00000132686808
0.0,0.0
2.000000076520003,4.000000153040006
3.9999999505154102,3.9999999505154102
0.0,3.0000001126183156
0.99999997479242,0.0
0.0,5.000000177568148
0.0,1.000000040935779
0.0,0.0
0.0,0.0
2.9999998278694204,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999662251231
1.0000000408397083,0.0
0.9999999732435634,0.0
0.0,1.999999930057517
0.0,0.0
1.0000000339251622,2.0000000678503245
0.0,1.0000000355842107
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
0.0,1.0000000277694943
0.0,0.0
0.0,0.0
0.9999999727568127,0.0
0.0,0.0
5.99999985590005,6.00000005779222
3.0000000758200986,0.0
0.0,0.0
0.0,0.0
3.9999999575425003,4.999999946928126
0.0,0.0
0.0,0.0
2.000000010154938,3.000000116534412
0.0,0.9999999707713982
0.0,0.0
0.0,1.0000000417844699
27.999997287810707,0.0
34.99999745305605,0.9999999599809204
1.9999999383081877,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,1.9999999462022624
0.0,0.0
0.0,0.9999999813520173
0.0,0.0
0.0,1.999999924569328
0.9999999472879437,0.9999999472879437
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000065066286
0.0,1.9999999360858935
0.0,0.0
0.0,0.0
0.0,0.9999999700553241
0.0,0.0
1.0000000151417292,0.0
0.0,0.0
1.0000000162703824,1.0000000162703824
1.9999999513705036,0.0
2.9999997664387528,0.9999999793796698
0.999999993875262,7.999999859760412
0.0,3.0000002252024065
1.000000049635223,0.0
4.000000081543982,13.000000377608966
0.0,1.9999999862042173
3.999999980758204,0.0
0.0,0.0
0.9999999754274316,0.0
0.0,16.000000370589778
1.0000000098826576,2.000000019765315
0.9999999608703749,0.9999999608703749
11.000000366738938,0.0
3.9999998268760986,4.999999783595125
1.9999999402357584,4.999999756130982
4.999999597888797,0.0
0.0,0.0
0.0,1.0000000248111243
0.0,0.0
1.000000022812996,0.0
0.0,0.0
0.9999999964412905,0.9999999964412905
0.0,0.9999999862747153
0.0,0.0
0.9999999563909611,0.0
1.999999961539685,0.0
1.999999987101359,5.999999961304077
0.0,2.0000000067967663
0.9999999957305106,3.0000000818967782
0.0,2.999999886084939
6.999999402208745,6.999999602638679
0.0,0.0
0.9999999876667732,0.0
1.00000003962317,1.00000003962317
2.0000000587965667,1.0000000293982834
1.9999998948517261,0.0
1.0000000194921719,31.000000907915474
0.0,21.99999943100137
5.999999842463894,3.9999999794444183
0.0,0.0
0.9999999785780576,4.999999892890288
2.0000000066785972,1.0000000033392986
0.0,0.0
5.000000048943168,25.99999982312897
2.0000000430512235,2.0000000430512235
0.9999999983892959,19.999999967785918
0.0,1.999999916298831
0.0,0.9999999950813783
0.0,8.999999766878583
6.0000003065049095,18.000000593386456
10.00000001314464,18.000000939185117
1.0000000135501237,26.000001057265266
13.000000302994156,20.99999921800497
9.999999756319458,65.00000056004704
4.999999675588203,15.999999756282133
4.000000172167095,29.00000189332323
11.000000243237903,13.00000076224081
