enADParmeNOUN_count,enADPlarmesNOUN_count
13.000000128658497,1336.999966035353
19.999999816066353,1870.9999853293994
18.999999889795333,2041.0000770652628
8.00000020755053,2187.000070287184
7.000000481571522,2090.0001324906725
2.0000000568442626,1515.0001051534653
10.000000070719446,1362.0000398372215
12.000000753725999,1067.000030413753
7.99999972117698,1427.9999776663033
20.000000005378944,1834.0001126247535
9.999999156976674,1783.999955269368
32.99999987890139,1542.999891106021
4.000000076486705,1093.9999859541888
18.000000116882035,1497.0000245455826
10.00000011506196,1160.000008831041
14.999999635202842,1138.0000063949649
20.00000052541218,1375.0000046971172
7.999999761061697,2471.999852575046
26.000000584783223,3269.0001425276478
17.9999999243392,3709.999811650131
48.000001936533465,3252.000122218421
45.00000018975982,3744.0000157880168
56.0000013658896,3413.0001824679125
74.9999998736574,3932.999900195138
24.99999867096259,4598.0000697809555
28.999999696476152,5147.999928589299
31.00000167137096,3739.000073362158
29.99999998849745,3223.000067501198
19.99999917760948,3486.999809071375
33.00000048238627,4065.9999509387
53.00000044571536,3321.0000265799326
36.000000781407415,2425.999997463845
38.000000283298206,2785.0000399726546
75.00000171796505,3080.999975619287
48.00000191244408,3329.0001033774115
95.99999654972339,4675.999794363274
114.99999797288893,5126.000060231085
31.999999550200386,5095.999996024188
31.0000009492676,4814.000149772354
62.00000011072784,4298.999884820322
49.9999992944167,4346.999829336982
72.99999633213915,4387.999962354306
53.99999851499667,5175.999894535704
72.99999869283319,5708.999972912487
61.99999714803563,6092.000029637483
59.99999789030198,5923.999805709023
32.99999930755695,4954.999988249088
106.99999671440044,5212.0000189861175
36.00000017151133,2963.0000694381265
47.99999938794753,3042.0000073191204
61.00000066367175,4616.999985720015
45.000000313248535,4081.999900983711
40.00000025834068,4514.00006666966
90.00000061749824,4835.00006490148
70.00000034691993,5915.999930464022
56.000001603251434,6307.000374705858
64.9999993748304,5772.999745998109
100.99999792319753,6789.999953913125
114.0000051953468,6733.000414595274
97.0000007581203,7128.999978757224
88.99999952632345,7577.000213981244
90.99999845597972,6896.9997102058605
95.00000138060031,8014.999720407529
53.000001220206414,6875.0002374648375
70.00000594836665,6673.000072086315
96.99999910366716,6405.000366068707
128.00000392961226,6223.000136854557
64.99999596358121,6421.999794474611
90.99999909007981,6675.999528602067
86.99999459527292,7141.999871226779
80.00000127936168,4818.000125067167
59.00000082519388,2414.000059842165
70.9999998732792,4344.000209367595
103.99999546647419,4163.0000018294195
96.00000035398472,4471.999966936843
44.99999867628723,5146.000030767908
47.000000881359405,4296.999922923579
78.99999506200972,4248.999875181636
50.000002223164586,3983.0001128564163
69.99999510903776,4432.9999698087895
97.9999926477987,3892.999676192132
59.00000020577444,3617.9998585499393
97.9999989118466,4331.000057909775
62.00000246931411,3658.0002019092385
59.99999856205376,3721.000044015881
74.00000087036328,3365.000017679723
81.99999394156306,3416.9998083654345
68.99999562270186,3280.000032922935
67.99999847327896,3536.999918116095
