enADPâmeNOUN_count,enADPlameNOUN_count
2.000000041523209,53.00000095912268
8.00000007562609,130.99999834763594
8.99999994779779,114.99999933297178
22.00000034306551,172.00000036376426
6.000000002127414,126.00000435648158
1.0000000284221313,58.0000036792287
43.999999078298934,66.00000108318169
3.0000001884314997,68.99999934232669
3.99999986058849,48.99999966401962
6.000000316148058,101.00000073486602
6.999999865335091,100.99999588816146
28.99999929239706,30.999998168575118
5.000000262108024,111.99999947763345
21.000000136362374,24.999998515125785
13.999999483664794,36.999998957981695
14.999999635202842,59.99999854081137
17.000001213063033,105.99999818590845
57.999996984098146,98.99999312102997
70.00000294987957,227.99999796422824
156.99999190358162,121.99999834311282
79.00000243873461,93.00000150660347
139.0000045890515,99.99999962110759
115.00000280495183,119.0000029025154
81.99999861563813,97.00000362321057
67.99999925381405,265.0000002561825
107.99999692185926,235.9999944691529
114.00000315372394,169.000006444343
52.00000126486515,186.99999928589932
127.99999628602335,180.99999323519447
79.9999996625166,145.00000664029
116.00000739819626,202.0000020841243
47.99999800365644,114.99999768564739
51.999997623660136,129.00000137632455
60.00000260117716,211.99999896744987
67.99999985480274,160.00001398679507
104.99999622625998,259.9999906555008
212.000003250024,229.99999751511442
208.9999908392833,391.999998000344
189.9999987372482,327.0000010260177
135.99999827585708,407.9999975271147
246.99999874543096,179.99999745990013
191.99999581057324,222.99998614246317
296.9999997765186,327.0000089551187
301.0000012014116,240.99999041156968
409.9999905853798,344.9999887760999
371.99999073983827,266.9999960234624
393.9999985365521,376.99998997463626
315.9999885729374,249.0000060674899
184.00000526187736,485.99999127557777
130.9999954147367,269.9999886075591
249.0000119741538,411.0000250606634
295.00000113542444,967.0000234406691
270.00000617749856,551.0000093565569
282.0000066940433,364.00000408384255
396.00000091247836,433.00000253668134
489.0000206942918,372.0000106501702
425.99998316799315,309.9999822382038
461.99999796947617,452.9999835964857
427.0000056864316,398.00002257999546
376.9999968912471,319.00000062312637
348.00001489240594,526.00002243451
481.99999106637534,327.9999910082434
569.9999925566233,346.0000078425931
602.0000503394031,319.0000210335853
404.00000751699116,519.0000411390397
361.0000141237159,394.0000014949601
377.00001100349255,516.000032954557
375.99998318339993,504.0000263687026
389.9999919906786,641.9999828322124
350.9999821614262,471.99999944294245
365.00000196469983,398.00001643303284
126.00000184731915,214.99999881172133
225.99999898122525,375.0000152175853
246.0000058260804,512.9999807191641
281.00001837967386,508.0000317288192
251.0000010251599,382.00000558022055
173.99999551142142,633.9999812346713
274.9999927291698,480.00000140862153
245.00000839328928,536.0000200672914
294.99998522927905,542.9999741578636
202.99998155776947,497.9999729546643
106.99999570967367,436.99998390641974
175.0000033949729,429.0000120134513
144.9999990649149,649.0000232411807
116.99999585062592,645.9999710643228
145.00000485704405,530.0000142965713
174.99998887887662,496.9999562978497
211.99998970540213,547.0000029555597
114.99999574947333,537.999984542599
144.9999937501319,472.99998471421344
105.00000415267755,441.0000082266328
139.00000290164576,524.9999965055225
113.99999678701701,488.99999104660156
140.0000026201885,548.0000112760213
102.99999676000162,553.9999747835371
153.0000029128251,417.9999955927391
136.99999937832735,511.0000163080778
145.000007043368,658.000006884602
203.00000619710414,637.0000155421928
118.00000175383033,556.0000027625191
168.00000288466705,540.0000262597243
125.9999907649107,468.99998609178243
208.00000738683494,984.0000083784724
169.00001020756238,611.0000311794156
155.99998953558907,743.9999605165243
176.99999998486135,654.9999920352952
146.9999932921695,697.999961101997
154.99999428485276,545.9999843693224
196.00000508739052,605.0000523028831
176.99999980775303,628.9999934149304
186.99999202213442,457.999996372597
161.00000052365073,496.000023595277
199.99999326344368,527.0000007110797
166.99999384576577,519.0000020529665
106.00000174048495,420.99999234858115
52.00000289499256,215.00000795359227
52.00000286082437,256.0000058761326
76.99999464907523,241.00000052724857
45.00000061593631,314.0000058443568
66.9999968068135,585.9999833640563
115.0000026070211,576.0000159952288
103.99999998606748,562.000012531563
89.99999683425285,413.9999888082885
71.9999984568132,341.99998817289384
61.999997687876096,276.9999875864856
83.99999616557122,308.9999996450785
81.99999835378954,268.9999969707369
84.00000347317297,238.99999742046637
78.00000095471296,338.00000102777653
94.99999620122954,310.9999961009855
79.00000152665388,283.00001396765464
75.00000285539933,426.0000299867559
55.00000129228085,248.00000531129248
47.99999995205976,380.99997744291306
49.00000256716287,439.99999787858815
56.000002339930326,473.00001605350377
91.99999590232558,432.999997196255
60.99999694161051,448.9999863520126
39.999999451210954,375.9999904570809
48.99999808866363,484.99997928020827
46.99999920182443,403.9999947636878
28.000001702441583,391.9999937417664
35.99999954283985,329.0000044675066
39.9999987587712,285.9999922418481
720.9999723134138,161.9999967480501
50.00000076606949,221.9999986475541
68.99999679926344,407.99999239162315
84.99999633826796,357.9999896966582
82.00000017514064,669.999957983259
90.99999237590835,421.9999766245946
156.99999674590003,537.9999829340302
103.00000298234275,532.0000112749493
83.99999982226275,806.9999716399875
73.00000020930426,659.9999862854855
99.99999862199765,793.9999623566048
94.00000455238686,633.9999897911761
290.9999952631696,612.0000020805594
82.99999405890406,871.9999693644334
97.00000250321803,954.0000151761077
164.99999504986556,910.0000037521202
128.9999944094917,1457.99996021283
125.00000403113083,1057.0000642549605
201.00000167748627,990.9999574352528
93.00000168801468,892.9999796973425
125.00000115048306,755.9999825958623
167.00000597615616,898.0000068140965
99.00000631693034,1054.0000471042213
165.00000381405334,1194.000027268245
177.99999840139373,948.9999838753755
142.9999943009245,1282.000023288973
142.0000060406105,908.0000083770011
161.99998910519415,968.9999535024552
132.00000035222126,844.0000018028632
124.00000414539133,847.000006054795
113.99999415775233,898.9999440017341
107.99999893548224,702.0000467307489
97.99999585562186,689.9999687759234
116.99999489799885,797.9999574513018
139.99999696394158,687.9999614146292
96.00000407078356,746.0000027211902
131.00000022334413,748.0000392589011
93.0000033638623,509.9999864128356
182.00000146918805,791.0000289550405
87.99999667921422,699.9999812558654
115.00000016509992,723.9999817245541
116.00000357550798,573.0000081920107
105.0000022574644,755.999973581961
114.99999180553255,552.9999623489223
104.9999954813961,656.9999889395062
97.9999993679666,580.9999798670004
119.0000056003152,516.0000111265756
98.00000261215794,411.9999849822358
154.99999985697934,449.9999875471124
122.99999407720927,401.99997070908347
135.00000574874292,357.0000216286356
147.99999858417362,288.9999838438423
135.00000742894042,632.0000217141435
156.00000551230318,291.99999654407566
163.9999839268826,312.9999898310417
216.99999955346587,249.0000016347745
229.00001157641415,325.99999691417503
161.00000119988155,271.9999925204892
179.9999946656501,360.99999606194484
182.99999461438034,319.99999740797256
204.0000029496575,270.99999567493415
187.00000536422922,245.99999805310924
177.99999990903092,332.9999798574943
205.00000879029525,293.0000112404278
219.0000074052365,314.99999316889597
183.99999416220746,278.999976681718
218.99999810022427,404.0000043586293
288.9999992886353,462.0000013883917
202.0000062967499,673.0000101374324
352.00001845474327,750.0000200924517
393.0000203857515,1206.0000533840007
465.9999915197672,907.0000121624818
512.0000098208501,1007.9999938751483
373.99997405693114,681.9999769783611
282.0000220294943,791.0000561948812
302.0000004663093,666.0000126695787
