monDETégalADJ_count,monDETlégalADJ_count
24.000001204490314,0
39.00000158092354,0
44.999999738988954,0
66.000002281538,0
55.00000409176238,0
50.00000032762846,0
20.000000141438893,0
32.000000346070074,0
24.99999893270511,0
26.00000110786293,0
21.9999993598858,0
16.999998949958158,0
60.00000314529628,0
33.00000021428373,0
10.00000011506196,0
46.000000286274656,0
25.0000014232279,0
67.99999882475718,0
61.000002059723,0
113.99999608858965,0
72.00000065937009,0
81.99999954520365,0
129.00000314642423,0
88.99999735761888,0
120.99999867222793,0
92.99999645278346,0
78.00000173323058,0
80.99999804173875,0
92.99999917769678,0
107.00000307100558,0
93.00000264467812,0
80.00000274920096,0
59.00000097106614,0
61.00000309180282,0
75.00000084732409,0
76.99999723259064,0
103.99999883905151,0
105.99999866960192,0
133.00000361876403,0
82.9999992466771,0
106.99999401059722,0
101.99999639102975,0
87.99999973763423,0
76.00000002172882,0
72.00000112187591,0
94.99999825129733,0
67.00000012271022,0
90.00000026844673,0
154.99999423722113,0
60.00000029488719,0
75.00000373277038,0
117.99999604731981,0
53.99999830243729,0
72.99999970765711,0
87.99999855266859,0
76.00000217584122,0
97.99999589024702,0
124.99999349350888,0
88.99999985297086,0
137.00000437933858,0
143.00001040194718,0
131.9999911375728,0
88.00000185828688,0
159.00000010407916,0
143.00000622396294,0
135.0000069838058,0
110.00000269247825,0
111.99999935221041,0
175.99998947254298,0
102.99999437216823,0
89.0000006488123,0
45.000000062447185,0
74.00000030491758,0
81.00000227571219,0
62.00000326373306,0
99.99999912820945,0
52.0000012251689,0
127.99999165155118,0
67.99999801571587,0
78.99999489557337,0
59.99999900081641,0
35.99999989211188,0
39.00000109213194,0
64.00000164219995,0
49.9999961109536,0
38.000000458581425,0
39.9999989915999,0
75.99999899975312,0
43.99999915631925,0
47.00000032736091,0
40.0000011383417,0
37.999999587821655,0
41.0000008827846,0
39.00000029981939,0
37.99999804519309,0
88.9999963219995,0
66.00000092219008,0
50.00000337487816,0
56.0000037122362,0
43.99999945566951,0
62.000000830338294,0
40.9999980725481,0
52.00000139450552,0
55.99999900298798,0
40.00000024054258,0
51.99999943403233,0
52.99999929708716,0
51.999998840319876,0
61.00000267897457,0
54.000000215006175,0
70.9999957322747,0
48.00000196030599,0
32.99999911703759,0
58.00000027460529,0
42.99999990527055,0
12.00000003014057,0
34.00000080568499,0
32.99999760550815,0
20.000000273749468,0
39.00000092076991,0
56.999999823448995,0
22.00000028603906,0
53.999999665531355,0
31.999999128218008,0
35.999999301985255,0
43.99999813569836,0
24.999999303753253,0
51.00000188110417,0
25.000000186408787,0
35.99999882062397,0
30.000002078263062,0
31.000002280848094,0
32.00000016247901,0
22.99999913416606,0
44.000000973917324,0
35.00000072034634,0
13.999998643905354,0
33.99999846300111,0
33.99999980754819,0
21.999999402586955,0
18.999999628893338,0
4.999999938599519,0
7.000000144878231,0
8.999999713075342,0
9.99999973101131,0
13.999999635563942,0
38.99999991073726,0
45.999999841566506,0
65.99999751078781,0
35.99999651908102,0
37.00000025440129,0
28.000000215244604,0
31.999999130109522,0
25.999999567775674,0
52.99999762463757,0
39.999999782798795,0
38.00000095457113,0
34.99999976873529,0
57.999998803563386,0
52.00000093061069,0
48.00000019363607,0
55.0000007350844,0
61.00000088011058,0
51.999996867339746,0
48.00000080091276,0
63.000000367114794,0
62.000005482600855,0
81.00000221422076,0
84.00000158347001,0
60.00000130028421,0
82.99999856637328,0
72.99999626162602,0
82.00000211568415,0
57.00000207362619,0
50.999997708359736,0
42.000002955351725,0
72.99999421723868,0
29.999999764745287,0
35.99999770283972,0
58.000000708495264,0
49.00000131338743,0
49.00000183558037,0
88.00000325950637,0
47.99999807679054,0
60.00000265823479,0
46.00000066054716,0
49.99999926259643,0
53.999997826793496,0
31.99999938463496,0
74.99999729104925,0
79.99999864178197,0
49.00000083255273,0
59.999995807501826,0
71.99999824643207,0
59.00000142731473,0
36.99999882706096,0
34.00000176315028,0
63.000000694378095,0
60.99999702582012,0
96.00000168905362,0
51.00000025725395,0
69.99999767638495,0
65.00000036842924,0
109.00000126190959,0
79.00000372947771,0
73.00000157071621,0
77.0000024522658,0
108.00000440931122,0
75.00000020516276,0
61.99999554254873,0
67.00000072807778,0
91.00000398180788,0
166.00000771900315,0
238.00001336902176,0
397.0000076865475,0
346.0000049145847,0
360.0000011433644,0
363.9999786777541,0
299.0000225461672,0
375.0000163634244,0
