bienADVenADP_count,bienADVlentADJ_count
1455.0000094455074,11.000000369620011
2233.9999612522656,9.000000364828509
2369.9999608523995,17.99999989559558
2761.0001058994935,16.00000041510106
2101.000089616059,5.000000241317614
1747.000019895238,26.000000270341943
1775.0000245731514,4.000000028287779
1394.0000809023734,4.999999898086017
1998.9999948041968,3.99999986058849
2229.999996668073,10.999999924324825
2199.9999056251518,8.999999393096147
2194.0000170266944,23.99999785072958
1926.0000125194006,2.0000000382433525
1664.9999861034325,12.999999672612207
1582.9999067783974,0.0
1656.9999036782592,9.999999976330948
2151.000080268422,1.0000000262706086
3190.0000075539056,26.999998123917262
4292.999989499823,21.000000586946847
4737.999713514901,48.999999221996944
4958.000054823289,41.00000240259901
5868.000053565594,18.999999279539907
6147.00016410532,22.00000053659949
6227.999764037236,27.00000002641439
8067.999890373146,35.000000670638045
6908.999809360663,43.99999814821244
7057.000299744154,33.99999910073535
6231.000354143725,34.000001271766685
6077.999791326238,42.99999832869305
6256.999904607183,32.00000027940542
4911.000128455762,30.999999746887976
3344.0000037177433,20.99999969626596
3996.9999102550187,13.999999966172473
4864.999975263296,30.000001300588572
6064.000146455667,53.00000044653606
8745.999742034679,85.99999690912722
10011.000099612396,59.00000190188143
9639.000122206413,40.00000071425569
10535.9998512985,48.00000092515343
9301.000105373181,36.999999082564614
8992.999580831167,67.99999680939435
9268.99954390867,65.9999999432218
8854.999888201048,68.99999780827217
9635.999442525772,43.999997687895195
10261.999953497609,41.999999112046986
9801.999675082156,39.99999859353464
9212.999722553157,40.999999231636586
9298.000229782674,46.99999763333025
6786.999960085128,67.0000016685136
6128.999809228569,58.999998452720924
7660.000462178081,36.99999988782902
8386.999807008498,24.999999255933222
8298.99991615456,65.99999974415458
10236.000298672476,49.000001922598635
11993.99962201569,66.99999945290074
11593.000700097593,47.00000134558602
11868.99972115017,70.00000196606507
13286.999333996951,106.99999340425968
14042.00056199173,109.00000267491042
12396.999949155104,143.00000701556493
12453.00004151548,137.00000746870245
14058.999774951204,111.99999636119563
14429.000069059091,101.00000097115472
12876.000724836409,115.0000049291717
13922.000951864837,123.00000452442961
13826.00002242156,128.00000270791838
13288.000319410032,78.99999934491225
14080.999783120438,161.99999174207971
13781.99939432271,116.99999472043916
14220.999301594711,146.0000018005453
12199.000059553091,124.99999812661478
6255.0001558572585,34.00000041884166
10893.999948782617,103.99999782852015
12268.999994077521,83.00000117557857
12357.000579992995,101.00000359336295
12245.000128274285,93.99999930470449
11587.999870735643,64.9999985933988
10832.999375222935,100.99999397772129
11351.99977244838,100.00000444632917
12131.999433118934,99.9999963359
11070.999750220702,74.99999459926141
10136.999612875334,103.99999535376537
11694.00014926101,89.00000358729679
12587.999820185209,94.00000047942879
11724.999136452261,98.99999897276763
12083.000005512633,56.99999918073581
12437.999291307533,38.99999825985501
11831.999270208173,79.99999642325545
13178.99980348072,69.9999990875643
