nonADVégaleADJ_count,nonADVlégaleADJ_count
3.0000002035271756,0.0
0.0,0.0
3.9999999767990175,0.0
0.0,5.000000243568306
0.0,1.0000000302976653
0.0,4.000000113688525
0.0,0.0
0.0,6.0000003768629995
0.0,8.999999490351158
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,3.000000019480339
0.0,0.0
0.0,6.999999785855515
0.0,1.0000000262706086
11.999999926836798,1.9999999402654243
7.000000443996468,2.000000073638808
0.0,10.999999667744072
2.000000080688894,1.000000040344447
9.000000037951963,7.999999933662464
0.0,2.0000000487817715
0.9999999968175627,14.999999615242842
4.9999999451333865,17.99999980248019
13.999999227400368,3.9999999233529264
7.000000052122872,4.000000101811552
5.99999999769949,22.000001276367698
2.9999999734740896,6.999999615330652
25.00000093053339,4.9999999789072875
0.0,14.000000599436255
0.0,1.0000000058816982
6.999999983086236,6.999999983086236
1.0000000114049021,8.000000091239217
2.00000007968517,32.00000127496272
0.9999999640596187,1.9999999281192373
3.9999999553481347,8.999999651743325
5.999999596536267,9.00000003305701
5.00000009637015,8.999999821693592
43.999997947632096,16.99999978448213
9.999999858883344,25.99999795983741
10.999999759980758,37.99999778750536
17.000000611318775,7.999999976148565
17.999999327525458,16.999999448419924
16.999999948825767,28.99999877041895
19.999999296767324,17.000000038913242
12.999999497357834,76.000000795843
11.999999816214043,14.999999770267554
9.000000042877833,13.999999821369398
2.999999961746721,46.99999754578127
10.000000323267804,21.00000067886239
4.999999920043675,17.99999902358692
3.0000000193755505,14.000000772526775
13.999999699453994,27.000001969955264
27.999999796875837,7.999999819860195
7.000000200406429,32.00000091614368
1.9999999642682331,20.000000071572586
33.99999865235262,24.00000011899893
23.999999756424565,36.000001449588304
22.999999640316243,17.000000492495936
20.00000072206144,38.000001760006214
34.99999650869317,24.99999912050458
20.000000601053596,14.99999995932211
14.000000808826517,27.00000035319647
16.000000618664117,55.000000968903926
28.0000010641055,27.000000217390266
24.000001649512033,12.000000824756016
7.999999953729315,29.99999982648493
13.999998891870401,33.999997051974155
1.99999994369432,28.9999994109084
4.000000063968085,16.999999497386785
6.000000147698544,21.00000114412004
8.000000171896035,24.00000051568811
32.999999931100504,16.999999829619192
10.000000532402868,3.0000000110620224
11.999999647009929,7.000000311537469
1.9999999906206822,9.00000032505086
6.99999958972357,7.999999736264476
5.000000148780658,13.999999975371047
0.0,21.99999867052724
5.999999761689672,8.999999296554583
6.999999981233264,13.999999962466529
15.000000214739051,16.000000584928593
3.000000164821414,6.000000329642828
2.999999928102688,14.99999964051344
19.000000186229673,14.00000049984113
4.999999873949989,13.999999234175474
10.99999944017889,8.999999665634974
9.99999956948566,12.999999790525473
8.999999610243982,15.999999779651098
6.999999915487803,11.000000351155878
6.999999814067815,9.0000001590562
20.000000430626635,18.000001096008326
16.00000038186262,17.000000315590356
7.9999998851906735,29.00000064091315
44.99999833931017,17.00000015967845
25.000000942644526,16.000000543046667
13.00000038968545,16.000000714123857
27.00000201406761,16.000000612160022
9.999999876288523,18.999999764948193
4.999999973824779,28.000001906593937
50.000000130196064,9.999999549270619
34.00000188576822,40.000000516138755
13.000000943342089,35.000001021575315
26.999999046901646,18.99999932930116
14.999999265823881,21.999999611617476
23.99999862295536,11.99999931147768
20.99999860173478,25.999999420159938
26.00000043035408,18.000000019721156
19.99999996003332,25.999999625127106
26.999999711314672,10.000000077742131
12.000000490076497,18.000001152462488
20.999998692200776,13.999999412291583
17.00000013824167,23.99999999812195
1.9999999608946881,18.999999711392288
4.000000135700649,3.0000000075351423
6.000000213505265,1.0000000355842107
26.99999921891685,1.9999999346428499
2.0000000273749463,3.00000004106242
126.99999923898294,10.000000335026996
6.000000166616966,32.000000888623816
11.00000014301953,11.00000014301953
18.999999224668443,5.999999628439454
22.999998955084,9.999999727568126
7.999999768334757,10.99999993981943
0.9999999759833418,7.999999807866734
6.999999645681205,3.9999999682853744
20.000000144121966,16.000000433948763
7.000000145473848,17.00000068643431
2.999999968156876,7.999999915085002
10.000000129024997,13.0000003368513
1.000000048455164,11.000000533006808
8.000000040619751,8.999999944395213
0.9999999707713982,5.000000047433084
1.0000000221344847,15.00000033201727
3.0000001253534103,7.000000292491291
9.999999554600606,6.999999321952677
8.999999728003374,12.999999215226694
4.999999931401369,14.000000081942716
8.999999755603753,15.0000001734075
2.0000000070227286,1.0000000035113643
6.000000407798076,1.0000000178123194
5.000000019849794,7.999999914671151
0.0,1.9999999532349162
7.999999784809048,2.9999999193033933
4.000000012361431,2.0000000061807155
8.999999832168154,2.999999944056052
6.999999619556716,8.999999936608159
3.999999849138656,17.999999729598727
8.999999638683278,18.999998433012028
11.000000346481972,7.000000296408368
7.000000236047068,10.999999894886262
3.9999998912636903,8.999999439484515
0.9999999873393776,17.999999566012495
12.999999811771179,12.999999811771179
4.000000072911837,8.000000145823671
6.000000070320185,15.000000430405446
19.999999149783733,18.99999999652735
9.999999902474718,4.999999951237359
11.000000309799788,9.999999864935765
8.999999580119416,31.99999879227797
11.999999875671305,20.000000644980933
13.000000296618335,26.99999943103181
11.999999065755011,20.000000274394424
11.000000206352928,9.000000036119037
17.000000194066786,10.000000209634594
15.000001345832603,9.00000064715176
9.000000296064982,18.000000592129965
12.999999724936595,23.999999340075092
9.999999585223707,39.99999834089483
17.00000036954275,19.999999980319004
14.999999847475529,17.999999125565658
5.999999922559614,8.99999988383942
4.00000003953063,30.999999601548847
18.999998960507746,22.999998409283407
14.99999972256066,17.000001344316246
17.99999941525727,11.999999091998648
18.000000028872314,38.99999930688937
5.999999741731698,21.99999942679147
8.000000228563291,27.000000961118825
6.000000344151463,16.00000039697798
8.000000070443706,33.000000904879585
18.000000052930297,19.00000061229874
8.999999980007795,21.99999916980356
7.999999971530324,19.99999954592483
11.999999835296586,17.999999383827667
3.999999948416011,26.999998633167426
5.999999920027364,14.999999073342018
6.999999772817143,31.99999938463496
14.000000314300731,28.000000628601462
14.999999337811953,17.99999985740981
1.9999999914610211,40.999998593782706
5.999999973664295,23.99999989465718
5.99999994573306,33.99999755456804
8.000000321957646,13.00000020747354
7.999999901334186,28.99999810674433
8.00000031698536,23.000000495370422
9.000000033041797,35.00000218665367
17.999998587980603,43.999998618107846
10.000000073458464,35.99999948708561
8.999999927141943,35.99999970856777
7.000000154081832,40.99999909244024
19.000000166172754,42.999999522500744
6.000000137905481,37.999997320906246
17.00000024580479,42.999999198406265
3.000000054419399,30.000001037215657
10.000000097886335,30.00000029365901
12.000000536246697,31.000001570596876
15.000000171418783,23.999999439798174
10.999999073964812,23.99999899558597
6.000000205516142,12.999999818543982
9.000000057211002,26.999999590968166
10.00000007600382,23.00000063138836
15.000000815825455,33.00000275014618
15.000000010989476,33.000000639416456
12.00000012557211,45.9999981439519
19.999999512638915,38.000000360396285
4.999999675588203,38.999999764520986
10.00000000034321,35.00000172149934
24.000001005478705,41.000001064873274
