bienADVégalesADJ_count,bienADVlégalesADJ_count
19.99999985026264,0.0
15.000000608047515,9.000000364828509
32.999999808591895,7.999999953598035
27.00000149742762,0.0
22.000000486890055,1.0000000302976653
21.999999844231098,0.0
24.000000169726675,0.0
16.000000173035037,3.0000001884314997
14.999999673179783,0.0
12.000000632296114,0.0
21.9999993598858,0.0
24.999998705892718,0.0
13.000000415081434,2.0000000382433525
1.9999999615115687,0.0
13.999999483664794,0.0
2.999999861181852,0.0
43.0000003631735,0.0
57.999996984098146,0.0
25.00000147926702,0.0
43.99999867097629,0.0
54.000000681646746,0.0
45.9999993933958,0.0
25.000000609772144,0.0
39.99999897398091,0.9999999968175627
63.00000036338501,0.0
72.00000063769218,0.0
40.0000020264943,14.000000104245741
124.00000509166772,5.99999999769949
36.999998381744874,5.999999946948179
88.00000128636339,0.0
98.00000249404667,0.0
27.99999959502128,0.0
29.999998427049267,0.0
30.000001300588572,3.000000130058858
29.000001393309386,11.000000200394014
38.99999859832512,12.999999532775043
68.99999666925886,1.9999999776740673
63.00000023139907,0.0
39.00000110345984,0.0
60.999997732114224,0.0
83.99999769911388,7.9999997476684
56.99999668125804,3.999999912720275
60.99999783212359,0.0
101.99999669051955,0.0
110.99999719091406,2.0000000058782916
45.00000000937903,0.0
74.00000157336626,0.0
74.99999720449637,5.999999908107022
39.00000202577481,0.0
37.9999979255293,4.999999671256342
40.000001293071215,16.000000517228486
45.000000313248535,4.999999920043675
71.00000079960846,0.0
55.00000434337292,0.0
93.00000036322446,3.0000000392888637
59.00000168913991,12.000000343553879
98.99999640849397,3.9999999285364662
48.00000023799786,0.9999999670525589
58.00000092381891,5.000000251747029
44.99999884126142,5.000000016601522
70.00000058676768,0.0
38.99999772398185,16.99999857327159
100.00000103939564,0.0
36.00000284195534,4.0000001675836465
76.00000201245138,5.000000424883332
66.00000304738968,1.0000000211556124
77.00000407523812,5.000000039411764
63.99999962983452,3.9999999768646575
92.99999764750577,1.9999999059092632
59.99999740146651,3.9999998873886393
51.9999977336748,0.0
43.000000431331095,0.0
49.99999850410869,1.0000000214870044
107.00000058592134,1.0000000063425816
61.99999973308568,0.0
49.00000062841725,0.0
76.99999706809173,0.0
54.99999728927904,1.999999934066119
55.99999990148419,1.0000000113721819
27.999998043615093,2.9999998682698843
51.99999655072412,0.0
43.99999842623281,0.0
79.00000522350541,1.0000000365580368
67.000003212514,5.000000040453581
49.9999961109536,3.9999999041369176
48.99999968251416,7.000000249920568
43.99999916601622,0.0
45.99999889563419,0.0
38.99999797079996,14.999999004034374
28.9999982715688,5.000000019744223
37.000001489135705,0.0
51.0000025269419,0.0
36.99999973399275,0.0
79.00000053336653,5.000000029193391
69.99999688122446,4.999999928244171
36.99999843778138,9.000000258149656
