monDETareNOUN_count,monDETlardNOUN_count
0.0,0.0
2.000000018906523,6.000000243219005
0.0,0.0
1.0000000259438162,2.0000000518876324
1.0000000302976653,4.000000121190661
0.0,8.00000022737705
1.0000000070719448,6.999999741286955
1.0000000108146896,2.000000021629379
0.0,0.0
0.0,1.0000000199273456
0.0,1.9999999073039048
0.9999999694918205,0.9999999694918205
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,1.9999999402654243
1.000000036819404,4.000000147277616
0.0,0.9999999600442757
0.0,2.000000080688894
0.0,0.9999999917078082
0.0,1.0000000243908858
1.9999999936351254,4.9999998717476135
0.0,0.0
0.9999999808382316,2.999999942514694
1.000000025452888,0.0
1.0000000196916272,1.0000000196916272
1.9999999419691148,0.9999999709845574
2.000000017462839,0.0
1.0000000124238915,0.0
0.0,0.0
1.9999999717227588,0.0
4.999999961180361,0.0
5.000000437087346,2.00000007968517
2.9999998921788564,2.9999998921788564
1.9999999776740673,2.9999998839144415
0.0,0.9999999859437619
5.00000009637015,3.00000005782209
3.9999999866538367,3.0000001487870547
1.9999999369171,1.9999999369171
0.0,3.999999912720275
0.9999999970185707,4.999999985092853
1.9999999461642977,7.999999784657194
2.0000000058782916,3.0000001099571505
0.9999999847340232,12.999999702064013
2.9999999715298666,0.0
0.9999999846845036,1.9999999693690076
0.9999999970976583,1.9999999941953166
0.999999987248907,11.000000124726167
0.0,8.000000258614245
4.999999920043675,7.99999987206988
1.0000000064585168,2.0000000129170337
1.000000031648672,10.999999976321686
1.9999999549650487,10.999999859149057
1.00000002862949,1.00000002862949
2.999999839179786,1.9999999642682331
1.9999999341051178,6.0000000297497325
2.0000000553250246,2.0000000553250246
3.0000000099609134,2.000000006640609
3.000000011286849,5.000000180515361
0.9999999506951006,6.999999772574727
1.9999999863851468,20.000000601053596
0.0,16.000000670334586
2.000000077333015,11.000000193780787
1.0000000211556124,18.000000144926844
2.0000000614001916,8.000000245600766
1.9999999884323287,7.999999953729315
2.9999998588638954,5.999999717727791
1.99999994369432,2.9999999155414794
4.000000063968085,6.000000095952126
4.000000098465696,16.000000393862784
0.0,10.00000058204741
