enPRONavaitVERB_count,enPRONlavaitVERB_count
6168.000102068981,0.0
7250.000045223713,4.999999954016588
6173.999989590301,0.9999999941997544
8431.999772469293,1.0000000259438162
9261.000630651415,0.0
6259.999972036236,0.0
6072.000316637241,0.0
9570.99981914231,2.000000021629379
8850.99979910633,3.99999986058849
10953.000411604564,1.0000000199273456
9435.99966058188,0.0
11514.999984367743,0.0
11123.000155248026,1.0000000191216762
12029.999178739296,0.0
7040.0001532619635,0.0
9961.000114792418,0.0
10624.000573420617,1.0000000262706086
18240.99982279934,1.9999999402654243
27454.000422628822,4.000000147277616
29829.998049813476,10.999999667744072
27272.99958614575,2.000000080688894
37350.998874173674,1.999999983415616
36507.00011083806,1.0000000243908858
34799.99856094065,3.000000102792888
42445.001659466565,4.9999999451333865
39511.99746560411,0.9999999808382316
39396.002923199354,1.000000025452888
41304.00252807303,2.0000000393832544
42234.99816503168,13.999999230661304
55978.00049278188,2.000000017462839
38550.99982304246,4.999999849368571
21524.99986640849,0.0
26488.000450657182,0.9999999858613794
30448.001557193027,4.00000004561961
38251.00143814605,10.000000874174692
50581.99632187824,10.999999604655805
51924.00175191264,2.9999998839144415
50753.99775254955,6.999999742043181
58375.00334867659,17.999999643387184
51191.00013805868,1.9999999933269184
65257.99594229751,1.9999999369171
56870.999928690355,0.0
55312.00213356585,3.9999999880742827
60328.99738133052,4.9999997714341315
68832.9989286578,7.000000121713733
68272.99678543866,6.000000107360707
63266.9997716588,9.999999905099557
67913.99710551994,1.9999999693690076
40615.9982200728,3.999999988390633
42321.00027201982,0.0
48828.00210698982,32.00000103445697
55998.00185398237,8.99999951179346
52474.001372297134,8.99999971707288
59187.00457516016,1.000000031648672
64783.00172565505,13.999999898437919
66547.00456291174,10.000000286294899
68082.99680720353,0.0
71015.00041594612,8.999999589755841
68007.00276228998,4.00000011065005
67195.00354189018,2.000000006640609
80931.00046893823,2.000000047950553
70905.99845866283,19.999998543065914
75941.0007782399,1.9999999863851468
67709.0061673189,7.000000404413258
67409.00409511068,3.000000115999522
70313.9996654077,3.000000181403926
68813.00062473476,8.000000245600766
67482.99735850071,6.999999959513151
62147.99507417621,8.99999980133891
63908.99705702873,5.000000086576566
58324.0008924458,3.0000000479760622
28047.001327835846,2.000000049232848
56610.00181597995,12.999999728565015
51125.002202795324,2.999999926292847
54191.99926030054,6.000000022124047
56404.001354448155,8.000000023397456
50461.00102415112,4.999999976551705
48301.99775099113,6.99999958972357
50836.9988843224,6.9999999876855235
48871.997372818274,5.999999736539769
46889.99746709568,2.999999880844836
42469.99963064578,6.0000000749020295
46977.00438410348,17.000000955118125
47501.00210421847,2.0000000513187484
44954.99932219632,3.9999999041369176
44705.002109781126,8.000000187198275
44475.99944826528,4.999999873949989
41977.0001986931,3.999999889181508
44407.997166461006,2.9999998708456985
44969.99884356895,0.0
41475.00149937825,18.00000094418874
41561.999289574516,5.999999641573623
42521.000363301384,1.0000000215313318
43307.0024834634,2.0000000477328275
44625.99860338819,15.00000013709817
46312.000034994984,7.999999901528794
45604.0010300812,11.000000655746891
44326.00177451289,8.000000357061928
47816.0028701355,4.9999999950904925
47818.00062318699,19.99999975257705
48862.00021438238,2.0000000750788773
44592.99782216046,4.9999997746353095
43574.000310469004,2.0000000710272587
44854.00288134526,3.0000001228073376
45452.99894250266,3.999999858800244
47915.999181639236,1.9999999451354205
46923.99900889315,5.000000000877021
48034.99785281316,6.999999677829775
49455.00268541437,2.0000001026582304
44772.99791474492,7.0000001474697715
45952.99889688099,1.9999999324502462
45918.00119041007,8.000000326717664
45857.999906153316,2.9999998131715397
43164.99918166159,11.999999999060975
33837.998263589834,10.999999867813536
19232.00024533043,6.000000015070285
20496.000441559132,1.0000000355842107
21011.998703902762,4.99999973536875
20158.000923891494,3.00000004106242
24301.00018176492,1.9999999946612657
30514.999664474668,3.0000000833084832
28688.00110486056,1.0000000329937342
30508.997927293036,1.9999999263060895
21656.99891009868,0.9999999727568127
17533.999166887428,1.9999999420836891
20841.999493388044,3.999999903933367
21169.9991713637,3.9999999682853744
22485.000340872102,1.0000000271217977
19784.000555955805,1.0000000346628397
21142.000412201833,0.9999999893856253
21381.000326096626,0.0
18612.00106071007,1.000000048455164
19653.00002310188,4.9999999240853406
18381.998774750402,2.9999999123141943
17210.00110739531,0.0
16852.000914911157,6.000000250706821
16429.999405192935,0.9999999554600607
16054.999544336693,0.0
14846.999263473512,0.9999999691540938
12686.999742012209,2.9999999185345843
6845.9997702768305,1.0000000035113643
7005.000113189718,0.0
7029.999806611509,0.0
7877.999888755955,0.9999999766174582
6966.000090144871,0.9999999731011312
11339.999792870223,3.0000000092710732
15713.000043214772,0.9999999813520173
18479.000219607522,0.9999999722603048
19190.998923078543,1.999999924569328
18817.998210315098,2.9999997287720497
17389.000890578995,0.0
20015.000451422955,1.0000000188446085
17599.000087079934,0.9999999728159226
17756.999161327487,0.9999999873393776
20313.000081800183,1.9999999360858935
19876.001265087783,2.000000036455918
21619.999616874626,1.0000000117200307
21710.999808095352,0.9999999700553241
22819.999678668282,2.00000000733707
23678.000304953825,0.0
26545.998684823662,0.9999999622586866
27536.99952742678,0.0
30224.999032869622,1.9999999513705036
29220.99927056684,5.9999995328775055
31848.998760489667,0.0
33576.002572405174,0.0
34514.00108655105,2.000000099270446
39151.00153571589,1.0000000203859956
45194.99992326357,9.99999956023945
40444.999002491255,6.999999905214891
38072.00061765189,3.00000009361575
33287.99945686182,0.9999999754274316
31488.000701620003,2.000000046323722
29664.00119854248,1.0000000098826576
28819.999849181135,1.9999999217407494
27098.001918909184,0.0
26667.99953404607,1.9999999134380493
25399.99999439445,0.9999999701178797
26942.998761192735,0.0
27575.999508401354,1.0000000285704114
26984.001246765,0.0
24499.00038465735,0.0
25917.00186735211,4.999999935213166
24187.99806389778,0.0
26462.000418342395,0.0
25504.9997213608,1.9999999725494306
26940.998848305837,7.999999896832022
25746.998354772637,1.9999999127819221
27459.998506601623,0.0
30615.998962616235,1.999999987101359
28624.000688997497,2.0000000067967663
25813.999200522605,3.9999999829220423
29069.99888346891,3.999999848113252
27833.999959909677,2.99999997286653
29327.0012222456,3.0000000154982382
28372.99961167955,2.9999998606275127
27217.001657859575,4.00000015849268
30285.001055880075,2.0000000587965667
31427.998752845917,3.9999997897034523
32204.00141893757,4.000000077968688
32342.00072414493,1.0000000198261714
33546.99908455729,1.9999999897222087
34826.99991536471,1.0000000154144846
39298.99909539314,6.99999998326497
36248.99848140478,2.0000000066785972
34772.00107546266,2.0000000362795993
41356.9994808222,3.99999993131066
49204.99883669516,2.0000000430512235
47430.999010573105,2.9999999299747717
48058.996583749955,2.999999874448246
57671.999170128474,0.9999999950813783
75190.99906031154,3.9999999931679535
105098.9971886178,2.000000047813591
138261.00256831312,6.000000246719331
193860.99869642075,10.000000007326317
179458.00622515465,4.9999998853640095
195587.9968367334,4.999999878159729
149979.99812467594,7.999999657474433
158765.01379363833,4.000000172167095
153772.00506960784,6.000000251369676
