tonDETivreADJ_count,tonDETlivreNOUN_count
0,32.99999997892114
0,26.00000052553395
0,40.99999976218992
0,42.00000086194183
0,50.9999992994487
0,38.00000123625215
0,39.00000027580585
0,13.999999995418225
0,53.99999713807989
0,19.000000182035585
0,82.99999368608354
0,63.99999804747651
0,45.999999714099616
0,17.999999499178145
0,13.999999483664794
0,23.999999548041973
0,23.999999864031935
0,55.999998327431875
0,66.0000044789477
0,90.99999389711719
0,46.00000185584455
0,136.9999989765514
0,87.00000212200706
0,55.000000049646346
0,131.9999985515214
0,75.9999985437056
0,99.0000056710196
0,81.99999932615825
0,57.99999940647184
0,81.00000245548982
0,67.99999807906309
0,116.00000096711013
0,66.99999847831636
0,115.99999863933245
0,97.00000315110746
0,165.0000034647128
0,176.99999480288523
0,149.99999948719582
0,181.00000067441803
0,84.99999828722393
0,163.99999238703242
0,151.00000085520213
0,171.99999683918188
0,221.9999915808451
0,140.00000486162781
0,147.00000064077165
0,172.99999646186436
0,104.9999983918729
0,113.99999732317018
0,84.99999600128696
0,96.0000083364183
0,92.99999747995692
0,175.99999704405377
0,141.00000260339422
0,204.00000010745177
0,214.00001282118205
0,184.99999530091824
0,268.99998647473353
0,291.00001746485174
0,235.99999947543958
0,336.00001848559737
0,273.9999871967117
0,280.000000551261
0,228.00000432859954
0,337.00000955735106
0,280.0000082823133
0,243.00000141342136
0,214.00000608319814
0,160.99999062771795
0,173.0000003583963
0,184.00000526596455
0,129.99999734650052
0,198.00000682466845
0,214.00000413935942
0,141.00000776703342
0,268.0000097097987
0,155.99999412680415
0,217.0000028986132
0,239.00001255336468
0,270.99999645977357
0,199.99999793798108
0,126.99999638395687
0,176.00001177231846
0,217.00001303476392
0,276.9999947068604
0,149.00000581186393
0,201.99999091636278
0,151.99999306814786
0,129.99999650447828
0,167.99999272455432
0,142.0000083519935
0,149.99999521951517
0,167.00000607528764
0,165.00000240560072
0,171.00000283143547
0,148.99999705918452
0,124.00000232592963
0,132.000011226647
0,122.00000859191044
0,170.00000432415635
0,132.00000752167486
0,153.9999947274576
0,160.00001020421283
0,97.00000438194753
0,231.99999181041414
0,163.99999421033738
0,248.99999391435952
0,215.99998799249343
0,179.00001009211454
0,206.99999439950318
0,344.9999935413037
0,232.00001615237622
0,177.99999118810655
0,257.9999928616411
0,165.99999294119263
0,46.0000025029609
0,84.00000339325187
0,87.00000009287686
0,110.0000045986025
0,167.99999816495043
0,189.0000046619637
0,165.00000515075075
0,184.99999220520098
0,252.99999812734586
0,155.99999996075286
0,125.0000010357611
0,164.99999191855918
0,184.99999973987218
0,143.0000017503071
0,141.0000038848683
0,147.00000172754864
0,116.00001029322706
0,101.00000243756244
0,99.9999976578681
0,80.00000028818562
0,110.0000016278513
0,109.9999914379292
0,84.99999386495043
0,104.99999239400391
0,66.9999981806057
0,48.000000781497114
0,42.999999712695185
0,39.99999942699511
0,59.999999055938176
0,35.99999958447418
0,60.999998557707556
0,103.99999997463557
0,134.99999383369072
0,154.9999978303959
0,124.99999261935052
0,170.00000546860116
0,137.99999614419772
0,163.99999764753656
0,164.99999327383048
0,178.0000020368821
0,165.99999829424337
0,189.0000029789008
0,116.99999574250471
0,217.9999936865771
0,239.00000920526313
0,241.99997979779266
0,237.00000074024112
0,265.00000222206256
0,357.99998506311056
0,295.00000759109554
0,301.0000041999449
0,288.0000146958137
0,337.00002094395825
0,435.9999952622052
0,377.00000240318656
0,401.00000752396386
0,414.99999520398546
0,316.99999619711497
0,508.0000233455418
0,250.00000225612158
0,376.00002108872053
0,389.99998972712376
0,363.9999889339913
0,266.9999842086454
0,340.0000180615197
0,392.00000972596064
0,306.9999968235554
0,323.00000826285685
0,348.9999855515311
0,427.0000069999779
0,396.9999928900346
0,354.9999895878882
0,370.999975917897
0,392.0000013486665
0,435.9999963789138
0,437.0000030133015
0,361.99999220389844
0,372.9999853328247
0,492.99996935155497
0,456.00000824894136
0,339.99999130229935
0,450.00000992713916
0,488.0000226819013
0,490.99998000716033
0,530.0000213840076
0,576.0000013681307
0,608.0000303250731
0,531.000019208205
0,602.9999872157873
0,633.9999934214264
0,593.0000124824771
0,717.0000207146222
0,920.0000348122879
0,839.9999793498462
0,781.9999905567806
0,828.0000057985518
0,990.0000295198031
0,1389.000036712418
0,1775.0000859245652
0,2356.9999806035858
0,2119.0000223408992
0,2318.000056287703
0,2266.9999498284774
0,2099.9999759879006
0,1939.0001175745876
