enADPautosNOUN_count,enADPlotoNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.9999999917078082
0.0,1.0000000243908858
0.0,0.0
0.0,0.0
0.0,0.9999999808382316
2.9999999503113184,0.0
0.0,0.0
0.0,0.0
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000022809805,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999888370337
0.0,0.0
2.0000000385480603,2.0000000385480603
0.0,0.9999999966634592
0.0,0.99999996845855
0.0,0.0
5.999999982111424,0.0
12.000000052892243,0.9999999730821488
0.0,1.0000000029391458
0.9999999847340232,0.0
0.0,3.9999999620398237
0.0,1.9999999693690076
0.0,2.9999999222940668
0.0,1.9999999744978136
0.0,2.0000000646535607
0.0,0.999999984008735
0.0,0.0
0.0,1.000000031648672
1.9999999549650487,0.0
1.00000002862949,6.000000171776939
0.0,1.9999999642682331
1.9999999341051178,0.9999999670525589
0.0,1.0000000276625125
1.0000000033203045,1.0000000033203045
0.0,6.000000022573698
0.0,1.999999901390201
0.0,3.9999999727702935
0.0,4.0000001675836465
0.0,4.00000015466603
0.0,3.000000181403926
0.0,5.000000039411764
0.0,0.9999999942161641
0.0,9.99999997904076
0.0,1.99999994369432
0.0,5.000000079960105
0.0,0.0
0.0,0.0
0.0,1.0000000063425816
1.000000034657932,0.0
7.000000311537469,0.0
2.999999985931023,0.9999999953103411
0.0,0.0
0.0,2.9999999421967964
0.0,0.0
0.0,1.9999999205632235
0.0,0.9999999859455625
2.0000000731160736,0.0
0.0,1.0000000256593744
8.999999784308063,0.9999999760342294
0.0,1.0000000233997843
0.0,0.9999999575864772
0.0,0.9999999722953768
0.0,2.9999998708456985
0.0,0.0
0.0,1.000000024223886
0.0,0.0
0.0,2.000000043062663
0.0,0.0
0.0,3.9999999425953368
2.9999999630732974,1.9999999753821989
0.0,1.0000000339404167
0.0,1.000000044632741
0.0,6.00000022956001
0.0,2.999999962886557
0.0,2.0000000750788773
0.99999997479242,0.99999997479242
12.000000878366766,1.0000000355136294
3.0000001228073376,1.000000040935779
