bonADJamasNOUN_count,bonADJlamaNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
5.999999927964446,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.99999961086624,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000073638808,0.0
4.999999692964339,0.0
0.0,0.0
0.0,0.0
0.0,0.0
27.00000002641439,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.99999999539898,0.0
0.0,0.0
0.0,0.0
6.000000074543349,0.0
6.99999989875532,0.0
3.9999999434455176,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,0.0
15.999999821392539,0.0
13.999999484086363,0.0
0.0,0.0
0.0,0.0
2.999999818226729,0.0
17.000000320729796,0.0
1.9999999940371413,0.0
1.9999999461642977,0.0
4.999999913556016,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999744978136,0.0
21.00000067886239,11.000000355594583
0.999999984008735,2.9999999520262057
1.0000000064585168,0.0
0.0,3.000000094946016
1.9999999549650487,0.0
1.00000002862949,0.0
0.0,0.9999999821341166
3.0000000148748662,1.9999999341051178
14.000000160406238,0.0
1.0000000033203045,0.0
11.000000203089058,1.0000000239752764
0.9999999506951006,13.999999545149453
3.000000041011231,0.0
1.0000000418959116,0.0
5.000000424883332,4.00000015466603
4.0000000846224495,0.0
1.0000000307000958,0.0
2.999999982648493,1.9999999884323287
0.0,0.0
1.99999994369432,0.0
0.0,0.0
2.000000049232848,0.0
2.000000042974009,0.0
2.999999926292847,0.0
1.000000034657932,0.0
2.000000005849364,0.0
4.999999976551705,0.0
2.999999901099178,0.0
2.0000000227443637,0.0
0.0,0.0
8.999999296554583,1.9999999205632235
0.0,1.999999971891125
1.0000000365580368,2.0000000731160736
1.0000000256593744,0.0
0.0,0.9999999760342294
7.000000249920568,1.0000000233997843
0.0,0.0
1.9999999445907537,0.0
1.999999913897132,0.999999956948566
7.000000169407119,0.0
0.0,0.0
2.999999820786812,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999876910992
0.0,7.000000143448815
0.0,2.000000089265482
2.000000076520003,2.000000076520003
9.999999876288523,0.9999999876288521
1.0000000375394387,0.0
0.0,0.0
6.000000439183383,0.0
2.000000081871558,0.0
12.999999541100793,0.0
1.9999999451354205,0.0
2.9999998278694204,0.0
0.0,0.0
0.0,12.00000061594938
3.9999999112776106,7.999999822555221
1.9999999324502462,1.9999999324502462
0.0,0.0
1.9999999464871268,0.0
0.0,2.999999999765244
0.0,0.0
0.0,0.0
0.0,1.0000000355842107
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000263949874
0.0,0.9999999631530447
0.0,0.0
0.0,0.0
0.9999999759833418,1.9999999519666836
1.9999999841426872,0.9999999920713438
8.000000216974382,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000040619751
0.9999999707713982,0.0
0.0,0.0
1.0000000417844699,0.0
0.0,0.0
0.9999999599809204,3.999999839923682
0.0,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999722603048
1.999999924569328,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000182279591
0.0,0.0
0.0,8.99999941634448
0.0,2.00000000733707
1.0000000151417292,0.0
3.9999998490347464,0.0
2.0000000325407647,0.0
0.9999999756852518,0.9999999756852518
0.0,0.0
1.999999987750524,0.0
0.0,0.0
8.000000397081784,0.0
2.9999999485669644,0.0
0.0,0.0
1.999999990379102,0.0
2.000000022173875,0.0
0.0,2.9999999262822947
1.000000023161861,1.000000023161861
3.0000001303356196,0.0
0.9999999608703749,0.0
0.0,0.0
1.9999999134380493,1.9999999134380493
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000248111243,0.0
0.0,0.0
0.0,0.0
0.9999999782454786,0.0
0.0,0.9999999964412905
1.9999999725494306,0.0
0.999999987104003,0.0
0.0,2.999999869172883
0.0,0.0
0.0,1.999999987101359
0.0,1.0000000033983831
0.0,0.0
0.0,2.9999999868321474
0.0,0.9999999575505208
0.0,4.000000160978823
0.0,0.0
0.0,0.0
0.0,7.0000004373307325
0.9999999474258631,5.999999684555179
0.0,2.0000000389843438
4.0000000793046855,1.0000000198261714
0.9999999948611046,0.9999999948611046
1.0000000154144846,1.0000000154144846
3.00000006895274,0.0
1.0000000033392986,0.0
0.0,2.0000000362795993
0.9999999828276649,0.0
0.0,1.0000000215256117
2.9999999299747717,0.0
0.9999999581494154,4.9999997907470775
0.0,0.0
0.0,2.999999922292861
12.000000613009819,2.000000047813591
6.000000246719331,3.0000001233596656
13.999999805176973,2.000000027100247
9.999999770728019,0.9999999895946298
8.000000019452623,2.0000000048631557
5.99999996377246,9.999999351176406
11.000000688496774,6.0000000432133795
19.000000578397472,1.0000000418949462
