bienADVimiterVERB_count,bienADVlimiterVERB_count
53.00000095912268,4.000000083046418
47.00000091055187,2.000000018906523
64.99999962298403,1.9999999883995088
66.00000285078413,0.0
49.99999953863892,8.00000024238132
34.99999997940207,1.0000000284221313
144.00000594982657,1.0000000070719448
45.999999561551135,8.000000086517517
67.99999684611255,3.99999986058849
71.00000151313353,1.0000000199273456
59.99999797820284,0.9999999536519524
56.99999772963098,3.999999877967282
43.00000065573244,5.9999997817307715
33.999998573566806,0.0
27.99999896732959,3.9999999331211264
13.99999957171103,0.0
26.00000221596119,42.00000263629092
60.99999981824991,26.000000221805408
104.00000233913289,3.000000110458212
102.99999556278928,3.999999840177103
88.00000355031133,7.00000028241113
87.0000027686117,5.9999997250834705
74.00000180492555,0.0
106.99999617693302,18.000000616757326
114.99999979277223,0.0
126.99999428827871,2.999999942514694
89.0000023913544,9.000000355123339
89.00000060827723,0.0
77.99999931032632,28.99999909803175
114.00000241987763,0.0
98.99999974070904,2.000000024847783
54.00000117211111,5.999999750457054
43.000000458774856,3.000000039640718
73.00000265359672,8.000000091239217
64.00000254992544,8.00000031874068
78.99999716070988,0.9999999640596187
162.99999611552002,10.999999794610712
106.99999642166155,27.00000009917103
135.99999980708665,25.00000013007807
139.00000033020424,12.000000595148217
110.99999397158034,14.000000081313226
71.00000052579077,27.999999389041925
100.99999771286642,2.999999991055712
135.0000002191313,42.999999312415476
121.99999772894323,16.000000047026333
100.99999995031058,14.999999472575494
135.99999567518125,7.00000031284128
89.00000028376225,51.999999203594186
58.000000521653256,19.00000070384349
26.99999886075591,51.99999827699039
79.00000386207749,5.000000161633902
74.00000088235731,17.99999902358692
112.0000061802142,32.99999987207729
63.00000162205265,31.000000609295128
125.00000306158654,23.00000001630451
78.00000223310022,57.00000163188092
175.0000014840406,43.999998785010874
109.9999947837408,31.999998945681885
88.00000515672826,17.000000583697172
109.99999949313195,44.99999884126142
107.00000056426823,36.00000207588954
132.999986733034,23.999999758354598
183.0000032388872,31.999999782162348
93.00000200690785,25.00000138082342
118.00000409954629,29.000001352879515
131.00000524806413,30.999999830264358
94.00000402669616,44.00000180715908
115.99999932907507,28.999999832268767
141.9999982639966,19.999999958081524
112.99999431798062,75.99999695102109
101.00000393862682,27.00000120626213
54.00000007493662,44.00000191935617
95.00000479509566,40.00000232818963
78.00000253488912,32.00000020296261
85.00000155224761,40.000002129611474
74.00000196281465,62.000002315804714
79.99999962482728,29.999999124794652
100.99999397772129,49.000000718221884
113.99999706812025,38.99999961623734
97.99999896788344,48.99999948394172
74.99999459926141,18.999999591330553
99.0000015543408,35.999999175582936
99.00000728919215,55.000001677060524
91.00000453108532,50.00000181002846
86.00000062970156,58.999999931398456
66.00000137214161,56.99999918073581
62.99999655378965,26.999997736606055
88.99999608889043,32.99999968091137
60.999999124833096,51.99999916210189
84.99999679152162,35.0000008470356
90.00000201076347,34.99999957743901
58.99999833332932,49.9999988709689
78.00000097099954,36.00000219201665
96.00000517561341,51.00000238898991
71.99999614779082,39.99999942595336
52.0000008356562,61.99999849898864
72.99999955949323,64.00000217218667
