aucunDETanNOUN_count,aucunDETlentADJ_count
1.0000000207616044,0
6.000000243219005,0
0.0,0
1.0000000259438162,0
0.0,0
0.0,0
1.0000000070719448,0
0.0,0
3.99999986058849,0
0.0,0
3.9999998146078095,0
0.0,0
0.0,0
0.0,0
0.9999999832802816,0
1.9999999623368314,0
0.0,0
1.9999999402654243,0
2.000000073638808,0
1.9999999200885514,0
0.0,0
1.999999983415616,0
3.0000000731726573,0
9.000000308378663,0
0.0,0
7.999999594538416,0
7.000000052122872,0
0.0,0
0.9999999709845574,0
2.000000017462839,0
1.0000000124238915,0
2.000000011763396,0
3.9999999434455176,0
1.0000000114049021,0
0.0,0
12.999999532775043,0
1.9999999776740673,0
0.0,0
3.00000005782209,0
0.9999999966634592,0
10.999999565895129,0
0.0,0
0.9999999970185707,0
3.00000001322306,0
4.000000112896296,0
3.0000000536803535,0
7.00000031284128,0
3.999999938738015,0
1.9999999941953166,0
0.999999987248907,0
13.000000420248146,0
0.999999984008735,0
6.000000038751101,0
1.000000031648672,0
10.999999859149057,0
1.00000002862949,0
3.9999999285364662,0
3.9999998682102356,0
1.0000000276625125,0
2.000000006640609,0
2.000000047950553,0
1.999999901390201,0
7.000000013781525,0
2.0000000837918233,0
4.00000015466603,0
7.000000266026375,0
4.000000122800383,0
0.9999999942161641,0
0.9999999529546316,0
2.9999999155414794,0
4.000000063968085,0
4.000000098465696,0
5.000000291023705,0
7.000000322602767,0
1.000000034657932,0
2.000000005849364,0
1.9999999906206822,0
5.00000001467314,0
2.9999999421967964,0
0.9999999560899616,0
2.999999880844836,0
0.9999999859455625,0
6.000000219348221,0
0.0,0
0.9999999760342294,0
1.0000000233997843,0
1.9999999151729544,0
1.9999999445907537,0
1.999999913897132,0
0.9999999862281939,0
0.0,0
0.9999999983202508,0
5.000000107656659,0
0.0,0
7.000000251907494,0
0.9999999876910992,0
0.0,0
2.000000089265482,0
0.0,0
0.9999999876288521,0
1.0000000375394387,0
0.99999997479242,0
1.0000000355136294,0
6.999999875373497,0
0.0,0
0.0,0
2.9999998278694204,0
2.999999800247826,0
2.0000001026582304,0
1.9999999556388053,0
0.9999999662251231,0
4.000000163358832,0
8.999999439514621,0
0.9999999650287585,0
3.0000000242347826,0
2.0000000678503245,0
0.0,0
0.9999999673214249,0
1.0000000136874736,0
0.0,0
1.0000000277694943,0
1.0000000329937342,0
1.9999999263060895,0
0.0,0
1.9999999420836891,0
0.9999999759833418,0
0.0,0
2.0000000542435954,0
0.0,0
0.9999999893856253,0
2.0000000680847005,0
4.000000193820658,0
1.000000005077469,0
0.0,0
0.0,0
1.0000000417844699,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999893338939,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999722603048,0
0.0,0
0.9999999472879437,0
1.0000000125184012,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000182279591,0
1.0000000117200307,0
0.9999999700553241,0
1.000000003668535,0
1.0000000151417292,0
0.9999999622586866,0
0.0,0
0.0,0
3.999999917518679,0
0.999999993875262,0
2.0000000825049256,0
2.000000099270446,0
2.0000000407719916,0
0.0,0
1.999999990379102,0
2.000000022173875,0
3.9999999017097263,0
0.0,0
4.000000140218277,0
0.0,0
0.0,0
3.9999998268760986,0
0.9999999701178797,0
0.9999999569552831,0
0.0,0
2.0000000496222485,0
1.0000000088054632,0
2.000000045625992,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999960013682,0
2.9999998497377733,0
0.0,0
1.0000000033983831,0
0.0,0
0.0,0
2.999999872651562,0
4.000000160978823,0
0.0,0
2.00000007924634,0
19.99999966179466,0
0.9999999474258631,0
2.0000000389843438,0
0.0,0
1.9999999897222087,0
0.0,0
0.0,0
2.0000000066785972,0
3.000000054419399,0
0.9999999828276649,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000027100247,0
4.000000020987657,0
1.0000000024315778,0
0.0,0
0.0,0
0.0,0
