unDETareNOUN_count,unDETlardNOUN_count
74.00000068890455,37.000000626936995
81.00000319020685,18.000000729657017
98.99999942577567,15.99999990719607
142.99999710671062,51.00000064003927
72.00000002552899,73.99999981663645
27.000000298764075,26.000000270341943
42.99999845479368,18.999999826150297
34.00000130362404,21.000001319020498
73.99999506921172,12.999999350939646
35.99999983275652,26.00000110786293
30.999998942753372,12.999999966789655
47.99999764993606,10.999999487275762
36.000000188881415,5.000000262108024
59.00000033163801,15.99999969209255
23.000000462223916,82.99999564854231
33.99999952437292,2.999999861181852
43.0000003631735,40.00000105082436
65.99999966891346,25.000000037739504
66.00000224382002,3.000000110458212
45.99999859106484,29.999999873898673
49.0000019768779,18.000000726200042
55.99999942305558,9.000000037951963
42.000001024417195,8.000000195127086
41.00000121760247,30.999999564323844
64.00000035241169,27.000000758424626
53.00000074959834,37.99999876751792
97.9999995952941,25.000000762369556
82.00000257831559,10.00000001624086
74.99999407157597,10.999999257187214
51.00000154604915,16.000000139702713
86.00000425971797,22.000000698827385
26.999998877056747,16.000000094107172
97.99999984526387,7.999999886891035
73.99999796863824,19.000000312537296
83.00000473418109,16.00000063748136
93.99999662160417,59.99999784357712
143.99999475827983,15.000000080345485
112.99999458212945,46.999997903288445
106.00000204304719,16.00000030838448
120.99999626154838,26.000001024826677
121.99999824351721,19.999999717766684
97.99999301996637,31.99999999343083
139.99999561058146,10.999999967204278
122.9999950915019,24.999999984890017
290.99999731540146,68.00000151467819
220.99999453717504,52.99999879299008
200.9999973339579,25.999998994715668
173.99999239457938,22.999999647743582
164.99999282821955,6.999999910684699
194.99999459866672,9.999999342512684
198.00000378417883,12.000000387921364
156.99999439080503,23.999999616209642
197.0000070702419,46.9999979161739
191.0000034422004,69.00000404282692
172.99999300607925,23.999999993787036
209.0000059835634,29.000000830255207
197.00000087654607,37.9999991066513
188.9999988902072,37.999999998886324
186.00000809452334,52.00000007723705
219.9999981141624,26.999999653597463
202.00000957284618,31.000001107067437
196.99999581925886,23.99999846355534
314.00001297511153,29.99999991864422
337.0000068947001,25.00000138082342
294.0000173882739,26.00000146843078
226.00000737578438,24.000001451231412
173.0000024588987,22.000001474023122
338.00000902647196,42.999999751295064
273.99999475097474,25.99999922631487
204.00000107704363,39.999999555908694
162.00000491414013,24.999999625322957
114.00000322438909,25.000000406352225
182.99999970958217,16.00000034379207
111.00000320786882,22.999999682204887
133.00000460950494,21.00000082072835
165.00000349024106,14.999999558762411
154.99999449875162,15.999999190449879
130.99999891247197,16.999999439562004
135.99999603143178,16.00000018195491
206.9999972710305,5.9999999182657255
145.9999897033763,15.999999710485714
132.00000140900167,19.999999400453934
173.00000165369934,18.000000658044662
228.99999700382432,13.999999832171497
140.00000068092888,9.999999760342293
254.00000749374254,27.000001062404554
197.99998781734803,12.999999878712215
189.99999643659,6.0000000038191015
171.99999469631803,21.999998352480226
201.99999172469336,14.000000338814239
229.9999962552491,27.000000061192985
217.00000189975566,15.999999973124012
177.00000133149047,21.000000806380143
181.0000009846898,23.00000009823412
167.9999958271759,46.00000004457768
157.99999879305318,15.999999803057587
121.00000156516968,26.00000182379187
194.00000884929196,5.0000000326235226
215.00000763727172,15.000000770109533
200.00000073939623,23.999999703092456
236.00000757607302,39.00000082242086
228.99999810120903,18.99999922307561
207.00001153420106,17.000000264579292
173.00000667071282,19.000000366602848
182.99999684519148,31.000000558242036
195.99999591403832,21.999999611617476
223.00000180884723,22.999999399735522
173.99998992551483,14.99999900123913
193.00000357709877,28.00000188931668
220.00000077130235,8.999999497640669
220.9999890040796,53.99999900713845
251.00001734567832,15.000000403921746
234.9999914744952,19.999999891107862
272.9999794615594,17.999999161159717
171.99999232652019,9.99999963868794
83.00000140218327,12.000000689822981
101.00000177520353,17.000000402842495
99.9999975420495,3.0000000032026497
151.00000747952427,12.00000016424968
150.99999224193863,12.000000209114706
191.00000940926847,28.000000191075117
135.0000051871926,11.00000014301953
172.0000029920102,27.99999836636999
104.00000009496733,9.000000173134003
93.99999658897569,19.999999765315742
84.99999997750572,7.999999807866734
86.99999980823725,5.999999852821996
87.00000494863731,10.999999999604281
127.99999899554581,5.000000270480228
71.99999843850648,8.999999705155993
130.00000558819735,8.000000272338802
100.00000484551643,8.000000387641313
97.00000221464856,8.000000040619751
69.99999524393256,19.000000025384843
72.00000307625601,3.000000066403453
91.00000231816658,6.000000250706821
116.99999002734637,10.99999914379292
81.99999777653656,10.999999824315394
103.00000050500037,8.999999465494142
61.99999831638141,5.9999998370691685
48.000000781497114,9.999999859984609
74.0000023713462,3.000000203899038
113.99999446642477,0.0
82.9999978298037,0.0
49.99999865505656,0.9999999731011312
53.000000367639494,2.0000000061807155
93.00000336980627,7.999999850816138
69.99999973461006,6.000000019827244
106.99999473903472,16.999999563076678
84.99999495401633,7.999999578303552
151.0000062746493,8.00000010014721
105.0000044779193,27.000000196399995
123.00000244710291,13.999999408850393
122.00000000112635,15.000000016186972
112.99999843376882,8.999999939599391
104.0000033151871,23.999999964311236
144.00000525215418,7.000000082040216
162.99999147483794,21.999999969524012
103.00000373312494,24.00000042357143
123.0000020056735,28.000000996931476
141.9999970469964,18.99999968395887
124.99999732009186,12.999999652261724
104.99999350810106,22.999999878410836
174.99999690654295,23.999999333411818
105.99999688725231,23.000000406581115
111.0000058978086,12.00000029213952
79.00000191683509,15.000000343658842
94.00000011482724,18.000000592129965
104.99999871954897,10.999999615138499
85.99999989186125,19.99999990379102
91.99999848509091,33.00000036586894
69.99999741566398,25.999999361113222
92.00000375397785,13.00000040930997
94.00000203653394,10.999999907333937
67.99999546433277,10.999999273544745
64.00000135621592,15.00000050009855
73.99999436827252,9.999999761505073
62.99999632271653,9.000000014436157
62.99999803573333,11.9999994834634
96.00000046614683,17.000001054850166
61.00000043941262,11.000000077637646
58.000001212773206,12.99999967568581
63.999999492661786,13.000000117717134
79.99999738064585,3.9999999129819144
36.99999891107531,14.999999372267888
59.99999696177966,6.999999903923008
54.0000004148605,11.999999845248034
87.99999343718058,8.999999334996252
56.99999797816348,7.9999997535869865
69.00000258943102,6.999999954854756
67.00000094085546,10.999999731740587
51.00000035048751,3.0000000818967782
38.99999861985141,5.999999671422669
27.999998610984644,4.999999787752604
54.000001120855316,14.000000247718246
39.99999981378934,23.0000000234542
59.99999988161523,8.00000031698536
41.999999382385894,4.999999915448665
58.999997130968396,22.999999256479782
40.00000175139295,6.000000238416289
40.99999980769862,6.999999887489599
68.99999964541622,7.999999958888837
46.00000083576876,11.999999678163995
36.99999827485817,6.000000137905481
38.00000006388112,13.000000484496553
51.000000925129804,9.999999688376342
32.000000259314334,22.000000161428
40.00000030514576,16.000000135955275
41.00000045550605,12.00000011105778
30.999999168310634,7.999999665195324
22.000000126818193,14.999999808706738
37.00000008196978,12.999999760046535
30.000001858652812,14.00000049775927
57.00000114967091,22.000001302691796
50.999999857919335,26.000001057265266
56.999998092101976,23.99999906157058
70.99999869866225,36.99999941997758
46.999998539328885,13.999999841913528
32.000002237485816,22.000001161956288
44.000003584229695,26.00000152448162
