dernierADJaxeNOUN_count,dernierADJfaxNOUN_count
4.000000083046418,0.0
32.00000030250436,0.0
0.0,0.0
5.999999927964446,0.0
3.000000001063707,0.0
1.0000000284221313,0.0
9.000000371864159,0.0
2.000000021629379,0.0
16.999999211528138,0.0
4.000000079709382,0.0
10.9999996799429,0.0
1.999999938983641,0.0
4.000000076486705,0.0
9.00000005844102,0.0
29.999999216149302,0.0
13.99999957171103,0.0
1.0000000262706086,0.0
0.9999999701327121,0.0
2.000000073638808,0.0
17.9999999243392,0.0
11.000000443788915,0.0
3.999999966831232,0.0
9.000000219517972,0.0
0.9999999968175627,0.0
21.999999758586902,0.0
3.9999999233529264,0.0
37.00000258037237,0.0
16.000000315066032,0.0
4.99999979440237,0.0
37.999999425296615,0.0
11.000000349413693,0.0
19.000000539001974,0.0
8.999999790695833,0.0
9.999999922360722,0.0
9.000000596457685,0.0
13.999999496834661,0.0
5.999999767828883,0.0
18.00000006611402,0.0
34.99999961927301,0.0
15.999999946615347,0.0
22.999998838802043,0.0
13.999999694520962,0.0
23.999999928445696,0.0
33.00000052136012,0.0
30.000000290453798,0.0
12.999999702064013,0.0
11.999999886119467,0.0
13.99999978558305,0.0
13.000000307264095,0.0
33.99999903648645,0.0
32.9999997585219,0.0
19.000000040451116,0.0
12.0000000775022,0.0
57.99999960474074,0.0
69.00000004891353,0.0
48.00000137421552,0.0
97.99999589024702,0.0
24.9999999723343,0.0
71.00000094312817,0.0
37.99999925407005,0.0
28.000001398975492,0.0
52.999996327459115,0.0
51.000000451456884,0.0
34.999999799228746,0.0
32.00000123732824,0.0
21.999999757800936,0.0
36.000002474268044,0.0
71.00000324981714,0.0
34.999999926642666,0.0
6.99999957558935,0.0
28.00000044777659,0.0
14.000000762746696,0.0
31.00000048250847,0.0
41.00000072372034,0.0
43.00000288396769,0.0
14.999999558762411,0.0
53.99999901224284,0.0
27.99999835889428,0.0
86.00000005881014,0.0
37.999999421774284,0.0
7.999999682252894,0.0
22.999998482533016,0.0
24.000000877392885,0.0
27.000000077900072,0.0
33.999999185163794,0.0
36.00000049790394,0.0
12.999999878712215,0.0
18.99999989872926,0.0
30.999998315211435,0.0
17.999999220487965,0.0
21.000001101553533,0.0
29.000000125461213,0.0
21.000000806380143,0.0
43.000000034730334,0.0
20.999999346259862,0.0
7.999999901528794,0.0
22.000001311493786,0.0
16.000000714123857,0.0
21.000001392088574,0.0
8.999999888659673,0.0
9.99999994764956,0.0
24.000000189632402,0.0
78.00000390057113,0.0
31.000002502540035,0.0
21.999999223401343,0.0
20.999999316357993,0.0
1.9999999571866103,0.0
13.99999935565955,0.0
17.0000004204935,0.0
11.999999330187558,0.0
13.999999111660824,0.0
50.000002459333146,0.0
14.999999065857702,0.0
50.999998739861525,0.0
24.000000193878257,0.0
6.000000015070285,0.0
7.000000451178558,0.0
6.99999946753485,0.0
6.00000008212484,0.0
5.000000167513498,0.0
17.000001058552126,0.0
9.00000022363976,0.0
13.999999935579067,0.0
10.999999282002252,0.0
17.999999650992628,0.0
3.999999903933367,0.0
0.9999999920713438,0.0
9.000000144517681,0.0
3.000000006822489,0.0
1.9999999787712501,0.0
3.000000207826306,0.0
6.000000290730986,0.0
4.000000020309876,0.0
5.999999824628388,0.0
9.00000019921036,0.0
9.000000376060232,0.0
4.999999777300303,0.0
4.999999888079692,0.0
1.9999999383081877,0.0
0.0,0.0
5.000000105121339,0.0
2.000000035624639,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
2.999999944056052,0.0
5.999999833561827,0.0
3.999999849138656,0.0
8.999999638683278,0.0
9.999999707624895,0.0
3.000000160668635,0.0
5.999999626323009,0.0
0.9999999873393776,0.0
1.9999999360858935,0.0
8.000000145823671,0.0
9.99999960799035,0.0
5.999999945993321,0.0
3.0000000781109217,0.0
4.999999932467882,0.0
12.999999108319106,0.0
8.00000013016306,0.0
7.999999805482014,0.0
11.999999065755011,0.0
22.000000412705855,0.0
6.99999998443219,0.0
7.000000147011809,0.0
14.000000060221893,0.0
13.999999779835644,0.0
10.999999641525225,0.0
12.000000374463,0.0
21.999999891531605,0.0
18.0000004169135,0.0
32.00000152449682,0.0
25.999999574688495,0.0
26.000000866837482,0.0
27.999998399503045,0.0
41.999999783993495,0.0
22.999999196859136,0.0
25.00000071426029,0.0
39.000001846415074,0.0
36.00000101905301,0.0
44.00000171917908,0.0
28.999998138529477,0.0
41.99999860610601,0.0
54.99999906055075,0.0
60.99999726866657,0.0
54.00000018865427,0.0
44.99999959750167,0.0
67.99999875226376,0.0
62.00000163702734,0.0
48.999999317268774,0.0
65.99999930731842,2.9999999868321474
68.99999616905123,0.9999999575505208
65.00000261590587,4.000000160978823
72.99999633560867,0.0
119.0000076268947,4.00000015849268
99.0000049943148,3.0000000881948496
90.99999777702067,2.9999998422775893
119.99999942394246,4.000000077968688
127.00000377439177,1.0000000198261714
131.00000053048063,3.9999999794444183
146.00000149030004,5.00000020377488
138.00000104032895,0.9999999785780576
150.00000566789834,1.0000000033392986
135.99999852283952,3.000000054419399
168.99999885033833,0.0
149.00000147019517,6.000000268123348
157.99999596430803,2.9999999299747717
117.99999459595227,0.9999999581494154
133.00000674920125,0.9999999950813783
133.0000042004038,7.999999986335907
149.00000837250454,8.000000191254362
150.00000576992898,6.000000246719331
180.99999674878853,6.00000020947566
156.0000061402954,0.9999999895946298
135.00000207023913,3.000000141292895
159.99998697082282,4.999999675588203
120.0000064552364,6.000000258250642
97.00000188774472,1.0000000418949462
