dernierADJautographeNOUN_count,dernierADJphotographeNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999730821488,0.0
0.0,0.0
0.9999999847340232,0.0
11.000000274881103,0.0
0.0,0.0
3.999999988390633,0.0
0.0,0.0
1.0000000323267804,0.0
5.9999999040524115,0.0
16.00000010333627,0.0
1.000000031648672,0.0
0.0,1.9999999549650487
0.0,0.0
5.000000017893146,0.0
0.9999999670525589,0.0
0.0,0.0
2.000000006640609,0.0
8.000000191802211,0.0
0.9999999506951006,0.0
3.000000041011231,0.0
0.0,4.0000001675836465
2.000000077333015,0.0
8.000000169244899,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.99999946297799,0.0
0.0,5.000000079960105
0.0,0.0
0.0,1.0000000214870044
4.000000025370327,0.0
0.0,0.0
5.000000111644975,5.9999998235049645
0.0,0.0
0.0,0.0
2.0000000227443637,0.0
0.0,0.0
0.0,0.0
0.9999999859455625,0.0
4.000000146232148,0.0
1.0000000256593744,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999778363016,0.0
0.0,0.0
1.9999999724563877,0.0
0.0,0.0
3.9999999932810026,0.9999999983202508
0.0,5.000000107656659
2.0000000477328275,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999999950904925,0.0
5.999999925773114,0.0
0.0,0.0
6.000000047408101,0.0
28.00000144658484,0.0
4.000000163743118,0.0
2.999999894100183,0.0
1.9999999451354205,0.0
0.9999999785933051,0.0
3.9999998775819483,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.0000002450382475,0.0
0.9999999732435634,0.0
3.999999860115034,0.0
6.999999614453159,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
8.000000109499785,0.0
1.9999999946612657,0.0
3.0000000833084832,0.0
0.0,0.0
0.0,0.0
0.9999999727568127,0.9999999727568127
0.0,0.9999999710418446
1.9999999519666836,0.0
3.0000000758200986,0.0
0.0,0.0
0.0,0.0
2.999999968156876,0.0
4.000000136169401,0.0
0.0,0.0
4.000000020309876,0.0
10.000000094866168,0.0
2.0000000442689694,0.0
0.0,0.0
2.999999866380182,0.0
0.9999999599809204,0.0
7.000000040971357,0.0
3.9999998913794457,0.9999999728448614
0.0,0.0
1.0000000178123194,0.0
1.9999999786677878,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
1.9999999627040346,0.0
1.9999999445206096,0.0
3.999999849138656,0.0
4.999999849531503,0.0
0.0,0.0
0.0,0.0
2.9999998131615047,0.0
1.9999999746787551,0.0
0.9999999680429468,0.0
0.0,0.0
1.0000000117200307,0.0
1.9999999401106483,0.0
1.000000003668535,0.0
3.000000188665952,0.0
2.9999999669848245,0.0
0.0,0.0
6.000000029171528,0.0
0.0,0.9999999793796698
3.999999975501046,0.0
0.0,3.0000002252024065
1.000000049635223,0.0
0.0,0.0
4.999999780119725,0.0
2.999999924456686,0.0
3.00000009361575,0.0
0.0,0.9999999754274316
2.999999961279807,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000333399033
0.9999999567190246,2.9999997729996624
3.000000004812053,1.9999999402357584
0.9999999569552831,3.999999827821134
2.0000000571408227,1.0000000285704114
2.0000000496222485,0.0
3.0000001141734325,0.0
4.999999935213166,3.0000000684389887
1.9999999564909574,0.0
3.9999999857651627,0.0
0.9999999862747153,0.9999999862747153
3.000000053915704,0.0
1.9999999127819221,1.9999999127819221
0.9999999807698425,1.999999961539685
2.9999999806520385,0.9999999935506795
1.0000000033983831,1.0000000033983831
0.9999999957305106,0.0
1.999999924056626,1.999999924056626
0.0,4.999999687537638
1.0000000402447056,0.0
1.9999999753335465,3.999999950667093
6.999999861399697,3.00000011886951
0.0,0.0
0.9999999474258631,0.9999999474258631
4.000000077968688,0.0
2.0000000396523427,3.000000059478514
5.999999842463894,2.9999999212319466
0.0,1.0000000154144846
3.9999999143122302,0.9999999785780576
2.0000000066785972,1.0000000033392986
1.0000000181397999,11.000000446048627
0.0,5.000000048943168
6.000000268123348,4.000000086102447
3.9999999935571835,0.0
3.999999832597662,1.999999916298831
3.000000102758071,0.0
3.9999999931679535,1.9999999965839768
4.000000095627182,0.0
3.0000001233596656,0.0
2.000000027100247,1.0000000135501237
9.999999770728019,4.9999998853640095
9.999999756319458,6.000000282585789
7.999999657474433,1.9999999143686082
11.000000688496774,3.000000129125321
7.000000075658117,3.0000001256848385
