premierADJacteurNOUN_count,premierADJfacteurNOUN_count
25.00000164897901,23.000001183728713
73.99999902104639,15.000000608047515
11.99999993039705,32.999999808591895
27.00000149742762,8.00000020755053
20.00000096527046,16.00000075425051
27.000001626558927,23.000001200448082
12.000000084863338,28.999999280436427
54.99999825499646,25.000000738329536
53.99999694210693,21.999999625182586
16.00000031883753,12.000000632296114
62.9999978391587,40.99999790995862
21.999998974551524,49.999997411785436
32.00000061189364,10.000000524216047
26.000000117354283,9.00000005844102
55.00000119735908,22.999999474316898
23.000000143137328,34.99999827069041
16.999999680137673,84.00000527258184
84.99999510801541,13.999999153991583
56.9999996773177,22.00000118254817
55.999998620535756,25.99999874663709
44.00000177515567,33.00000207984344
116.00000128973953,39.000001365329865
145.00000353667846,44.00000107319897
81.99999861563813,36.00000123351465
134.99999746389707,14.999999835400162
92.99999796578808,20.999999849770305
55.000003290619055,78.99999885959451
100.00000124646105,47.99999998159592
93.99999884607925,29.999999734740896
104.99999677281123,63.00000242782391
89.0000000419719,29.000001849549065
90.99999740207005,34.9999994937766
120.99999689426507,21.999999196610872
53.00000022108322,11.000000221298079
95.00000259567346,21.000001074568708
78.99999716070988,51.99999813110017
100.00000053563656,41.99999969634874
90.00000033057009,94.99999978159946
39.00000110345984,42.000000105963906
75.00000054374284,33.99999956896426
63.9999979813472,56.99999584911648
47.9999989526433,50.99999819551488
42.00000119878612,66.00000112723181
70.00000055914238,61.000000143566744
103.99999949655346,101.00000140939058
59.00000079043819,144.00000257665698
67.00000201906816,24.999999383477302
70.99999726575834,232.9999980783308
19.00000070384349,130.99999706683366
7.9999998979912545,28.00000070292217
32.00000234271882,78.00000513801257
53.00000018531843,123.99999939422375
91.00000263404765,46.9999979161739
54.00000393991054,69.00000404282692
100.999995909433,82.99999738316046
108.00000309198492,61.00000174639888
55.99999814173001,102.99999676592068
95.99999706448003,78.99999751086933
143.00000191391885,114.99999989158938
73.99999762939798,130.0000013037411
84.00000080114359,110.99999993250157
58.99999626704776,124.99999183583415
163.0000046037059,90.00000172180498
89.00000406216176,89.00000406216176
87.00000429018932,61.000000737801386
99.00000079709764,105.9999991761306
109.000002319512,133.00000305631434
58.99999965875369,58.99999965875369
90.99999909007981,116.99999472043916
90.99999675606924,113.9999954265316
