premierADJaxeNOUN_count,premierADJfaxNOUN_count
53.00000095912268,0.0
39.99999963213271,0.0
61.99999964038476,0.0
29.000000866219892,0.0
24.000000008509662,0.0
12.000000028643258,0.0
2.0000000141438896,0.0
9.999999796172034,0.0
11.999999581765469,0.0
34.000002053617635,0.0
64.99999831577686,0.0
140.99999498980964,0.0
233.9999941514944,0.0
152.99999605186616,0.0
1208.9999799269901,0.0
48.999996525227125,0.0
187.0000072119919,0.0
55.99999661596634,0.0
36.00000058045599,0.0
36.99999927243748,0.0
57.00000304811015,0.0
47.999997800667764,0.0
160.00000390254175,0.0
108.00000010565756,0.0
179.99999380598456,0.0
75.00000234537893,0.0
100.00000304947822,0.0
85.99999868222312,0.0
144.99999355350542,0.0
217.00000467895984,0.0
170.00000849458814,0.0
72.0000015628148,0.0
39.99999877800253,0.0
120.00000520235432,0.0
330.00000862843905,0.0
239.00000080512456,0.0
65.00000084374372,0.0
259.0000003485132,0.0
157.00000197070466,0.0
36.999999082564614,0.0
118.00000054840604,0.0
52.00000163203809,0.0
85.99999841959094,0.0
151.99999365304794,0.0
52.99999965007615,0.0
94.99999825129733,0.0
9.999999905099557,0.0
150.99999604051865,0.0
46.999998138617244,0.0
21.000000527191624,0.0
47.00000282762052,0.0
93.00000229994905,0.0
97.00000301385252,0.0
82.00000333881853,0.0
192.999995974651,0.0
118.00000337827981,0.0
106.00000003622249,0.0
59.9999984780223,0.0
79.00000207190399,0.0
106.99999817501877,0.0
24.999999932353123,0.0
86.9999934740023,0.0
41.00000113386625,0.0
57.00000272149259,0.0
137.00000275025278,0.0
33.00000152369484,0.0
107.00000613712817,0.0
104.99999573222779,0.0
141.9999982639966,0.0
56.9999977132658,0.0
71.00000268438865,0.0
43.00000231285651,0.0
106.00000099250174,0.0
92.99999873516214,0.0
86.00000158690555,0.0
66.00000019302904,0.0
55.00000121109993,0.0
35.9999982746666,0.0
97.99999945991834,0.0
45.999998525316094,0.0
66.99999941474753,0.0
47.000000215199044,0.0
74.00000470708372,0.0
44.000002358818534,0.0
52.00000009915884,0.0
34.00000070947059,0.0
39.99999744328306,0.0
23.99999882494853,0.0
37.99999731346316,0.0
45.999999898116435,0.0
36.99999962588678,0.0
63.999998150756646,0.0
52.00000182807361,0.0
59.00000203908915,0.0
44.99999864946622,0.0
37.00000065135996,0.0
57.00000118153093,0.0
23.000001407633416,0.0
153.00000448031363,0.0
43.99999945566951,0.0
53.00000327282473,0.0
61.00000034954663,0.0
82.00000268601602,0.0
39.00000200767235,0.0
45.99999672366267,0.0
20.999999316357993,0.0
45.999998583650054,0.0
54.9999986405677,0.0
43.00000130294904,0.0
29.9999983254689,0.0
17.999999184306766,0.0
51.00000103945575,0.0
55.99999764916633,0.0
35.99999758956665,0.0
75.99999884556917,0.0
8.000000271401298,0.0
33.00000258890253,0.0
14.99999920610625,0.0
11.000000150562206,0.0
14.000000083202414,0.0
30.00000141955555,0.0
26.000001957394822,0.0
23.99999813756078,0.0
26.000000128322508,0.0
20.9999998224773,0.0
27.999998519964894,0.0
9.999999721501302,0.0
19.00000101320664,0.0
13.000000061952797,0.0
2.999999968156876,0.0
15.000000722033764,0.0
5.000000242275822,0.0
7.000000136844285,0.0
17.999999861037352,0.0
26.000000575496596,0.0
23.000001703152922,0.0
30.999999718065126,0.0
14.999999311538714,0.0
17.999998930988284,0.0
27.99999923965612,0.0
13.999999874030069,0.0
4.999999938599519,0.0
18.999999724163658,0.0
29.999999451487305,0.0
10.999999151278992,0.0
17.99999964792537,0.0
28.999998821199913,0.0
33.99999793925786,0.0
23.99999909483194,0.0
67.99999324901027,0.0
33.00000103944592,0.0
30.000001710821163,0.0
42.99999788350831,0.0
22.99999981185384,0.0
20.000000269710412,0.0
34.00000156607018,1.0000000182279591
67.00000103984705,0.0
57.99999995963738,0.0
28.99999950243967,0.0
44.00000123919915,0.0
37.99999936791774,0.0
27.999999816424136,0.0
38.99999948937486,0.0
59.999998075979164,0.0
77.99999778867843,0.0
66.00000059231718,0.0
79.00000131553082,0.0
107.00000229389255,0.0
121.99999681017357,0.0
172.999997945553,0.0
188.00000292931338,0.0
219.99998854424138,0.0
371.9999999597502,0.0
299.0000155408705,0.0
314.99999487754957,0.0
366.00002231039724,0.0
497.999985635723,0.0
474.0000007603045,0.0
527.999996708702,0.0
490.00000527248636,0.0
475.99998720422053,0.0
434.00002189952176,0.0
620.0000305984247,0.0
483.9999831420661,0.0
530.000007877859,0.0
476.0000133990941,0.0
594.9999713058427,0.0
525.999975063148,0.0
620.9999737094503,0.0
479.9999936675964,0.0
497.0000007720714,2.0000000067967663
527.9999962304256,0.0
558.9999748446858,5.999999973664295
532.9999812828113,4.999999687537638
585.0000278578239,2.0000000804894116
535.0000117264557,1.9999999753335465
597.0000057686455,1.00000003962317
640.0000151102173,4.0000001175931335
715.99994838637,0.9999999474258631
945.0000351213002,1.0000000194921719
895.9999896193664,1.0000000198261714
777.0000074736756,0.9999999948611046
853.0000467247061,2.000000030828969
831.0000159026633,0.9999999785780576
727.999998902324,0.0
716.9999999411626,4.999999844188171
902.9999579368274,0.9999999828276649
803.0000212457021,3.000000134061674
732.9999868890138,1.9999999967785917
630.9999712638873,0.0
599.9999679053709,0.9999999950813783
636.9999963715879,2.999999922292861
686.0000035179947,9.00000013362909
750.0000471601405,3.0000001233596656
749.9999861938829,11.00000021313882
754.000003549214,4.9999998853640095
958.9999901380505,7.000000151019206
722.9999532665873,0.9999999571843041
665.0000206664008,2.0000000860835474
601.0000280077472,1.0000000418949462
