longADJorNOUN_count,longADJcorNOUN_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.9999999941997544
5.000000243568306,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
1.0000000108146896,2.000000021629379
0.0,0.0
2.000000039854691,1.0000000199273456
0.0,0.0
0.0,10.000000049186733
1.0000000191216762,0.0
1.9999999615115687,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000036819404
0.9999999600442757,0.9999999600442757
0.0,1.000000040344447
0.0,0.9999999917078082
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999808382316
1.000000025452888,2.000000050905776
0.0,2.999999998849745
0.0,0.9999999709845574
0.0,8.000000069851357
1.0000000124238915,0.0
0.0,0.0
0.9999999858613794,9.999999694500632
2.000000022809805,1.0000000114049021
1.000000039842585,0.0
0.9999999640596187,0.9999999640596187
2.9999998839144415,0.9999999888370337
0.0,5.000000089281961
2.0000000385480603,3.00000005782209
3.9999999866538367,17.999999622348916
0.0,11.999999272906916
14.99999967270103,0.0
0.0,0.9999999970185707
3.999999892328597,9.999999542868263
1.0000000029391458,6.000000219914302
0.0,10.999999931552537
0.0,7.00000031284128
0.0,5.999999908107022
0.0,2.9999999222940668
0.0,0.999999987248907
0.0,1.0000000323267804
0.0,1.99999996801747
0.0,1.0000000064585168
0.0,2.000000063297344
1.9999999549650487,0.9999999774825243
1.00000002862949,3.0000000858884697
0.0,5.000000017893146
0.9999999670525589,0.0
0.0,4.00000011065005
6.000000019921827,6.000000019921827
0.0,6.000000022573698
0.0,0.9999999506951006
1.9999999863851468,0.9999999931925734
0.0,1.0000000418959116
1.0000000386665076,0.0
1.0000000211556124,8.000000169244899
0.0,4.000000122800383
0.0,1.9999999884323287
0.9999999529546316,7.999999623637053
0.0,2.9999999155414794
1.000000015992021,0.0
0.0,0.0
0.0,3.000000064461014
0.0,1.0000000063425816
2.000000069315864,3.0000000110620224
0.0,2.000000005849364
1.9999999906206822,2.999999985931023
0.0,2.999999901099178
2.9999999421967964,5.000000148780658
0.9999999560899616,6.999999510903773
0.0,4.99999980140806
0.0,3.99999994378225
0.0,0.0
1.0000000256593744,0.0
0.9999999760342294,1.9999999520684588
1.0000000233997843,4.000000093599138
0.0,2.9999997867418293
0.0,1.9999999445907537
0.0,0.999999956948566
0.0,0.0
0.0,0.0
0.0,1.9999999966405015
0.0,3.000000064593996
