longADJareNOUN_count,longADJquartNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000043258758
0.0,0.9999999651471223
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.000000037951963
0.0,3.0000000731726573
0.0,0.0
0.9999999890266773,2.999999967080032
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,3.000000130058858
0.0,1.000000039842585
0.0,0.9999999640596187
0.0,7.000000169649216
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998738342
0.0,0.9999999781800688
0.0,13.000000623244492
0.0,0.9999999730821488
0.0,0.0
0.0,6.000000107360707
0.0,1.9999999810199114
0.0,6.999999892791525
0.0,0.0
0.0,0.999999987248907
0.0,6.000000193960682
0.0,3.99999993603494
1.0000000064585168,2.0000000129170337
0.0,4.000000126594688
0.0,3.0000000392888637
0.0,6.000000171776939
0.0,3.9999999285364662
0.0,3.0000000148748662
0.0,17.000000583697172
0.0,4.000000013281218
0.0,16.000000383604423
0.0,11.999999879177299
0.9999999931925734,17.000000805776406
0.0,6.000000473659224
0.0,5.000000424883332
0.0,3.000000181403926
1.0000000307000958,7.000000328989388
0.0,1.9999999884323287
0.9999999529546316,12.999999613157435
0.0,8.999999973965206
0.0,1.000000015992021
0.0,7.000000381373348
0.0,6.999999966820351
0.0,29.000001018548954
0.0,3.0000000110620224
0.0,5.9999998235049645
0.0,4.999999976551705
0.0,13.99999917944714
0.0,9.000000194269386
0.0,7.999999648719693
0.9999999602816118,18.999999591330553
0.0,4.9999998501134835
0.0,5.000000182790184
0.0,1.0000000256593744
0.0,23.0000007941662
0.0,4.000000093599138
0.0,10.999999791504054
0.0,4.999999776453466
0.0,12.999999790525473
0.9999999862281939,17.000000208895564
0.0,10.000000072852593
0.0,27.99999925627126
0.0,17.00000072025482
1.0000000238664137,9.000000124659046
0.0,15.00000013709817
0.0,19.999999753821985
0.0,2.0000000678808334
0.0,21.000000746747382
0.0,13.000000301170504
0.0,2.999999962886557
0.0,19.000000927121743
0.0,17.99999934760998
1.0000000355136294,11.00000050370073
0.0,5.000000204678897
0.0,27.99999901160171
