longADJasNOUN_count,longADJcasseNOUN_count
13.000000128658497,0.0
0.0,0.0
2.9999999825992627,0.0
4.000000103775265,0.0
7.000000481571522,0.0
6.000000014321629,0.0
5.000000035359724,0.0
6.0000003768629995,1.0000000108146896
0.0,0.0
0.0,0.0
2.9999998609558567,0.0
0.0,0.0
0.0,0.0
3.000000019480339,0.0
0.9999999832802816,0.0
1.9999999623368314,0.0
5.000000131353044,0.0
3.9999998805308485,0.0
4.000000147277616,0.0
5.999999974779733,0.0
3.0000001210333416,0.0
10.000000142241461,0.0
2.0000000487817715,0.0
15.999999949081007,0.0
11.999999868320128,0.0
9.000000079711524,0.0
21.00000015636862,0.0
4.000000078766509,0.0
9.999999588804739,0.0
3.0000000909440674,0.0
11.000000349413693,0.0
5.999999750457054,2.999999875228527
3.9999999434455176,0.0
8.000000091239217,1.0000000114049021
16.99999996370068,0.0
4.999999820298093,0.0
7.000000169649216,0.0
7.999999887550096,0.0
1.00000001927403,0.0
15.999999946615347,0.0
7.9999997476684,0.0
2.9999999345402064,0.0
5.999999982111424,0.0
6.999999905551657,0.0
6.000000219914302,0.0
14.999999472575494,0.0
8.999999535318011,0.0
17.99999972432106,0.0
13.000000307264095,0.0
15.000000073721797,0.0
5.000000161633902,0.0
7.99999987206988,0.0
23.000000489599657,0.0
30.000000205832755,0.0
18.99999882427892,0.0
11.00000031492439,0.0
20.999998874258498,0.0
12.999999912834832,0.0
7.000000080203119,0.0
16.00000005312487,0.0
12.99999988720573,0.0
27.999999090298907,0.0
24.000000328089847,0.0
43.00000280180109,0.0
14.000000078229515,0.0
51.00000166862168,0.0
32.000000982403066,0.0
5.999999965296986,0.0
11.999999435455582,0.0
10.99999946297799,0.0
11.00000017591223,0.0
19.999999656094968,0.0
13.999999933640701,0.0
10.000000248895613,0.0
14.000001042681692,0.0
10.99999993514994,0.0
3.9999999812413645,0.9999999953103411
17.999999765610756,0.0
13.999999975371047,0.0
51.999995535966534,0.0
36.99999818443971,0.0
34.00000063674971,0.9999999859455625
27.999999689099024,2.0000000731160736
25.00000090501423,0.0
18.999999544650358,0.0
10.000000061753694,0.0
18.999998764055057,0.0
14.999998989266718,0.0
16.999999618319737,6.999999348445847
47.99999792130123,0.0
23.0000016581601,0.0
13.0000001523372,0.0
27.999999185988585,0.0
29.000000962542032,0.0
38.00000015938701,0.0
36.00000103259863,0.0
28.00000057379526,0.0
49.000002758624866,0.0
21.000001392088574,0.0
47.99999940618491,0.0
27.000001227437252,0.0
36.99999857068559,0.0
46.00000276413499,0.0
37.00000192580079,0.0
32.99999718256187,0.0
70.00000001589038,0.0
61.999997593679964,0.0
37.99999862115124,0.0
34.000000840987,0.0
21.99999931020422,0.0
22.99999901543238,0.0
44.00000096225166,0.0
34.99999895696556,0.0
56.999999576823754,0.0
44.999999037237735,0.0
41.000002239094755,0.0
14.000000902357115,0.0
34.99999814758125,0.0
7.000000095812314,0.0
35.99999966275567,0.0
91.00000663231904,0.0
41.000003625162414,0.0
29.99999814219727,0.0
47.99999869232701,0.0
33.99999918766214,0.0
21.999999067849178,0.0
39.99999888600521,0.0
24.00000144755112,0.0
41.00000074101421,0.0
39.99999798090794,0.0
36.00000249391567,0.0
42.0000004776409,0.0
52.99999976259582,0.0
15.999999532342372,0.0
29.00000212447317,0.0
62.000004074857365,1.0000000417844699
26.99999843115389,0.0
22.999999696786805,0.0
57.99999838219923,0.0
30.000000346815,0.0
18.999999628893338,0.0
43.99999897819711,0.0
28.999999763863247,0.0
22.00000025040189,0.0
13.999999623415833,0.0
24.999999465707344,1.0000000030903577
17.999999664336308,0.0
35.999999746432636,0.0
34.99999765877631,0.0
47.9999956603528,0.0
22.99999966158455,0.0
46.0000010751216,0.0
55.99999763540157,0.0
43.99999820635479,0.0
60.99999555127818,0.0
58.0000020035412,0.0
69.00000259091699,0.0
66.99999956447391,0.9999999700553241
70.00000146469316,0.0
71.9999999442784,0.0
66.99999530569536,0.9999999622586866
78.00000047015662,0.0
72.99999918785349,0.0
112.999999215205,0.0
131.99999955650128,0.0
98.0000030282912,0.0
107.00000511053408,0.0
72.00000236851986,0.0
130.99999631551395,0.0
118.0000007768303,0.0
138.00000913471945,0.0
135.00000208430464,1.9999999508548632
130.00000582439213,0.0
148.00000267088507,0.0
98.99999740896106,0.0
132.00000751101877,1.0000000333399033
142.99999215914454,0.0
139.9999931716675,0.0
100.99999023274268,0.0
157.00000581357867,0.0
175.0000044395891,0.0
106.00000426814671,0.0
165.99999842140292,0.0
132.0000006443729,0.0
141.99999892031178,0.0
116.00000357550798,0.0
141.9999939089984,0.0
135.9999962493499,0.9999999563909611
119.99999695180708,0.0
134.99999690409004,0.0
126.99999971843086,0.0
155.9999981974967,0.0
140.9999893063901,0.0
164.9999888870223,0.0
178.00001242535149,2.0000000804894116
150.00000285916502,0.0
147.0000004170936,0.0
137.00000009133808,0.0
171.9999918886183,0.0
213.0000060345131,0.0
219.99999732553687,0.0
247.99999213701173,0.0
240.00000978119414,0.0
179.99999987417024,0.0
183.999995069354,2.0000000066785972
211.0000011158787,0.0
222.9999944181063,0.9999999828276649
186.00000497655154,2.0000000430512235
167.00000253431634,0.0
137.99998770511675,0.0
155.99999406208184,0.9999999950813783
251.0000015310329,0.0
238.00000063482912,3.0000001532524547
446.0000028153546,1.0000000411198886
433.9999949858855,2.000000027100247
479.0000058472085,0.9999999895946298
531.0000057131072,2.0000000048631557
860.9999453720216,0.9999999571843041
522.0000461219049,4.000000172167095
449.00000597204695,2.0000000837898924
