longADJartNOUN_count,longADJquartNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000043258758
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.000000037951963
0.0,3.0000000731726573
0.0,0.0
0.0,2.999999967080032
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000130058858
0.0,1.000000039842585
0.0,0.9999999640596187
0.0,7.000000169649216
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998738342
0.0,0.9999999781800688
0.0,13.000000623244492
0.9999999730821488,0.9999999730821488
15.000000145226899,0.0
0.9999999847340232,6.000000107360707
0.0,1.9999999810199114
3.999999938738015,6.999999892791525
0.0,0.0
0.0,0.999999987248907
1.0000000323267804,6.000000193960682
0.0,3.99999993603494
0.0,2.0000000129170337
0.0,4.000000126594688
0.9999999774825243,3.0000000392888637
0.0,6.000000171776939
0.0,3.9999999285364662
0.0,3.0000000148748662
7.000000080203119,17.000000583697172
2.000000006640609,4.000000013281218
1.0000000239752764,16.000000383604423
0.0,11.999999879177299
0.9999999931925734,17.000000805776406
0.0,6.000000473659224
0.0,5.000000424883332
0.0,3.000000181403926
3.000000206189004,7.000000328989388
0.9999999942161641,1.9999999884323287
0.0,12.999999613157435
0.9999999718471598,8.999999973965206
3.0000000479760622,1.000000015992021
0.0,7.000000381373348
0.0,6.999999966820351
0.0,29.000001018548954
16.000000554526913,3.0000000110620224
7.000000311537469,5.9999998235049645
1.9999999906206822,4.999999976551705
0.0,13.99999917944714
0.0,9.000000194269386
18.999998983983314,7.999999648719693
20.99999916591385,18.999999591330553
22.999999119447637,4.9999998501134835
47.00000138459622,5.000000182790184
17.000000699739235,1.0000000256593744
1.9999999520684588,23.0000007941662
4.000000093599138,4.000000093599138
2.9999997867418293,10.999999791504054
6.0000000038191015,4.999999776453466
11.99999983357691,12.999999790525473
2.999999958684582,17.000000208895564
13.000000230217383,10.000000072852593
11.999999805669068,27.99999925627126
8.000000172250655,17.00000072025482
8.00000019093131,9.000000124659046
7.000000251907494,15.00000013709817
2.9999999630732974,19.999999753821985
