véritablesADJâmesNOUN_count,véritablesADJlamesNOUN_count
0.0,0.0
0.0,4.999999954016588
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000262108024
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000110458212
0.0,0.0
0.0,2.000000080688894
0.0,0.9999999917078082
0.0,0.0
9.000000308378663,0.0
0.0,0.9999999890266773
0.0,0.0
0.0,0.0
0.0,5.99999999769949
0.0,0.0
0.0,17.00000034268356
0.0,3.0000000372716746
0.0,2.999999875228527
0.0,0.9999999858613794
0.0,1.0000000114049021
0.0,1.000000039842585
0.0,15.999999424953899
0.0,5.000000026781828
0.0,11.999999193072535
0.0,3.00000005782209
0.0,1.9999999933269184
0.99999996845855,1.9999999369171
0.0,5.999999869080413
0.0,4.999999985092853
0.0,0.0
0.0,2.0000000058782916
0.0,0.0
0.0,1.9999999810199114
0.0,0.0
0.0,2.9999999222940668
0.0,0.0
10.000000323267804,15.000000484901703
0.0,9.99999984008735
0.0,15.000000437931522
0.0,31.000000609295128
3.0000000392888637,18.000000235733182
4.00000011451796,26.00000074436674
0.0,24.99999923168522
25.999999825669672,39.999997772364836
2.0000000553250246,11.000000644591033
0.0,3.0000000099609134
0.0,17.000001195886433
0.9999999506951006,8.999999909382975
11.00000023228586,3.9999999727702935
18.00000142097767,13.000000433504972
8.00000030933206,7.0000000391147585
12.000000725615706,4.999999987840972
0.0,12.000000824756016
0.0,14.999999913242466
5.999999717727791,31.999998494548212
5.000000086576566,10.000000173153133
8.000000127936168,30.00000202871577
1.000000024616424,4.999999914023742
0.0,12.999999728565015
1.0000000063425816,23.999999410342777
0.0,2.000000069315864
5.9999998235049645,2.9999999117524823
0.0,7.999999962482729
1.999999934066119,6.99999958972357
11.999999768787182,27.999999950742094
1.9999999121799232,12.999998883991633
0.0,14.000000135902415
0.9999999859455625,13.999999962466529
1.0000000365580368,6.999999922274758
4.000000102637497,15.000000824107067
0.0,5.999999856205376
1.0000000233997843,7.000000249920568
0.0,19.999999495799955
0.0,26.99999899690492
5.999999741691397,14.999999004034374
0.0,17.999999220487965
3.0000001573647905,10.000000072852593
0.9999999983202508,5.000000165775195
6.999999796497146,4.000000086125327
1.0000000238664137,9.000000124659046
11.000000194502832,15.00000013709817
0.9999999876910992,15.999999803057587
1.0000000339404167,27.000001198793562
2.000000089265482,11.000000681500337
3.000000114780004,7.000000464029525
3.9999999505154102,3.9999999505154102
4.000000150157755,26.00000054828058
12.000000094816201,27.99999969149492
4.0000001420545175,27.0000010719188
2.000000081871558,18.00000155919794
0.999999964700061,17.9999993646011
3.000000025267056,40.999998337456496
0.9999999785933051,21.999999313231726
5.999999600495653,27.9999987113191
11.000001016721727,35.00000224862049
8.999999497640669,10.999999655102108
0.9999999662251231,26.999999711314672
5.000000412872411,34.00000180589781
3.9999998929742535,13.999999412291583
4.999999720464822,11.999999999060975
1.9999999608946881,15.999999687157505
0.0,20.000001055464622
2.0000000711684214,4.000000142336843
1.9999999346428499,4.99999973536875
0.0,8.000000109499785
1.9999999946612657,0.9999999973306328
0.0,6.000000166616966
1.0000000329937342,18.00000044727952
0.0,16.999999749798796
6.999999809297689,9.000000173134003
0.9999999710418446,8.999999825496314
5.99999985590005,2.999999927950025
3.0000000758200986,9.000000227460298
4.000000108487191,10.999999999604281
4.000000138651359,7.000000145473848
0.9999999893856253,11.999999872627503
2.0000000680847005,5.0000000645124985
3.000000145365493,5.000000242275822
3.000000116534412,3.000000116534412
0.0,0.0
0.0,6.000000132806906
0.0,5.0000002089223505
0.0,9.999999554600606
0.0,1.9999999199618408
0.0,0.0
0.0,5.9999998370691685
0.0,2.0000000070227286
0.0,3.000000203899038
2.9999998948213578,1.9999999786677878
0.0,0.9999999766174582
0.0,0.0
0.0,1.0000000030903577
0.0,5.999999888112104
2.9999999167809146,5.999999833561827
0.0,8.999999864799364
0.0,3.999999789151775
1.0000000125184012,4.999999853812447
1.0000000188446085,7.000000236047068
0.9999999728159226,8.999999439484515
0.0,8.999999783006247
0.9999999680429468,5.000000067427603
2.000000036455918,17.00000078303509
0.0,15.000000430405446
5.999999945993321,4.999999787445933
0.0,9.000000234332765
0.0,4.000000060566917
0.9999999622586866,7.999999698069493
5.9999999378356526,14.000000707145283
0.9999999756852518,1.9999999513705036
0.9999999793796698,8.999999986117286
5.0000000606179915,11.999999561536407
0.0,13.000000434837
0.0,13.00000084569265
2.9999999485669644,11.999999794267858
2.9999999175093865,9.99999956023945
2.999999924456686,7.9999999615164095
0.0,8.999999798007753
0.0,14.999999847475529
2.999999961279807,10.000000448030166
0.0,1.0000000098826576
1.9999999217407494,8.999999549156914
0.0,11.000000366738938
0.0,8.999999707628636
0.9999999701178797,6.000000009624106
0.0,8.99999942570993
2.0000000571408227,12.000000342844938
1.0000000248111243,14.000000542640459
0.0,4.000000035221852
1.000000022812996,7.000000338542787
0.0,3.9999999129819144
0.0,6.999999687913299
1.9999999725494306,7.000000088481613
0.999999987104003,7.999999896832022
0.9999999563909611,13.999998844428658
0.9999999807698425,11.000000066183528
3.999999974202718,1.999999987101359
3.0000001120756914,12.000000448302764
0.0,0.9999999957305106
0.0,9.999999418788715
0.9999999575505208,10.999999633270697
3.0000000154982382,5.000000306459407
2.9999998606275127,8.99999958188254
1.00000003962317,16.00000063397072
2.0000000587965667,7.0000004373307325
2.9999998422775893,3.9999997897034523
2.0000000389843438,3.0000001192081447
1.0000000198261714,6.000000118957028
0.0,3.9999999794444183
0.0,5.999999839081998
3.00000006895274,4.99999975967172
2.0000000066785972,6.999999834338374
0.0,8.999999916747369
1.99999996565533,1.99999996565533
6.000000268123348,3.000000134061674
0.9999999983892959,5.000000057139594
0.0,2.999999874448246
1.9999999901627565,6.000000205516142
5.999999844585722,3.9999999931679535
7.000000248879635,9.00000013362909
8.000000328959109,11.000000651345898
5.000000003663159,21.000000220465136
21.0000007206243,17.999999186611944
16.000000038905245,9.000000423878685
8.99999994565869,10.999999639360665
13.000000344505796,16.00000068866838
24.000001005478705,15.00000128124372
