fragmentsNOUNégauxADJ_count,fragmentsNOUNlégauxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.999999983086236,0
0.0,0
15.000000359764355,0
0.0,0
1.9999999776740673,0
0.0,0
22.000001127574013,0
7.999999973307673,0
0.99999996845855,0
0.0,0
0.0,0
0.0,0
1.0000000029391458,0
20.999999579936198,0
9.999999905099557,0
0.0,0
1.9999999941953166,0
0.0,0
0.0,0
7.99999987206988,0
23.000000489599657,0
1.000000031648672,0
15.999999639720386,0
12.000000343553879,0
21.999999392505437,0
4.999999721545605,0
4.00000011065005,0
7.000000023242132,0
6.000000022573698,0
0.0,0
0.0,0
8.000000335167293,0
46.00000316796411,0
0.0,0
2.0000000614001916,0
4.999999971080821,0
0.0,0
23.999999324331835,0
0.0,0
4.999999914023742,0
1.0000000214870044,0
10.000000248895613,0
35.00000186341005,0
14.999999558762411,0
0.0,0
2.999999901099178,0
1.0000000113721819,0
2.9999998682698843,0
5.999999761689672,0
3.99999994378225,0
3.00000010967411,0
9.00000049446424,0
3.9999999041369176,0
6.0000003126428565,0
18.999998764055057,0
6.999999891091059,0
15.999999311177056,0
11.999999480325307,0
10.000000072852593,0
0.9999999983202508,0
20.000000430626635,0
29.000000962542032,0
7.000000251907494,0
13.999999089815862,0
30.000002336089942,0
4.000000178530964,0
8.000000306080011,0
4.999999938144263,0
39.00000082242086,0
8.99999967380499,0
13.00000034862638,0
13.999999750746994,0
13.999999505800854,0
14.999999265823881,0
5.000000000877021,0
11.999999200991306,0
50.00000166225284,0
12.999999812563553,0
2.9999998986753695,0
10.000000825744825,0
27.000000023490248,0
17.999999161159717,0
15.000000121173912,0
6.000000015070285,0
4.99999997583197,0
0.9999999673214249,0
10.000000136874736,0
0.0,0
7.00000019438646,0
14.000000608519976,0
7.999999705224358,0
4.999999863784063,0
4.9999999413289355,0
1.9999999519666836,0
7.999999936570751,0
9.000000144517681,0
4.000000138651359,0
1.9999999787712501,0
13.0000003368513,0
6.000000290730986,0
4.000000020309876,0
1.9999999415427965,0
0.0,0
6.000000250706821,0
5.999999732760364,0
7.999999679847364,0
1.9999999383081877,0
0.9999999728448614,0
10.000000210242678,0
7.000000275148317,0
0.0,0
0.0,0
1.9999999462022624,0
1.0000000030903577,0
2.999999944056052,0
5.000000047566939,0
5.999999773707984,0
1.9999998945758874,0
2.0000000250368024,0
4.000000075378434,0
4.999999969365875,0
4.999999833648737,0
0.9999999680429468,0
6.000000109367755,0
4.000000046880123,0
1.9999999401106483,0
21.00000000993392,0
2.0000000302834584,0
9.999999462169338,0
7.000000353572641,0
6.000000029171528,0
1.9999999587593396,0
0.999999993875262,0
9.00000067560722,0
18.00000129430352,0
10.000000429042002,0
6.999999889917822,0
5.999999848913372,0
8.0000000886955,0
4.999999661073103,0
5.000000224015083,0
10.99999980664629,0
2.999999981287583,0
1.0000000333399033,0
0.9999999567190246,0
3.000000004812053,0
8.99999942570993,0
4.000000114281646,0
8.000000198488994,0
4.000000035221852,0
2.000000045625992,0
0.0,0
1.999999992882581,0
5.999999917648293,0
0.999999987104003,0
0.9999999563909611,0
0.9999999807698425,0
4.999999765457788,0
3.0000001120756914,0
0.0,0
0.999999962028313,0
2.99999997286653,0
1.0000000402447056,0
1.9999999753335465,0
1.00000003962317,0
2.0000000587965667,0
0.0,0
1.0000000194921719,0
6.000000118957028,0
0.0,0
4.000000061657938,0
0.0,0
1.0000000033392986,0
1.0000000181397999,0
1.99999996565533,0
0.0,0
0.9999999983892959,0
2.999999874448246,0
3.000000102758071,0
3.9999999931679535,0
3.0000001532524547,0
1.0000000411198886,0
1.0000000135501237,0
4.9999998853640095,0
1.0000000024315778,0
2.99999998188623,0
0.0,0
2.0000000837898924,0
