dernièresADJoiesNOUN_count,dernièresADJloisNOUN_count
0.0,43.00000103399135
0.0,45.999999875351705
0.0,52.999999692586975
0.0,89.00000196745198
0.0,62.00000241743098
0.0,38.00000154867447
0.0,40.000000282877785
0.0,107.00000006525977
0.0,101.99999840473593
0.0,108.0000072633369
0.0,109.99999528125761
0.0,31.999999023738255
0.0,95.99999650769234
0.0,78.0000005064888
0.0,26.999999971956324
0.0,71.00000055639559
0.0,45.000001948640076
0.0,42.999996505063635
0.0,116.0000035260083
0.0,216.9999847869284
0.0,134.00000989701604
0.0,144.99999981086737
0.0,186.00000453670475
0.0,123.00000151834361
0.0,113.99999663963257
0.0,85.99999784775304
0.0,166.00000699822104
0.0,295.9999947472966
0.0,288.9999922802617
0.0,190.99999525746995
0.0,142.00000389170148
0.0,55.99999919004256
0.0,114.99999878434153
0.0,91.00000036693706
0.0,126.00000264142149
0.0,132.99999521992927
0.0,213.00000166952452
0.0,162.99999435800697
0.0,205.00001344903842
0.0,147.99999633025845
0.0,171.99999980380585
0.0,150.99999324684725
0.0,202.9999907887299
0.0,223.99999697765296
0.0,227.99999702909554
0.0,300.9999865513736
0.0,235.00000270037026
0.0,204.99999191979902
0.0,182.99999387995996
0.0,118.99999874760813
0.0,120.00000387921364
0.0,177.99999646498458
0.0,187.9999916646956
0.0,152.00000183608847
0.0,217.9999965869683
0.0,171.000011590114
0.0,197.9999928169879
0.0,109.9999947837408
0.0,165.00001057634125
0.0,250.99999865314263
0.0,203.0000086872368
0.0,160.99999900674356
0.0,264.0000134383499
0.0,225.00001242741075
0.0,230.00000472538235
0.0,315.9999958349613
0.0,198.00000630679642
0.0,220.99999506130285
0.0,283.9999965279932
0.0,214.99999826661394
0.0,238.0000053550561
0.0,192.00000472635338
0.0,201.00000890860497
0.0,283.0000120885243
0.0,282.00001144594876
0.0,254.99999249896103
0.0,250.00000543822557
0.0,131.9999934942697
0.0,197.00000711206656
0.0,192.9999902532809
0.0,182.99999722927402
0.0,258.9999967579722
0.0,206.00001753990063
0.0,167.0000068325709
0.0,157.9999989041661
0.0,304.00000297967483
0.9999999575864772,229.9999811270239
0.0,193.99999037413215
