compartimentsNOUNégauxADJ_count,compartimentsNOUNlégauxADJ_count
2.000000041523209,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000568442626,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999536519524,0
0.9999999694918205,0
1.0000000191216762,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
9.000000145113997,0
0.0,0
0.0,0
0.0,0
0.0,0
7.000000090063139,0
12.999999857346804,0
1.9999999616764632,0
22.000001316247612,0
11.000000638183849,0
2.9999999734740896,0
1.0000000087314196,0
1.0000000124238915,0
6.99999989875532,0
0.0,0
8.000000091239217,0
1.000000039842585,0
29.99999892178856,0
15.000000080345485,0
14.99999962959328,0
22.000001127574013,0
6.0000002975741085,0
36.99999892011527,0
22.999998806472952,0
26.999999257498335,0
64.99999965998889,0
67.99999979530305,0
50.99999852508717,0
88.00000219904882,0
86.9999970207104,0
22.000000350141928,0
29.000000425182883,0
28.00000090514985,0
60.000000417664715,0
46.9999979161739,0
67.00000323590216,0
106.99999769747139,0
70.0000020040643,0
95.99999485375317,0
97.99999654371639,0
65.99999842269182,0
68.00000196998374,0
77.99999932323439,0
97.99999775771838,0
59.99999983728844,0
66.0000016537114,0
74.00000332442315,0
84.00000319231653,0
63.00000067913018,0
121.99999929437205,0
69.99999985328535,0
66.00000041532023,0
47.00000152610256,0
41.000000800215005,0
64.00000137516831,0
80.00000199116491,0
56.000004170726754,0
61.00000027542718,0
40.99999870595062,0
86.99999623433693,0
64.99999936039558,0
49.99999816794998,0
17.999998593109165,0
51.99999767688267,0
69.00000152161005,0
101.00000601748513,0
64.99999709684597,0
71.00000381443657,0
29.999999931840748,0
68.99999562270186,0
53.999999776387256,0
34.00000041779113,0
33.99999997668079,0
49.9999988709689,0
23.000000140998456,0
29.000000962542032,0
33.99999880732905,0
43.99999798268931,0
66.00000092219008,0
19.000001038562267,0
31.00000138226956,0
29.99999962886557,0
39.00000082242086,0
30.999999317891806,0
95.00000122582955,0
71.00000413997121,0
54.9999997110435,0
24.999998776373133,0
48.9999977640565,0
41.99999720346957,0
33.000003050165176,0
85.9999962760649,0
25.999999537344102,0
53.000001538482906,0
54.99999884807343,0
53.99999748347914,0
23.000000627894664,0
1.0000000339251622,0
25.00000068751618,0
13.9999989350697,0
22.000000301124413,0
29.99999907590409,0
18.0000004998509,0
13.000000062399304,0
13.999999935579067,0
15.999999564109004,0
11.999999308023284,0
12.999999889675612,0
15.999999873141498,0
12.000000723775559,0
9.000000409131587,0
11.999999872627503,0
9.000000623478918,0
12.000000581461972,0
9.999999848170681,0
10.000000094866168,0
14.000000309882783,0
6.000000250706821,0
7.999999643680486,0
12.999999215226694,0
12.999999684634119,0
2.9999999185345843,0
13.999999874030069,0
1.0000000178123194,0
2.9999998948213578,0
3.0000000063341554,0
3.999999892404524,0
3.0000000092710732,0
5.999999888112104,0
5.000000047566939,0
5.999999773707984,0
9.999999699063002,0
2.0000000250368024,0
14.999999553725456,0
9.99999993873175,0
1.9999999746787551,0
8.999999939599391,0
10.999999727347767,0
12.999999897755421,0
6.999999601895206,0
6.9999998243637975,0
7.000000249232869,0
15.999999396138985,0
8.00000013016306,0
4.9999997908962515,0
10.000000137197212,0
6.999999865885149,0
12.000000900809626,0
11.000000345552701,0
32.9999998846007,0
14.999999834734695,0
12.999999754128261,0
1.0000000110869376,0
21.000000132168225,0
5.999999922559614,0
7.00000016986625,0
10.999999273544745,0
10.000000333399033,0
10.99999981538151,0
9.000000014436157,0
3.999999827821134,0
7.000000389710603,0
2.0000000496222485,0
8.000000070443706,0
7.000000338542787,0
6.9999996719198645,0
4.999999886481207,0
12.999999637012696,0
12.000000215662816,0
3.9999998255638434,0
15.99999969231748,0
7.0000001571503665,0
4.0000000135935325,0
1.9999999914610211,0
10.999999280069819,0
6.999999402208745,0
4.000000160978823,0
7.999999901334186,0
6.999999861399697,0
9.99999983089733,0
5.999999684555179,0
6.999999954250317,0
2.0000000396523427,0
3.9999999794444183,0
8.999999758622998,0
3.9999999143122302,0
4.999999953684255,0
8.000000145118399,0
5.9999996273563045,0
4.000000086102447,0
7.000000184304416,0
2.999999874448246,0
3.000000102758071,0
1.9999999965839768,0
10.00000007600382,0
7.000000486866342,0
2.000000027100247,0
12.00000012557211,0
19.000000180198143,0
0.9999999571843041,0
4.000000172167095,0
7.000000075658117,0
