ellesPRONessaientVERB_count,ellesPRONlaissaientVERB_count
3.0000002035271756,9.99999992513132
6.000000243219005,14.999999582300605
0.0,16.999999901395825
0.0,11.000000171532754
0.0,15.000000723952844
0.0,4.000000035582946
3.0000000212158344,10.000000378936106
2.000000021629379,0.0
7.99999972117698,3.99999986058849
9.000000081054118,14.000000475566818
8.999999393096147,10.9999996799429
0.0,27.00000041621899
13.000000415081434,13.999999934704183
0.0,12.000000077921356
0.0,27.99999896732959
4.999999988165474,11.000000039822757
1.0000000262706086,22.000000577953394
0.0,31.999998188514017
1.000000036819404,58.000003253089275
11.999999949559468,31.99999872141683
20.000000058412244,53.000000641302286
29.000000322434882,59.00000074915926
16.000000390254172,61.00000148784403
3.000000102792888,73.00000190214587
7.999999912213418,59.00000040727831
0.0,56.00000094428046
7.000000052122872,51.00000268461812
10.000000317366544,49.000000001287546
15.999999535752918,58.999996896119306
21.000000118610004,115.99999919984998
6.000000074543349,47.99999974534325
3.0000000176450947,23.99999957149449
14.999999213524639,68.9999989423786
16.000000182478438,95.00000002918006
33.0000025041774,69.00000155976626
17.999999353073132,106.99999615437918
20.000000107127313,85.99999623169847
33.99999984121421,146.99999968892763
21.999999720483302,103.00000233699777
32.000000052027374,123.00000038358887
19.999999020575316,112.99999826594349
13.000000408009523,145.99999404761553
39.999999218739745,147.00000154773912
34.00000049444227,130.99999168095425
36.00000131948581,167.99999482995256
7.9999998778721855,178.9999917960845
23.000000161000575,140.99999979971852
23.999999632428086,185.99999385763482
20.000000217948795,118.99999848163989
18.999999227752845,165.99999841329497
17.000000549555264,121.00000260327857
19.9999996801747,179.9999984987129
16.000000444390043,165.00000208881661
37.000001914628285,147.0000042805411
66.99999881185299,164.9999995966965
42.00000120243858,108.00000309198492
24.999999875020603,225.00000166297204
38.00000034003789,288.9999958228974
17.000000129959307,166.0000070875353
34.00000098499187,180.0000058302639
16.000000565521358,255.9999983758813
30.999999060093227,203.99999229598095
26.000000191607974,176.0000076483184
6.000000473659224,298.0000104844278
37.00000073600839,224.00000125167224
39.99999990272777,161.9999994173482
5.000000039411764,184.00000154162385
31.99999981491726,160.00000639552522
8.99999980133891,169.99999424975962
61.999995981116214,195.9999990288587
11.00000017591223,161.00000799605837
7.000000381373348,116.00000118303815
23.000000310612425,198.99999968619684
32.00000048116731,157.00000183039944
36.00000013274428,144.00000053097708
48.99999965820161,186.99999501668643
14.000000301602567,148.99999379237397
37.99999838824057,133.9999995316025
12.999999872079115,152.00000099321363
17.999999573071225,105.99999643589169
10.999999909077655,122.9999913088591
14.99999955034045,110.99999533499862
31.00000079966764,160.00000851833792
18.00000098892848,139.00000435724263
30.000000626405807,139.0000007048947
28.00000099968227,130.0000004583097
42.999998434271326,120.99999495398136
38.99999917458996,140.99999838928048
14.999999004034374,143.99999380059353
53.99999961073548,97.99999581505887
13.000000653683045,150.00000244787904
18.999999793910828,139.0000037725155
24.000000516751964,159.00000519459266
34.00000072131939,149.00000454762113
20.999999346259862,139.99999658137418
27.00000003658944,136.00000275314665
56.000000017981286,159.00000153702808
24.000000309025047,95.00000595497207
20.000000568990515,164.00000862915442
25.99999967835016,154.00000452209474
47.00000112273637,157.00000910177806
56.99999965576264,125.99999861172711
15.000000758806047,113.00000344778613
85.00000224601035,153.0000017402277
68.99999921684437,106.99999787544668
64.99999940010436,128.99999592341504
25.000000004385107,148.99999950816488
64.99999855039984,131.99999811897698
52.000002669114,155.0000084081143
75.99999468146717,149.99999808566884
63.999998669389676,99.9999957915305
75.00000619308618,115.00000532258804
64.99999708868096,165.99999705025962
44.99999706546755,112.99999510613895
34.0000001641372,102.9999964111142
40.00000060308373,84.00000398059775
30.00000106752632,84.00000117027196
17.9999988043554,54.99999708905625
34.0000004653741,52.00000071174861
30.0000001610661,83.9999985700376
48.00000133293573,51.99999909813081
25.000001337970296,75.0000034274801
40.99999946738713,122.99999840216137
16.9999999551885,82.00000027599478
23.99999930500427,42.99999832420075
28.99999950540908,53.999999106884786
26.999999088683815,51.00000049209314
34.000001519612105,80.00000376299974
29.000000325060142,63.00000364124935
33.99999924048199,48.99999848332246
35.00000214277555,57.000002257511724
23.000000335730782,55.00000188629604
30.000000354928083,50.999999144628866
19.99999941542796,59.999999020588255
40.99999942494074,46.00000101818628
27.000001128180692,40.00000315559901
19.999999109201216,67.99999990142611
29.999999328478154,72.99999646138157
35.99999786197657,61.9999972312448
30.999999738925283,44.99999819728418
18.999999628893338,15.000000315364016
11.000000346397595,13.999999948448314
17.000000184577825,25.000000099248968
11.999999566445934,20.999999432484838
9.99999973101131,32.999999665170776
20.000000061807157,36.00000092665501
22.999999571096396,56.9999982990564
38.000000063484066,65.99999854171094
34.99999847572586,57.999999037934835
53.99999783209967,64.9999975915424
23.000000496702786,62.000001193699994
30.00000077360787,51.000001481749074
43.999998382755535,47.99999869516428
40.99999937786634,48.00000104106057
57.99999860091666,80.00000107884166
29.0000010017706,45.00000129341794
37.99999993615121,49.99999803995175
53.99999850864889,61.999999777027995
46.999998897420134,62.00000197218741
40.99999990460708,76.00000057780838
65.99999863199601,56.999999051876614
61.00000298982637,68.00000398254558
59.999997490755,91.99999951364335
71.99999439453008,82.00000002613548
67.9999984886176,89.99999890132347
108.00000486104607,84.00000143630655
90.00000166108353,100.00000416178328
107.00000432053093,105.00000405457692
101.99999966719672,141.00000081950859
114.99999963013428,127.99999742867959
99.00000067512227,84.99999895067677
101.9999961972137,88.99999586846491
106.00000267156884,88.00000117259756
124.00000001719776,95.0000018450413
93.99999651916814,70.99999495223804
100.00000333399032,68.00000382218919
111.99999359801218,61.999996345005414
108.0000001732339,54.999998828775446
105.99999655858575,83.99999713179426
148.00000954051714,86.00000435423262
122.00000361281133,92.00000267319285
131.0000001881882,68.99999946673542
109.00000230776476,71.00000108316728
115.99999536689369,93.99999900986589
117.00000178531164,79.0000001974882
102.99999655615103,68.99999886839677
96.99999717482542,63.999999174656175
123.99999640929516,113.99999702706715
132.99999494295167,52.9999994436604
144.99999967173537,95.99999938086525
142.00000068633148,97.00000104280696
129.9999984979139,101.99999975392258
129.99999969805225,72.9999955153643
124.99999780047908,63.999997283233334
207.00000990919224,82.00000182676357
141.9999955869888,93.00000223131248
123.00000279383745,72.00000285286826
180.000008070204,93.00000342866858
206.99999214410568,73.99999750656866
186.00001030602317,103.9999995979207
154.000004560992,99.00000321925897
174.99999929074738,118.99999400360527
124.00000748630413,95.00000488534234
234.99999083606795,127.99999299499723
192.00000467392863,90.99999633410516
178.00000668003594,94.00000417024945
203.9999959576243,108.99999934145907
238.99999826562217,103.00000145280481
197.9999985076045,101.00000094560183
221.9999860523827,111.99999717544954
167.00000164638283,117.00000306745326
245.9999942086794,157.99999726230863
268.00001325571486,230.00000631388363
348.00000236809376,263.00000782912383
458.0000163317752,442.00001303877525
362.9999972872059,361.99999009756027
376.00000627419973,418.0000125402414
351.99998845954127,303.99998874936153
370.00001033448746,320.0000137733676
342.0000104111545,293.0000107519737
